gene,log2FC,p_value,FDR,baseMean,lfcSE,stat
POLH-AS1,1.6616793276795674,6.509918437772197e-05,0.0006963527839841448,2.98832610344744,0.4121793802606775,3.9935214578823
POM121L2,1.8266947691590527,6.51608163573955e-05,0.0006968034874268702,3.5865741859719464,0.4533171626043946,3.993297182220688
LINC01706,1.4704186077339807,6.522387348903607e-05,0.0006972691566710054,4.2382450661895765,0.3663045278210276,3.993067928195872
AC020931.1,2.004846536995563,6.526899565654469e-05,0.0006975428728389935,1.4754277304729777,0.4898690621129222,3.992904008250129
CSMD2-AS1,1.7405156789895475,6.53389405166398e-05,0.0006980761935452896,9.225085120235663,0.4347704584945157,3.992650124216419
LINC00525,1.8390588117573865,6.535796473228885e-05,0.0006980761935452896,2.150201403516617,0.4516485985229915,3.992581115108867
LDHAL6A,1.5023648583419604,6.546314188352558e-05,0.0006988105478563542,6.736742448685962,0.3752574182885005,3.992199934570155
LINC02288,1.6240270465505469,6.546582668932435e-05,0.0006988105478563542,3.8277504336253863,0.4041355440032528,3.992190211949253
AC087190.1,1.89822948426231,6.550116292080777e-05,0.0006989789669942753,3.3150952705534698,0.4700397645214365,3.992062282251713
AL353152.2,1.1746861588923454,6.554534779723202e-05,0.0006992416834559636,9.447844060238396,0.2939524779007672,3.9919024091877375
B4GALNT2,1.6455387220764963,6.567994806723685e-05,0.0006996859149927709,15.14186317589598,0.4116825413381293,3.991416016165549
AC068987.3,1.4474767728281468,6.568488009403846e-05,0.0006996859149927709,5.280033877032494,0.3613559811107315,3.991398211661398
ARSD-AS1,1.7305535931032945,6.565895676876964e-05,0.0006996859149927709,2.0098316776329788,0.4255387678361092,3.991491808429613
BCAR3-AS1,1.0534558388761237,6.56144414640963e-05,0.0006996859149927709,8.659973936139187,0.26368024553885,3.9916526135936232
SOX1-OT,1.5355083126140645,6.565606487554512e-05,0.0006996859149927709,7.333674077821383,0.3835499248123183,3.991502251845561
MTMR7,1.3071035875800816,6.57386415301465e-05,0.0007000499317653085,24.316976753673483,0.3273008360530727,3.9912042161252135
RSPH6A,1.220866707340829,6.580415945710142e-05,0.000700330271196513,7.840472844341628,0.3054102305985726,3.990968000748841
ZNRF3-AS1,1.5460710920849088,6.580371193822442e-05,0.000700330271196513,5.309162332912798,0.3855817850006575,3.990969613458084
FOXE1,1.6998381628483947,6.595947194959363e-05,0.0007017742210582248,2.815852971897114,0.4214284410725921,3.9904089321038354
AP002957.1,1.7555951695576153,6.602548772096274e-05,0.0007022675238606449,3.5612043561094318,0.4360689428195439,3.990171676497293
AC109133.1,1.8569331237357043,6.608695910446672e-05,0.0007027122119831693,1.7593617714130445,0.4536472096914122,3.989950954836921
LINC02668,1.5993442850052269,6.618731351322293e-05,0.0007035699614323501,8.036129464140624,0.3998372586404637,3.989591035371989
LAMP5,1.603022598792564,6.625592674940967e-05,0.0007040898930033906,6.377876433598655,0.4005818262453186,3.9893452522486097
AL031651.1,1.6718411174657295,6.629940480185356e-05,0.0007043424877552446,2.7557628693158778,0.4146957837890651,3.989189631851502
MYRF,1.0889397143328663,6.635004830898275e-05,0.0007046710331252378,16.118443058766722,0.2728149425717013,3.989008485960235
GLIPR1L1,1.430802849756352,6.638653932651174e-05,0.0007048491213460714,3.3246209567841274,0.3562891455595804,3.9888780429560486
AC104534.1,1.99073355695924,6.65295356338593e-05,0.0007058954890341897,1.37371263970376,0.4954874574629486,3.988367532769803
AP005262.1,1.574267863731569,6.653578151609045e-05,0.0007058954890341897,17.264614772101837,0.394213322104393,3.988345258062227
SFTA1P,1.498518063987183,6.654434782461762e-05,0.0007058954890341897,8.530356399916133,0.3748083409129129,3.9883147112295823
STARD4-AS1,1.5032693958376953,6.658890648559787e-05,0.0007061585578582482,22.232832310477296,0.3766315020227873,3.9881558782850575
THBS1,1.3051489384563824,6.669786454958949e-05,0.0007071042074379202,1136.700379027523,0.3272736426476336,3.987767911747529
RAP1GAP,1.2128969693842684,6.679771990116432e-05,0.0007079528214198726,13.528025861219849,0.3039077463718698,3.9874128835415914
CEP55,1.4019682732130545,6.694006175145553e-05,0.0007086208314198808,10.825535379593596,0.3511045573080208,3.986907665044829
AC027343.2,2.107001052239565,6.692536104481628e-05,0.0007086208314198808,1.789104309616041,0.5153212376033253,3.986959795635026
LINC00305,1.5106017137608618,6.692726150949038e-05,0.0007086208314198808,9.172360751030958,0.3779692918555582,3.986953055733831
ARSF,1.517950479613818,6.70944927997761e-05,0.0007100453016518799,5.617210837582714,0.3794401826060576,3.986360686476533
AC005224.2,1.2074115332734352,6.717881624916656e-05,0.0007107272158415378,7.626890487562623,0.302417587464276,3.986062524318703
AC126121.3,1.640696963302735,6.722687347790482e-05,0.0007110251566597698,10.407714987364749,0.4106199732503827,3.985892755521513
AC010149.1,1.6278163965217884,6.727550147669393e-05,0.0007113289561461798,5.036425523674687,0.4063230527583287,3.985721087254481
AC025278.1,1.6805928816992044,6.731911665475657e-05,0.000711579589177075,2.6717856879454507,0.4165391356765727,3.98556721528037
AC107419.1,1.524455052478798,6.735612235682145e-05,0.000711760230865785,11.533528599845996,0.381850914598493,3.985436735135196
GRXCR2,1.5982306525052763,6.741885194750318e-05,0.0007120020481382591,6.3824463799955495,0.3995245684690898,3.985215708797807
MAGEL2,0.9916942650848712,6.74079244505361e-05,0.0007120020481382591,7.046052673109837,0.2485920499222354,3.985254197592771
DEFB128,1.7619100179743297,6.754842590366724e-05,0.0007127386019915147,2.9465634048993268,0.437149124740875,3.984759773275493
WASF3-AS1,1.5126060134240569,6.754045747153753e-05,0.0007127386019915147,10.9314637552744,0.3789138659051599,3.984787788129417
LINC00871,1.6608076778994514,6.760027110410941e-05,0.0007130751147339616,7.955228769320295,0.4154550049554162,3.984577575889034
AC009097.2,1.863998501640447,6.764440550552997e-05,0.0007133301162456861,2.2556380237984057,0.4593087712556706,3.98442258039418
SPINK6,1.701483279446885,6.778793088441753e-05,0.0007146327651761988,2.965967274175876,0.422536938019692,3.983919194720501
AC008464.1,1.922122272277282,6.784190624622455e-05,0.0007148009699261662,2.0559771246565126,0.4718524943629759,3.98373014817872
AL929091.1,1.449794428054064,6.784388857769197e-05,0.0007148009699261662,10.708709779912423,0.3633349842108883,3.98372320785196
AL356234.2,1.4873204608684705,6.792537212197975e-05,0.0007154485555247016,10.39298373313554,0.372664071701717,3.9834380923094495
AC013470.2,1.5731277779001784,6.807113230137665e-05,0.0007161395720302027,7.355921584427214,0.3936996622045445,3.982928875483249
ALKAL1,1.8764161812657163,6.806474998251448e-05,0.0007161395720302027,2.27461141155597,0.4623886676504281,3.982951150665085
PADI1,1.6338596555412108,6.806844889060265e-05,0.0007161395720302027,9.343425502121972,0.4092611443897044,3.9829382407198497
SPATS1,1.8032216515089536,6.807053064800373e-05,0.0007161395720302027,3.810618935706609,0.4486039927735433,3.982930975252959
LUNAR1,1.0986664547809608,6.810548103403544e-05,0.0007162900768670861,12.283988560628572,0.2756917967998762,3.982809027548317
CFAP299,1.7017817710158487,6.814079767333158e-05,0.0007164506699763236,9.272301171453494,0.4260483979633728,3.982685862059348
CAGE1,1.499551212834601,6.832612903309021e-05,0.0007179768301630631,10.75056657357676,0.3758871960554991,3.9820405142223
DISP3,1.3993550238664352,6.831876179240549e-05,0.0007179768301630631,9.24937920914249,0.3507873501239563,3.9820661362811336
AL035420.2,2.0219103587312226,6.838028678170944e-05,0.0007183347116416027,1.5068903363370107,0.5062963763750309,3.981852242624262
AC034195.1,0.9154361368577052,6.848199792094131e-05,0.0007191917842193948,11.67514392768599,0.2297962869016022,3.981499039512408
LGSN,1.4173042371718914,6.863844127481396e-05,0.0007204113404638183,11.729481032248565,0.3555001862844884,3.980956740443976
LINC01756,1.7409201559847332,6.87250995211156e-05,0.000721109103548335,4.574094650529648,0.4346526031395304,3.980656849296627
AC136944.4,1.6936920814044791,6.875694886439979e-05,0.0007212315346392486,3.2677678526645084,0.421615387738821,3.980546720769246
ARTN,1.0109087790268216,6.887846388540974e-05,0.0007214116884525293,7.698369281869741,0.2537556103899805,3.980126989534238
RSPO2,1.4177832558713337,6.888238768260661e-05,0.0007214116884525293,13.919004437756255,0.3557644000248816,3.9801134478261777
LINC01217,1.5667812495748648,6.884849732506732e-05,0.0007214116884525293,5.709230066916594,0.3919434518720716,3.980230433436584
LINC01766,1.7068871458723958,6.888652317268069e-05,0.0007214116884525293,4.212734300996139,0.4260599858499483,3.980099176319048
MANCR,1.2013988372938371,6.889524015581406e-05,0.0007214116884525293,14.134354673337844,0.3016537265600233,3.980069096810906
CYP2F1,1.7655495000926538,6.895767598693541e-05,0.000721642584017891,4.134471260044694,0.4403139426282992,3.9798537560193696
AC018450.2,1.9451141248684527,6.894959343450029e-05,0.000721642584017891,1.0367965754446784,0.4903338620445123,3.97988162229511
EDNRB-AS1,1.485842625895832,6.898535594732782e-05,0.0007217209165238882,10.46977692864536,0.3726424900031903,3.9797583470233664
AC063960.1,1.613093290592576,6.904515235058502e-05,0.0007221351052693027,3.4862642082270927,0.4024057591499109,3.9795523606685017
AC000061.1,1.9422699642108887,6.914310837254675e-05,0.0007223140622677801,1.8630511871003672,0.4756178024484945,3.979215286687666
AC117569.1,1.793868730402332,6.913996516512343e-05,0.0007223140622677801,4.797213514264255,0.4479562247596189,3.979226095680734
AL138789.1,1.8630179355771304,6.914269824438317e-05,0.0007223140622677801,2.7637805503195536,0.4619099508686481,3.979216697027165
AC106785.2,1.553530565233611,6.921382627294236e-05,0.0007228415322450071,2.169705115533689,0.385350667532715,3.978972221828312
ITIH3,1.0337600651345715,6.940156006703654e-05,0.0007243787831996939,20.65270869835244,0.2597612061199982,3.978328099062928
LINC01109,1.470107745852176,6.93889223609786e-05,0.0007243787831996939,3.5744014609578554,0.3671435326825555,3.978371407797735
LINC01873,1.462474675318649,6.951287923174432e-05,0.0007253288402873222,4.439191659214217,0.3659561575234289,3.977946936304333
AL121749.2,1.28281388722818,6.967595056446762e-05,0.0007268181906809526,4.536394535861832,0.3214477679699576,3.977389612692489
OR4A5,1.7339160151194608,6.972547063407551e-05,0.0007271225180976336,2.0818215679336234,0.427967385706879,3.977220613815138
ACTBL2,1.6982036672333216,6.983634457799252e-05,0.0007273248710665843,4.200257194878532,0.4242842218336878,3.976842641789991
ESR2,0.989988407557022,6.984463578729045e-05,0.0007273248710665843,27.965852647973936,0.2488714260151737,3.976814399670923
GFRAL,1.5545342588556046,6.983150993192996e-05,0.0007273248710665843,7.19627161309221,0.3897147176380597,3.976859111376593
AC002351.1,1.8230999147500868,6.987366678639705e-05,0.00072739443740526,3.531228500402931,0.4540446615965404,3.9767155371637455
CCDC114,1.252592532936132,7.000460958948573e-05,0.0007283332569167514,11.676411538034635,0.3146809765596516,3.976270105367561
EPHA8,1.4237349122721044,7.017231210511282e-05,0.0007292743310435957,6.031335854053295,0.3570384435578291,3.9757007768329022
SATL1,1.5321696970533865,7.021749882816646e-05,0.0007292743310435957,13.25974147466977,0.3847392878934792,3.9755475938464495
AC023469.2,1.6886086747166762,7.019940926495473e-05,0.0007292743310435957,3.5053413236321846,0.4210729145279093,3.9756089062666815
AC079296.1,1.5946526386190158,7.014285565896219e-05,0.0007292743310435957,8.930736908556398,0.40013578260598,3.975800684434446
AL162293.1,1.7138681662759103,7.012048673299999e-05,0.0007292743310435957,3.5219065012174964,0.4274759171527024,3.9758765797714375
LINC02450,1.316921948240359,7.021298558848483e-05,0.0007292743310435957,5.922862180095904,0.3303793395159154,3.9755628895357247
TRPC3,1.1004998927578515,7.027119875917572e-05,0.0007296200177964618,25.43565896138496,0.2767219757594075,3.975365672307263
SCG3,1.3860579553179582,7.035001696939237e-05,0.0007300142004797168,11.81388173020244,0.3482005936801957,3.9750988945484873
AC024132.2,1.9112730817388095,7.034219103876375e-05,0.0007300142004797168,1.7633896304719114,0.4678446650878259,3.975125370503573
PRAMEF9,1.660230359053268,7.039277598766486e-05,0.0007302458717698597,3.2841614344954166,0.4138540335773631,3.974954285427775
AC007389.3,1.3932965825210597,7.050168738823603e-05,0.0007311634660129946,5.438715145612,0.3494624662142491,3.974586326914376
TTC39C-AS1,1.6531050765042712,7.052691248726089e-05,0.0007312128803219407,4.091917396352804,0.4133124902822984,3.974501180305096
LINC02462,1.7116147021121724,7.058483607762009e-05,0.000731601180899648,4.403319193603779,0.4276656328879408,3.974305769843831
MMP20,1.5099650172812311,7.06055168721767e-05,0.0007316033522696,9.10823205349363,0.3791557513579531,3.974236038065076
DCAF4L2,1.57610464124075,7.074798802765639e-05,0.0007328671293137345,7.064604532781615,0.3954824011859598,3.9737561763238656
DNAJC22,1.4451678953904157,7.081189241199619e-05,0.0007333165491219702,6.228944701838731,0.3626510670523801,3.973541234794579
KRTAP4-5,1.9790270355971076,7.088547714567055e-05,0.0007338659276454154,1.2391446059752171,0.4976546483732311,3.9732939607236464
ETV7,1.3483642451188154,7.090922824909826e-05,0.0007338992178297925,6.700654468249124,0.3386377780505032,3.973214199373624
LINC00320,1.638567361087382,7.099742482432674e-05,0.0007345992959964647,32.11216066152676,0.4121858832340154,3.972918237174725
MUC21,1.717826204408833,7.107158642280016e-05,0.0007349410751093842,4.39028171772882,0.4296767873790896,3.9726696413576654
AL365255.1,1.724919051332366,7.112302634076563e-05,0.0007350084642275415,4.505859865598417,0.4316114738524318,3.972497354586147
AL513327.1,1.288884165271371,7.112798183452282e-05,0.0007350084642275415,8.664412823609055,0.3239484556444028,3.972480763467239
LINC00616,1.3493885264655656,7.113980294820825e-05,0.0007350084642275415,19.31475062717021,0.3394212447198884,3.97244119049336
LINC02699,1.6550761770680875,7.117129054148792e-05,0.0007351212662923976,4.146505635682869,0.4138442148395688,3.972335811335632
AC133485.7,1.587714454908885,7.129391778197585e-05,0.0007361751036383279,8.298435614200407,0.3986202703106729,3.9719258360826606
C2orf16,1.473675362132353,7.152536096816072e-05,0.0007383516320855366,27.321321598884357,0.3708684580614513,3.9711538746850703
LINC01876,1.1074128871776718,7.168617944135186e-05,0.0007397980597386754,14.086723717562045,0.2787095757474974,3.970618866837332
AC099482.2,1.9595064503996844,7.17492314645385e-05,0.0007402349982908998,3.30057990268783,0.4872321255583533,3.970409416329616
S100Z,1.402877916604697,7.180380966511222e-05,0.0007403693987802164,6.34040434442583,0.3523824798506826,3.970228255277093
AC021074.3,1.5471267903421544,7.179586061793606e-05,0.0007403693987802164,10.28270197874272,0.3888033334217353,3.970254632390133
MACROD2-IT1,0.9990168943937596,7.182440834884466e-05,0.0007403693987802164,11.21621424129422,0.2514810481442801,3.970159916060244
SPANXN2,2.0336608633937936,7.188110306320863e-05,0.0007407401560763985,1.410176314386694,0.5035678668132153,3.969971918547795
HNF4G,1.4121731402497475,7.194432825608982e-05,0.0007411779772891721,12.14420587150968,0.3552456648906748,3.9697624315689928
NME8,1.2891800533175053,7.201214474669163e-05,0.0007414491584434645,12.575769776494502,0.324429556851384,3.96953792550852
AL024498.1,1.4419150797958435,7.200126655052134e-05,0.0007414491584434645,5.583519771355125,0.361949241949442,3.969573924237357
KRT77,1.5866890306944668,7.221403296961582e-05,0.0007433136838329868,8.72980567825808,0.3988811892614769,3.9688707577374127
LINC00385,2.0243950005486155,7.238857977949064e-05,0.0007446813656187209,1.5630075033215636,0.4997797265902184,3.9682953639910186
NAPSA,1.218563982348736,7.246495642530425e-05,0.0007448238748137829,7.436787058996111,0.306595920368366,3.968044000939207
AC114291.1,2.002903209176481,7.245233112996343e-05,0.0007448238748137829,1.1517551740314964,0.5043584026236417,3.96808553473456
AL356961.1,1.941415825848588,7.246394784248592e-05,0.0007448238748137829,2.5077565145006,0.4808079591537849,3.968047318651404
AC020928.2,1.7257113610907846,7.261218170988327e-05,0.0007461225272995422,2.5000210277229864,0.4288445813428003,3.96756017433103
KCNK12,1.277952275286898,7.269134930774659e-05,0.0007466648503713928,23.51423948182717,0.3219646579259977,3.967300389257242
