gene,log2FC,p_value,FDR,baseMean,lfcSE,stat
LATS2,-0.03218429659112462,0.6456458564024008,0.689880563276555,1042.6653984407478,0.06999325377317706,-0.45981940091312795
GEMIN2,-0.02413756585331489,0.6458451204375839,0.6900729145421095,88.2843837835738,0.05252527100907229,-0.45954183033273044
KIAA0513,-0.05058561109595595,0.6461133679602027,0.690320154769409,268.6970348928753,0.11016669219475199,-0.4591682231157209
RRN3,0.02819364533640575,0.6461150208870896,0.690320154769409,551.710542223765,0.06140192020357996,0.45916592116675636
ISG20L2,-0.025533868921526884,0.6462684885444355,0.6904429741891105,226.84830725979617,0.05563483049452902,-0.4589522050003769
AC092849.1,-0.0835871845177546,0.6462673256572966,0.6904429741891105,7.279795006633144,0.18214815085126426,-0.458953824336255
AL139099.1,-0.08100529051470189,0.6464611009295156,0.6906281739415941,8.615417029217088,0.17661077881507228,-0.458684006284203
RASSF8,-0.03625270308791864,0.6466840745065274,0.6908457972002366,1191.1982463721324,0.07908980850807468,-0.4583735730172622
RNASE12,-0.2585870293768205,0.6467826067986504,0.6909304721357886,0.1389417591921182,0.5680359080268683,-0.45823640625638384
KCTD6,0.02259482303190156,0.64688461606959,0.6910188562244942,148.24049682277047,0.04932353782217348,0.45809440827750736
AC011451.3,-0.05935270584180619,0.6469904243705589,0.6911112931480184,14.807365604622253,0.12960642707378775,-0.45794713176730545
NANP,0.02797993112423882,0.6470104085453892,0.6911120504779971,91.71135110321839,0.061102080645073845,0.457919316543953
SCAI,-0.020678275362458528,0.6470917422932443,0.6911783371045125,539.2341606106243,0.045168212220593536,-0.457806114805902
PIR,0.04187567302567381,0.6471756228976867,0.6912473400755625,283.39224184257574,0.09149394845590259,0.4576893744528539
PAQR7,-0.03982963154634249,0.647346706023556,0.691409477047203,61.42171812363716,0.08706789885387725,-0.45745128981932587
AL161443.1,-0.06624910463485566,0.6475501785821927,0.6916061974044418,19.0670194202656,0.14491768532903898,-0.45716816479067685
ZNF554,0.030798513364050775,0.6476207046528073,0.691660918781318,85.4070795446921,0.0673824874085025,0.45707003875536667
TUG1,0.015754429405394562,0.6477701044979955,0.6917998718248481,2123.08027350157,0.0344840289537686,0.4568621866895491
SIK3,0.019749379395383904,0.6478889557138398,0.6918855847243404,1624.9930560177288,0.04324399791608392,0.45669684940414484
AC016876.2,-0.1373988878491139,0.6478750218845567,0.6918855847243404,1.77917434774753,0.30072331198299485,-0.45671623250176546
TUBA1C,-0.06181689304829905,0.6479369180381938,0.6919161959810411,171.70926608010762,0.13537545363455664,-0.4566301311948962
CILK1,0.025523447641536433,0.6479853866795393,0.6919360493172337,577.5328681657161,0.05590348553173391,0.456562710735937
AC022809.1,-0.13689630828748647,0.6480134039889386,0.6919360493172337,3.0463628391896047,0.2999343778172512,-0.4565237392705012
AC091705.1,0.16255935730503657,0.6480083274038528,0.6919360493172337,2.3525405895170146,0.3565369413014535,0.4565308006380398
TSPY4,-0.26734007723874215,0.6481083513560042,0.6919962162493533,0.22278778040788794,0.5764854409991981,-0.45639167471240194
AL139011.1,0.05874919567962872,0.6480925936243049,0.6919962162493533,29.94099822734297,0.12872316474510784,0.4564135919664102
AF129075.1,0.05566152905719923,0.6483884390539513,0.6922746555380687,22.87685040996787,0.1220690644239456,0.4560021404104861
KCNMA1,-0.045698496385140036,0.6485923796295284,0.6924717795198982,1877.7046006497953,0.10027778917638211,-0.4557185518837302
TPPP2,-0.07097560187046638,0.6487867735756427,0.6926586995758299,21.66448064157236,0.15583261914102703,-0.455448272486655
HOXC5,-0.062116547053425064,0.6489179757699157,0.6927678201931795,15.377109244955625,0.13643047890152937,-0.4552658717737096
YWHAH,-0.02221041969877743,0.6489276254081195,0.6927678201931795,597.9170967483753,0.04878704115787692,-0.4552524571929887
AC002347.1,0.07528021234023125,0.6490126347820815,0.6928379438506426,6.6340213757046484,0.16539035377926284,0.4551342837515882
KLHDC8B,-0.04597884047261171,0.6490651648965224,0.6928733919067765,168.34065629333466,0.10103831369386428,-0.45506126363607413
MYF6,-0.05185035745735768,0.6491508277108832,0.6929442057689637,2947.282893214514,0.11397121970248544,-0.4549421922178797
ZNF571,-0.024761103360879427,0.6491948484215495,0.6929705653514336,116.70433853062725,0.05443385592837396,-0.45488100588446373
BAIAP3,0.0353195959023921,0.6492638926206173,0.6930236334110993,70.44202045682944,0.07766289638234834,0.45478504172734113
AC003992.1,-0.056969951456694354,0.6493035730109198,0.6930453563439667,25.87162140999305,0.12527942159729857,-0.45472989206361664
PLEKHA3,-0.016621785172366708,0.6493656371321181,0.6930909689331736,767.5511366077835,0.03656002435465026,-0.45464363521621726
AIFM2,-0.03367476149902051,0.6496650987877307,0.6933693143930372,164.42547498997624,0.07413598203004662,-0.4542274902899371
CRYBG3,0.02395576752815777,0.6496551934110125,0.6933693143930372,2310.861366921957,0.052738030125490755,0.454241253973502
FAM114A1,-0.03551541254336024,0.6502218258948547,0.6939428374645795,686.7609638420311,0.07832190573460188,-0.4534540470545565
ZMIZ1,-0.023106229115500993,0.6505026793248259,0.6942012490979115,1976.8453115859481,0.05099984896553363,-0.45306396927513615
DOCK9-DT,-0.07420065100490349,0.6504861828191884,0.6942012490979115,7.976486249444142,0.1637487600323129,-0.45308687939209663
AC012414.4,0.09289974024841281,0.6505622102524127,0.6942441158546462,27.996297360709885,0.20508024739872668,0.4529812955304952
AC027796.3,-0.06920454768885831,0.6505966256651757,0.694260178965026,13.038514743395124,0.152783079170472,-0.45293350244066427
ACAT1,0.04794203100740846,0.6507585810806227,0.6944123366758647,1572.970182043603,0.10590054024698445,0.4527086069311522
MSH2-OT1,-0.07247422924842134,0.6509149354210269,0.6945585087054614,10.380154555458354,0.16015308727853012,-0.4524915109413136
EFNA3,-0.08878246010015317,0.651171302972803,0.6948113879144675,5.714516707899582,0.1963597288511165,-0.45213559403455467
ATF1,0.0256064505791732,0.6513585998053185,0.6949698734122808,490.54129164538386,0.056667096882869784,0.45187560470660265
ZNF567,-0.028319943249930025,0.651344936396874,0.6949698734122808,89.97215372936822,0.06266906951749054,-0.45189457004013783
AC008966.2,-0.10878796806631424,0.6515489105996782,0.6951522403603958,4.297354489345262,0.2409798669288203,-0.45161146293816123
ABHD11,-0.039609017695241916,0.6516291408685819,0.6952171525528313,89.80668090351469,0.08772758938296589,-0.45150011682014884
SKA2,-0.02440929170621727,0.6517416329129679,0.6953164796505138,195.87750811020163,0.05408136926268777,-0.4513440062100898
ADCK1,-0.036156425837447374,0.6517998692606821,0.695357919377005,189.66383104583,0.08012282239234934,-0.4512631931559694
PGM5,-0.03949310633414054,0.6518705022700648,0.6954125813416594,1097.0501690844908,0.08753567371476827,-0.45116518153385743
AP4B1,0.02005437727095615,0.6519220553956749,0.6954468863232848,225.49398616944387,0.04445729064679713,0.4510936482343599
FAM160A2,0.01905988748729873,0.6522982969661741,0.6958275448566635,369.08168509429004,0.0423015863727327,0.45057165855612175
ATP5MGL,0.06222224865872807,0.652680577468667,0.6962146224716347,10.883928451082765,0.13826410143385498,0.45004141629971717
LRCH4,0.02323277725564383,0.6527261412869234,0.6962425119248717,167.95535770789652,0.051630782313599896,0.4499782254369336
AL139398.1,-0.059484104724296716,0.6528395343858027,0.6963427489335997,45.660513372662976,0.13223896789367756,-0.44982097232092777
TBC1D3G,-0.25198094661524056,0.6528824950416062,0.6963678563694904,0.32098097100435713,0.5678399871658341,-0.44976139755325023
AC104819.3,-0.056986022063897857,0.6530124947398652,0.696485795844301,14.78660137711303,0.12674804478106755,-0.44958113298299396
AL110118.1,0.06966944504834283,0.6533133641392843,0.6967859679699578,8.19835538020853,0.15511283898924236,0.4491639873131517
TP63,-0.04943900909559135,0.65356223867217,0.6970306691927379,2433.2822711352796,0.11015342321336244,-0.44881898989944397
WDR81,-0.026487293095586447,0.6536303936156258,0.6970826223405195,433.7265907696176,0.059027940353477006,-0.4487245207717065
COX17,-0.02572506127698761,0.6537204189036689,0.6971423991497726,92.24810848498771,0.0573453933920444,-0.4485997434382274
SNHG28,-0.11913033845845383,0.6537253310337094,0.6971423991497726,2.390982397547368,0.26547356063048955,-0.4485929353023128
AC016575.1,-0.11195563176281505,0.6537877609616609,0.6971882392790754,3.970733697183488,0.24961581555687112,-0.44850641020342846
AC025442.2,-0.05052158750890449,0.6539561155631297,0.6973470296073048,37.18075841935719,0.11269942944186893,-0.44827309495945256
AC008875.1,0.06888992672889988,0.6544740468861232,0.6978785710364891,11.605607063853151,0.15392101262790275,0.44755546961798864
CU633906.1,-0.25880352930455086,0.6546877106421212,0.6980856439978962,0.20947687927911698,0.5741443829581434,-0.4472594926535843
AC017083.2,-0.0664394024062941,0.6550289995694867,0.6984239489756722,13.282715934640677,0.14869858493660196,-0.4467868046208436
AC137770.1,0.09200459959673321,0.6550625625711743,0.6984239489756722,4.982512561568455,0.2060351052484524,0.4467403249740154
AL391001.1,0.034986323156717285,0.6550634215619267,0.6984239489756722,91.17837522856225,0.07831564022834905,0.44673913541528537
AP000471.1,-0.2555807466000278,0.655275857789339,0.6986296723472123,0.20888202874052852,0.5797858630620489,-0.4464449661239562
DEFB105B,-0.2566293333899486,0.6555851923465122,0.6989386896489607,0.2599954356853295,0.5840794119316788,-0.44601668674616285
CCDC134,-0.02257652299006747,0.6557268680721426,0.699027378686052,230.0941019892186,0.050640208414285896,-0.44582056141738535
SLC22A23,-0.04226680697777433,0.6557230167107468,0.699027378686052,470.64146238980186,0.09480547491040689,-0.44582589272864387
TUBGCP2,0.020400889485921905,0.655721777557936,0.699027378686052,831.1173998793893,0.045759603656974936,0.4458276080492875
GDI2,0.017822624617520745,0.6557925535354276,0.6990766168280885,1262.8629599256747,0.03998535858865178,0.4457296371699093
ZNF417,0.023360690569395774,0.6558235169121753,0.6990888393056859,260.7269476081118,0.05241512673724547,0.44568677779666266
SSR1,0.018637194235729286,0.6559081171882482,0.6991582347351023,1481.7955653736778,0.04182780284462668,0.44556967863143426
HYI-AS1,-0.13585296033873046,0.6559541090906594,0.6991864730794219,2.374877365874873,0.3050948747422534,-0.44550602167015013
PCNT,0.04365477108095697,0.6559999885649385,0.6992145899103978,8138.725853019128,0.09800332991059474,0.44544252211820917
AL162632.1,-0.15655445950636393,0.6561242245905161,0.6993262209480665,2.0654215680837122,0.3515680295171327,-0.4452705820850957
CD27-AS1,-0.028234067170122515,0.6561448866350778,0.6993274549002916,142.27516437442492,0.0634124744281411,-0.44524198752900085
AP001020.2,-0.051035747410266084,0.6562643221411655,0.6994339596448336,19.58954132355812,0.11466340030842546,-0.44507670582696746
AL158212.2,0.07223667006641601,0.6564740806224723,0.6996367196955902,8.475016445426391,0.16242115922363462,0.4447864594343651
CCDC121,0.031478256440051505,0.6565770317959105,0.6997048439602429,58.96347675348717,0.07079450810847991,0.4446440178464066
KCNE5,0.1345629254993781,0.6565747935708264,0.6997048439602429,12.281352957171663,0.30255507928488895,0.44464711452269434
TICAM2,0.05191203385868197,0.6567656094888872,0.6998850064858839,15.007660857949917,0.11682014632601455,0.44438312817591746
RBBP9,0.024612701085724383,0.6572121345612068,0.7003400328318147,170.42002343984177,0.05546324140851808,0.4437654991996171
LINS1,-0.024076049915078498,0.6573588606009286,0.7004755690337106,310.16973074485975,0.05427871340536286,-0.4435625861788644
AC087294.1,0.0347080043666488,0.6574513997297569,0.7005533578207505,64.67468216635905,0.0782705432234184,0.4434346196894714
AC092143.3,-0.13558360743001,0.6574953150524661,0.7005793319823528,1.6449363073703116,0.30542000535768815,-0.4433738945169316
AC027373.1,-0.06195436872141131,0.6575969874941578,0.700666844569345,22.945101091616493,0.13978477581064017,-0.4432333103046185
PDCL,-0.02296440128648668,0.6576625904140578,0.7007159211724725,120.08949566859916,0.0518218556057236,-0.44314260468247146
PHLDB3,-0.03975033683784663,0.6578003169168226,0.7008210127489355,52.44864877339631,0.0897384267525559,-0.44295218952903975
SSR2,0.021640281335685484,0.657796690001893,0.7008210127489355,592.2785799613772,0.04885406070282519,0.4429572037506124
ZNFX1,0.022383587654518772,0.657957440732055,0.7009675839384291,1150.7635333840346,0.05055757757225444,0.4427349760378582
EIF2AK2,0.017129463039046753,0.65825948336162,0.7012685338700643,1310.6776168007661,0.0387267547150527,0.4423174803337342
NUSAP1,0.0476590809631032,0.6583934580853232,0.701369583446707,17.71773398280099,0.10779702644886723,0.44213231966312105
EMC1-AS1,0.060692701802207774,0.658389768431596,0.701369583446707,10.709719960373086,0.1372788258874116,0.44213741877093865
TEAD3,0.031215087766690387,0.6587331431109156,0.7017105928946754,633.799676964398,0.07067647022835637,0.4416629235950146
ZNF551,-0.0351551015613911,0.6588190697119078,0.7017812758324556,158.85787280891918,0.07961844934615313,-0.4415442007597377
CPNE1,0.021925135205033773,0.6592166280095197,0.7021838981991423,599.6066432152344,0.04971744422919221,0.4409949844485026
AC010883.1,0.07416082537855002,0.6594954573992686,0.7024600328278409,6.397590317922402,0.16833695394221948,0.440609868352965
GALM,0.034877673106278644,0.6595619496876681,0.7024982434535895,93.0847218484456,0.07917448688839039,0.4405180395846642
HOXB-AS1,-0.059775501556678615,0.659570516458559,0.7024982434535895,41.92538088288846,0.1356964880717095,-0.4405062087682495
MPHOSPH8,0.01899768721357,0.6596541306715993,0.7025664296815741,476.34465233998634,0.04313841861319283,0.4403907397446079
TYSND1,-0.026357650005227648,0.6600286417960207,0.7029392326406847,114.89796261071281,0.059920720990918296,-0.4398736217710671
SZT2-AS1,-0.10463344946107164,0.660043373178467,0.7029392326406847,4.031993638588097,0.23777141729841555,-0.4398532833581562
LSMEM1,0.05871525273292844,0.6603384918645184,0.7032326430379681,102.59572891519997,0.13361682494593038,0.4394458754823047
ZNF792,0.032872441406085876,0.6606401513956541,0.7035330015233948,86.31409545446158,0.07487503037228828,0.439029513415073
TMEM88,-0.05272376697942512,0.6608530435556167,0.7037388142764074,146.9486899232465,0.12017315836025225,-0.43873571728936367
DNAJC3-DT,-0.04419952021945041,0.6612435733874542,0.7041337745777426,44.37020818013987,0.10086752174773596,-0.4381968754635402
AC012313.6,-0.05938236854720591,0.6613785821185759,0.7042566245504139,13.026664860100961,0.13555974968135606,-0.4380106238998499
FGGY,-0.03059324219427661,0.6614155275526119,0.7042750494579901,703.223418951134,0.06985392700472892,-0.4379596584008805
CRIM1,-0.04325211498750218,0.661527425893133,0.7043732807328585,4656.122308928756,0.0987929195812779,-0.4378053037824568
ACADVL,-0.030449138825568548,0.6616659518908214,0.7044998576108508,7147.233118479978,0.06957982094162313,-0.437614232934403
RBMS2,0.022715298604422896,0.6618075233184626,0.7046296694555017,814.2780904891235,0.05193031393502905,0.4374189779878886
ALDH16A1,-0.03583001656799467,0.6620563503229684,0.7048318073823461,73.44869205795506,0.08197562516765713,-0.43707583683113205
AC046130.2,-0.07342118355462757,0.6620348991483977,0.7048318073823461,11.035956551182172,0.1679921590778592,-0.4371054167248163
PSMA3-AS1,0.020863195361226893,0.6620555688392344,0.7048318073823461,752.3435540969062,0.04773347322144508,0.43707691444400126
TP53INP1,-0.036648901789333305,0.6626631553839085,0.7054568716238137,532.1801517072752,0.08401082589855018,-0.4362392470296288
PCCA,0.014234161773852132,0.66276398672298,0.7055223188632637,427.5817931763897,0.032639655871010476,0.43610026250524175
TMEM272,0.07034444080650397,0.6627507795803846,0.7055223188632637,20.20815259425417,0.16130600100821443,0.4361184665685986
RETREG1,0.05820074311287986,0.6629103455685258,0.7056571695027015,2302.7476461340066,0.13351942414982712,0.4358985384813368
MON2,-0.014793118867260731,0.6629633429964155,0.7056926333908228,1968.8641515276106,0.03394270933110774,-0.4358254973603202
AP000356.5,0.1531859107032682,0.6632589967008365,0.7059863834557961,1.1581658193503475,0.3518595202097257,0.4354180697068866
TBC1D3K,-0.24444378916842138,0.6634368042470674,0.7061546819532922,0.28848231518968276,0.567326408957408,-0.4351730755803651
DHX34,-0.026937989153908857,0.6636826731343606,0.7063744432804708,283.9518265186828,0.06194974304469732,-0.4348343453919993
PAFAH1B2,0.017835333413949012,0.6636741028780795,0.7063744432804708,714.0050759594358,0.04101524993609354,0.4348461516769204
AP003115.1,-0.10004803359652555,0.6637175088449898,0.7063905512077269,5.696161583054374,0.23011352776121966,-0.43478635674790433
AC073487.1,-0.04286963743576344,0.6643820771485464,0.707076858894661,26.44012919935634,0.09880472935068536,-0.4338710586919792
FAM247B,-0.24405044339417792,0.6646095978907316,0.7072980063628916,0.170528992364339,0.5693664441249623,-0.4335577819799916
FBXO11,0.017583387994518446,0.6646504708328638,0.7073030357773024,1791.9782196737135,0.04056132337858355,0.43350150792399433
HTATIP2,0.04124592692977776,0.6646537772819592,0.7073030357773024,100.47703514110283,0.09514798457268611,0.4334969556495893
AC138028.4,-0.04223925910587776,0.6648047035713018,0.70744264992429,28.285065833255,0.09748484957563745,-0.43328917193696015
SLIT2-IT1,-0.07572170575671221,0.6649665455937895,0.7075938712647374,29.755281247408877,0.17485867361255988,-0.43306638106513096
APOL5,-0.08993955838258186,0.6650151585373991,0.707624599636706,18.345737399416823,0.20774914059646868,-0.43299946494251434
HS3ST5,-0.06550875520854058,0.6650576711063638,0.7076488351342456,61.23893325070164,0.1513105874745754,-0.4329409476256576
PROM2,0.04098664178434322,0.6654505889946353,0.7080459038638094,50.36256149503914,0.09478948358968833,0.43240017769327005
SPRYD3,-0.022942113940612026,0.6656218398142884,0.708207100108054,278.6087673804171,0.05308653276092405,-0.43216452604832073
PF4,-0.11125881748493599,0.6658241562571234,0.7083862358343448,13.900317790189888,0.2575710756562867,-0.4318861571174112
TSPAN14,-0.02302894184932494,0.6658297178595245,0.7083862358343448,779.4740591841219,0.05332270642860075,-0.43187850533362737
AP005671.1,-0.06606092131433666,0.665936737630398,0.7084790732816425,13.02062247086209,0.15300889882860066,-0.4317312699322624
RRAD,-0.07918874151058854,0.6659836495825533,0.7085079594036866,1452.4744655616505,0.18344973380383978,-0.43166673247080534
AC019171.1,-0.07947026497462209,0.6665913682975884,0.7091334414404827,6.545012089508142,0.1844807824237423,-0.4308308472809889
NCL,0.017683908646970642,0.6667752023678999,0.7092740199788226,2729.37649127458,0.04107019225068388,0.43057805248530845
NOTCH1,-0.028133222462283603,0.6667476505958079,0.7092740199788226,866.0383027881718,0.06533247840162663,-0.4306159378580882
NPM3,-0.03774971235537965,0.6667828584974529,0.7092740199788226,30.282926232324293,0.0876726393838855,-0.43056752494835093
LINC00311,-0.0645978889832164,0.6668604505740314,0.7093355124994629,43.69745496287585,0.1500645244968258,-0.430460834898696
MRGPRG,-0.24169735097891681,0.6670549364481939,0.7095213369233733,0.1667789205682044,0.5683214050119306,-0.43019343598269055
AL392083.2,0.1838083176556494,0.6672271194987731,0.709683428348517,3.3358716374468598,0.42886696515316886,0.4299567269206168
RAB21,0.024743380747669144,0.6674994743161782,0.7099520527900853,2941.3260896950455,0.05759875888518344,0.4295823556606766
WIPF2,-0.01608740721754916,0.6676092100570172,0.7100477048705017,509.6220570775413,0.03746202276356805,-0.4294315330201335
TET1,-0.04907702346165668,0.6680716030459868,0.7105184150687822,396.7039613802776,0.11445294205397004,-0.42879611958923824
ZNF460-AS1,0.04335755177497909,0.668098957561724,0.7105264318495466,28.292062838221742,0.10112905640588832,0.4287585348545613
CIB1,0.0330569306982206,0.6681543551705925,0.7105642712336229,122.08705917710091,0.07711219531678772,0.4286824211443905
AL132822.1,0.16713595314386342,0.6682947824303294,0.7106925324486729,5.618115855461027,0.39037086808690685,0.42848949181644985
AC011477.7,-0.10104644806264955,0.6683506751792956,0.7107308911989098,5.306956749126427,0.23593114249184197,-0.42841270667256537
NDUFV2,0.03460290144989995,0.6683812141717286,0.7107422870314766,80.96757146262702,0.080778315317079,0.42837075344377984
PLAAT3,0.03886283809750687,0.6684137898784703,0.7107558479223154,542.1184723035371,0.09073195271386572,0.4283260030905587
HES5,0.08555215009980777,0.6684713377766078,0.7107959613280034,5.076972424243725,0.19980249443037265,0.4282469496870461
AC134682.1,-0.10663604245706537,0.6688597433783221,0.7111878680593618,4.651852622419009,0.24937054427434407,-0.42771346783641395
AP001033.2,-0.03706897368930481,0.6693572307551819,0.7116957330148582,145.61824805280676,0.08680637857610349,-0.42703033801050017
DIO3OS,0.05401139639095543,0.6695230850071234,0.7118509685653831,115.26653165757348,0.1265472765198606,0.42680263786761496
LCMT2,-0.027171901292557026,0.6697196685309328,0.712038865946406,125.5007936419323,0.06370408980535328,-0.42653277837650216
RARS2,-0.01655402803963187,0.6697822210408544,0.712084256053961,360.61294539091404,0.0388185026709523,-0.4264469161056682
LRRC24,-0.048700924697600144,0.6698207486330995,0.7121041019462665,20.527932716100345,0.11420928473698906,-0.42639403303673834
AL022162.1,-0.09230446513282821,0.6701081083809217,0.7123884788447816,4.339727815944266,0.21669700097226155,-0.42599963993296686
SLC31A2,0.024985192641422946,0.6701476453288758,0.7123904792158383,155.95936696690802,0.05865799631981609,0.42594538177986646
STH,0.05148509824749634,0.6701497273315022,0.7123904792158383,33.702371597848,0.1208695918820035,0.42594252459819354
CD46,0.01689388286024171,0.670387138373986,0.7126006002312196,1496.5048528506525,0.03969280313639829,0.4256167425806731
AL133353.1,-0.23161324407403555,0.6703704583351605,0.7126006002312196,0.27934201167856093,0.5477989901090787,-0.42563962991688437
STYXL1,0.03746667415047193,0.6705045388890882,0.7127042642555513,138.35732975486889,0.08806244581604311,0.425455659030171
CRPPA,-0.028920805313721216,0.6705317225591523,0.7127120301294995,125.09403965153139,0.06798212793194146,-0.4254183622833808
ZNF287,-0.030272488092372426,0.6710578488811201,0.7132501088407115,103.25499810763915,0.0712790160609447,-0.4246966189041241
HMG20B,-0.028929874251125354,0.671221595622429,0.7133607111196073,131.62626132395084,0.06815440811578503,-0.42447203525185384
OR1E2,-0.10663813287573741,0.6712075925511879,0.7133607111196073,11.325890901478473,0.25122759691824437,-0.4244912400540651
MIF-AS1,-0.10224730298382498,0.6711986766702789,0.7133607111196073,9.510039371450276,0.24090015177299126,-0.42450346800526145
DNAJB1,-0.08173837738629021,0.6713317678374714,0.7134566523152687,3368.72735042494,0.19263408569787438,-0.4243209427451839
AC012313.7,0.10294739209430856,0.671396460770722,0.7135042562297116,2.8013838151474193,0.24265672325099907,0.42423222600184834
LRRC42,0.023167482834712854,0.6715587983397314,0.7136556228355385,98.41156626241971,0.0546394423080243,0.42400961885172117
HYAL2,0.03928070799412256,0.6716631931431107,0.7137454073722248,258.32332573967545,0.09267223938454928,0.42386647744700723
HYLS1,-0.03638841326173843,0.6716938544466212,0.7137568357294649,44.03000357781909,0.08585794250943664,-0.42382443771269024
ZGPAT,-0.059702768451768834,0.6719076684999647,0.7139628798288901,10.719200750547165,0.140956389141037,-0.4235312979353252
AC246680.1,-0.22670656615428292,0.6721564833782813,0.714206102167149,0.46782094349221653,0.533761811539198,-0.4231902177212058
NPIPA9,0.12999634955903996,0.6722633732159784,0.7142985107914922,3.2811196271255945,0.30737892985853094,0.4230437061975688
SWSAP1,-0.05081021945458242,0.6725026417140373,0.7145315657754047,14.995455714364772,0.12020267071599483,-0.42271577909385827
ELL,0.039623661004488483,0.6728373605105215,0.7148660195307657,544.2202730082727,0.09383836484942758,0.4222571097697952
CC2D1B,0.019252826443165467,0.6728892094861983,0.7148999231399681,599.5409870978178,0.045602677883784706,0.4221860684222776
SPRY3,-0.08228699729928317,0.6730647015003832,0.7150651833327281,5.548097830318217,0.19503808254142346,-0.42194563224377357
TWF2,0.04919111323410263,0.6731481458899169,0.7151326450631992,515.2249959875817,0.11661346717233322,0.42183131622453335
ZNF626,-0.02890547673610672,0.6732146225357734,0.7151820773020104,145.86661199512378,0.06853838403927962,-0.42174024939093746
C3orf35,0.03897918831637982,0.6734638724526874,0.7154256680134838,174.78070409489328,0.092500273114554707,0.4213988312756212
AL929236.1,-0.06204418744586849,0.6735389304583601,0.7154842044139633,11.984315047576168,0.14727029845260117,-0.4212960277750417
PSEN2,-0.03181010531627513,0.6736620549934178,0.7155937957512886,121.35931863476391,0.07553541332692439,-0.4211273993997717
AC009054.2,0.03614540937366506,0.6736955227582215,0.7156081460078813,34.00172360855003,0.08583993782990729,0.4210815648313226
ZBTB42,-0.03411962910626185,0.6739369712646747,0.7158434087182992,53.419954119683894,0.08109223028706085,-0.42075092395342367
C11orf94,-0.08613686340781133,0.67396449609605,0.7158514384431044,4.4215340906241956,0.20470801009800085,-0.4207132342231716
MSRB1,0.041149227117584716,0.6742002463828309,0.7160806278232242,278.9872155097829,0.09788313030032743,0.42039044601067316
SUPT16H,-0.01246163885037473,0.6743040087684173,0.7161696209719366,747.4804063995045,0.029653005068797946,-0.42024838891047933
GLB1,-0.021102036268989547,0.6744268726406247,0.7162788956910426,229.30379815418215,0.050233399018065276,-0.4200801916632237
AC112491.1,0.19037248899925183,0.6745692510621268,0.7164088888608915,0.7873501138702912,0.4614669924389173,0.41988529440101197
TCF3,-0.021934501328020915,0.674608072363285,0.7164288974167876,326.19428274656957,0.05224624472940746,-0.4198321559323856
AC007376.2,-0.08609959279913665,0.6747726847096325,0.7165824900116657,5.195933435193418,0.20517276126938544,-0.4196068482651189
UBE2S,-0.061020333998552216,0.6748066801755777,0.7165973675422147,27.902339605414582,0.14543414522906606,-0.41956032075718847
MIA3,-0.01531864721215769,0.6749439968930353,0.7166930246261103,1044.9408339215329,0.03652750603230535,-0.4193723930354409
TMEM199,0.024861548311735482,0.6749567246562507,0.7166930246261103,93.44441261040215,0.05928545414804196,0.4193549749337974
AL117379.1,-0.04958643093928222,0.6749173360371021,0.7166930246261103,18.450807878661053,0.11822681702885676,-0.41940887915949004
FAM182B,-0.036550774517522984,0.6751927397965704,0.7169224024344358,65.7152934135171,0.08722643402863763,-0.41903200833621856
AC140481.3,-0.2316778719768858,0.6753158494182908,0.7170318866680333,0.3522943009252826,0.5553060407120721,-0.4188635606610157
AC079193.2,0.04446696602703868,0.67548041499505,0.7171853799125708,26.803188465073088,0.1062227911795588,0.4186384084466876
PPARGC1B,0.04372449283184878,0.6756872876133995,0.7173837818654597,991.2299107967464,0.10451541885071201,0.4183554034880707
PUS10,-0.027846936026680934,0.676095513425852,0.7177959443883667,286.0788357364357,0.06665132486151014,-0.4177970424857982
RAP1B,-0.027782884712854946,0.676232158383024,0.7179197595364144,943.612007999815,0.06652834496698849,-0.41761017205111467
AZIN1,-0.0284216099025181,0.6763992578156321,0.7180758982939388,2057.7257721246065,0.0680949511767558,-0.4173816730549462
PSMA2,0.024371762297411833,0.6764655960191197,0.7181250612957969,167.4220435244601,0.058404746766580605,0.4172909653677733
NPIPB15,0.11375708908685656,0.6765224176152261,0.7181641190073996,44.189597565994234,0.2726470637886523,0.41721327296432065
TNFRSF19,-0.06094836784266616,0.676542893795075,0.7181645929781335,173.60526172525323,0.14609368134796039,-0.4171852764161759
AL512603.2,0.11285565995638858,0.6766717505789737,0.7182801118186127,410.4512384365332,0.27062280673132844,0.4170091013893463
SYNJ2BP-COX16,-0.24499248026022416,0.6768582066751981,0.7184567630876945,0.20127308269423771,0.5835386301342071,-0.41675419858519286
AC015909.3,0.06667923782633019,0.6769168216304846,0.7184977098745123,12.452023967241933,0.1600386655422412,0.41667407209111934
ABCA10,-0.034410983155472974,0.676948029080898,0.7185095640358662,1587.4523110699067,0.08259318685435643,-0.416631412677471
ANKRD49,-0.02442168209052522,0.6770879684472054,0.7186368216409493,85.59972697832858,0.05864377652051747,-0.4164401301360741
ACVR2B,0.03512394120496811,0.6772965527513124,0.7188369268240922,1227.9698976288796,0.08440121168164465,0.416155045389635
POMT2,0.0335328021925006,0.6773281640395181,0.7188491984855826,410.56700830981976,0.08058606140855082,0.41611184328757067
HEYL,-0.03529028595735807,0.6773727139052399,0.7188752007421156,226.39130507818516,0.0848220206419441,-0.41605095977801865
