gene,log2FC,p_value,FDR
AC090816.1,1.2251856359273308,0.004142603248562851,
AC090912.3,1.0428753324418685,0.007629592668586126,
AC090983.1,1.104299565683177,0.009934492433123252,
AC090993.1,1.317025133050102,0.004056606395086703,
AC091096.1,0.8752523824108034,0.009265800398818556,
AC091152.2,-0.4407973474319789,0.0006168344451593087,
AC091153.4,1.2744809313149854,0.008727438515379845,
AC091180.4,1.2525603132442793,0.0041432611013594274,
AC091887.1,0.8910165159050806,0.0007629436802577752,
AC092053.5,1.0311959778117568,0.006460152196200565,
AC092053.6,1.1949186625297945,0.0075502606764972224,
AC092079.2,1.50014106619407,0.006531962794475007,
AC092143.2,1.7311142629029852,0.008979857268986932,
AC092168.3,1.2128975015754286,0.005891944633152125,
AC092268.1,1.515908382463666,0.0058348275543827054,
AC092484.1,1.154544066395454,0.008989470751443863,
AC092590.1,1.3555175037496447,0.00867622796771837,
AC092596.1,1.2754347800660282,0.005936110456857816,
AC092634.7,1.539942073691054,0.006441397707166523,
AC092637.1,0.7957968949028562,0.008926799078341553,
AC092669.1,1.2534193163865657,0.005495409107365837,
AC092673.1,1.354916505998474,0.009201989949010746,
AC092755.1,-0.5211694385036296,0.0056638310742805455,
AC092819.1,1.0670231135822879,0.00990402172886241,
AC092821.3,0.8341554057533459,0.008884989224654563,
AC092958.2,1.4391116334346252,0.0067314707465813105,
AC093154.1,1.586297709897464,0.004975308338661643,
AC093158.1,1.1045559306869677,0.008602966389311784,
AC093297.2,-0.3985363212929924,0.0009194490782667558,
AC093462.1,0.7145847356922833,0.007575804881444659,
AC093535.1,0.9216209779292471,0.005145502316959513,
AC093642.1,1.6433981169890064,0.002766283205827602,
AC093752.3,1.162271428363019,0.002602156190484219,
AC093763.1,1.5497230951529255,0.007030483093179954,
AC093787.2,1.144439327161676,0.008171671022199362,
AC093838.1,1.1731597448398063,0.00591175400305939,
AC093866.1,1.052344149445368,0.004488002488170154,
AC093893.1,1.1426910593838302,0.005629931646970357,
AC093916.1,1.197785715154369,0.008510720514482336,
AC094108.1,1.5251450727795282,0.004402163117933126,
AC095032.1,0.724970474351699,0.0018596823442804827,
AC095056.1,2.1150567881073896,0.0031214060949433698,
AC096536.3,1.1297344935200084,0.006054408134735714,
AC096585.1,1.0023305158495146,0.00905289359270757,
AC096644.3,1.3088684993747164,0.005557406677374744,
AC096667.1,1.024993661194507,0.0022628078114053404,
AC096734.1,1.31476183645721,0.007072442311124629,
AC096970.1,1.6346421020012534,0.002615232490371563,
AC096996.3,1.1292026637834582,0.0036885010709172073,
AC097478.1,1.208814014205221,0.009283947343726878,
AC097515.1,1.0694616182045282,0.006678082077942109,
AC098679.1,1.4942883402588156,0.007323086739979811,
AC098850.1,2.121629442660679,0.0004747385478703057,
AC098850.4,1.3929314657363214,0.006123470633884456,
AC098934.2,1.277748645180511,0.005344510602029121,
AC099066.1,0.9265576285920546,0.007822118279909472,
AC099499.1,1.1110987762472495,0.009090421297305487,
AC099508.1,-0.5442725077389162,3.942723375541205e-05,
AC099517.1,1.22372763158945,0.00639001284611885,
AC099521.1,1.0120049529491117,0.007650985817084443,
AC099542.1,0.9502610259026125,0.0065973906813059984,
AC099552.1,1.4423793472169892,0.006979960518706975,
AC099753.1,1.1441720127602764,0.009784350812823535,
AC099782.1,1.3970475739659831,0.002809158115957278,
AC099811.3,1.2200331477037198,0.0035159935903668056,
AC100775.1,1.199824174297065,0.007683501985669251,
AC100779.1,1.0412873358418453,0.006551354147432302,
AC100805.1,0.9295195898617061,0.008550555283542333,
AC100822.1,1.302201689698817,0.0008416842942182817,
AC100843.1,1.342435614056281,0.002949674423227432,
AC100861.2,1.2884485343300989,0.007968371931687424,
AC102945.1,1.310663268117025,0.0015184795778006633,
AC103681.2,1.5834437133229897,0.007394299337627814,
AC103808.6,0.9321516451831942,0.003139331916237655,
AC103855.3,1.5221673727224334,0.005502496809993187,
AC103876.1,-0.42599811060002096,0.009864605388512512,
AC103974.2,1.3693970931445207,0.009677591233706763,
AC104232.3,0.8955171367933905,0.008613687622813157,
AC104383.1,1.0924830984419438,0.008588125895289598,
AC104561.3,1.304810541925183,0.007524423207311132,
AC104634.1,1.5615416103700774,0.008398663312821953,
AC104640.1,1.2040916040291556,0.004937664085331092,
AC104688.1,1.1731597433262557,0.008687940531943288,
AC104779.1,1.1604486927243052,0.007918086864389218,
AC105020.2,1.6297763463720143,0.00512900532415588,
AC105094.2,1.232660756478653,0.0022433899987243213,
AC105219.3,1.302201689147561,0.008301328510612006,
AC105290.1,1.2308585137190233,0.0017774707837733103,
AC105345.2,1.6424616056991652,0.009502805273773856,
AC105411.1,0.9670245557085264,0.007027231877842981,
AC105450.1,1.0220937706685078,0.004921876227057066,
AC105941.1,1.2556774089967018,0.00230461575805608,
AC106754.1,1.2553808327274498,0.0053124839519560615,
AC106845.1,1.1085001723312078,0.007456222987788672,
AC106882.1,1.3402697304624611,0.002306300463115156,
AC107068.2,0.9331004747295286,0.008496151444926183,
AC107208.1,1.2015415462845362,0.001095418876155922,
AC107220.1,1.4812371092608458,0.0014490893488021135,
AC107419.1,1.052426655897876,0.004604889943091083,
AC107918.6,1.1782129723474206,0.008019256882561882,
AC108046.1,1.4610147354268153,0.00484463717263311,
AC108206.1,1.2029295463181044,0.0037500680485966116,
AC108448.3,1.19680383441381,0.005835382629972391,
AC108467.1,1.1331250828704431,0.00808448910806448,
AC108472.1,0.9810311140295959,0.008126690248835843,
AC108693.2,1.8541491297633428,0.007141804391358647,
AC108733.1,1.306661337702533,0.008607310167649759,
AC108868.2,1.368896533473687,0.007789436455096805,
AC109361.2,1.3357542490720002,0.006791375527994278,
AC109466.1,1.1928980175929846,0.002163120688247866,
AC110014.1,1.2714532390379325,0.003585170597203764,
AC110597.1,0.5511067554961032,0.0028294612720399727,
AC110614.1,1.0603918146504865,0.004448980430751997,
AC110760.1,1.022924576838806,0.009602929971758465,
AC110995.1,0.771319548022788,0.0037865647992835704,
AC112172.2,1.1805231329288366,0.00753006392470715,
AC112198.2,1.472126690808075,0.00409874753360072,
AC112254.1,1.5001410664376018,0.004756892759212263,
AC112493.1,1.421658057165636,0.0030241876802329405,
AC113355.1,1.455922532859708,0.0031196350015688773,
AC113410.5,0.7909204638330459,0.004745074360892486,
AC114291.1,1.8700906754352578,0.00426221005641262,
AC114321.1,1.672240439647627,0.004492252249497509,
AC114401.1,1.0868640259560576,0.006359120495132129,
AC114802.1,1.052916694045235,0.005027374055334329,
AC114814.2,1.1604486927243052,0.00841927441444681,
AC114928.1,1.5862977091437078,0.005912506120624768,
AC115099.1,2.0367405431520718,0.00630519183344184,
AC116096.1,0.8677903392423991,0.0016963582188487267,
AC116099.1,1.1943326377022325,0.008683153633257239,
AC116345.4,1.230417062378731,0.006811560829021499,
AC116351.1,0.9782394810612606,0.007731185930646176,
AC116611.1,1.1712602118905178,0.0038144804825001716,
AC117383.1,1.3127709311908824,0.0015958507228389584,
AC117480.1,1.4408069275930282,0.004800006973406453,
AC117569.1,1.2839008729832686,0.001823478616365772,
AC117945.2,1.3022016889236132,0.008273994796996946,
AC118754.2,1.8339712497224736,0.0036586123422336792,
AC121154.1,1.3538578028727744,0.00330052743994735,
AC121161.2,1.3581916381221837,0.005720708173588013,
AC123768.2,-0.34599831481270626,0.008964395418441363,
AC124854.1,1.1782129723474206,0.0003082055022899291,
AC125603.4,1.0860682588667017,0.005158425240797846,
AC126121.2,1.279966470770961,0.004294482506800974,
AC126177.3,0.6338539936918943,0.008427926053043511,
AC126365.1,1.457420191927272,0.002596779444267838,
AC127522.1,1.326948351579465,0.006426667303715361,
AC127526.5,1.1892681607692714,0.0022470563921366507,
AC130371.1,1.4455460916424985,0.005487098834310363,
AC130415.1,1.022819289879572,0.0073718578375300435,
AC130456.1,1.2609284812718116,0.005052163553141978,
AC130456.5,1.4473996046289943,0.00438833668025482,
AC131649.1,1.5611615049870349,0.0006152467444783037,
AC131902.1,0.8801912671207038,0.006550818623777363,
AC131944.1,1.076541554568248,0.007581407412775066,
AC132660.2,1.8440954658150925,0.0007508654957743164,
AC132825.2,1.513946866262291,0.007356775570682523,
AC132825.3,1.0875896881497824,0.0030047573317941376,
AC133485.7,1.0662674461792925,0.007980796997171257,
AC133552.5,-0.3992359515180668,0.0037887113810637723,
AC133865.1,1.3586686402250234,0.006009402317218815,
AC138904.3,-0.49142838022742175,0.00048774107986326984,
AC139491.8,1.799701348171661,0.00020092567361388683,
AC139718.2,1.3190755077048522,0.0032899366832072527,
AC145625.2,1.4586644309223198,0.004996892069408584,
AC188617.2,1.146504112636461,0.0029118783986399276,
AC233976.2,1.4002607043707485,0.005066930736366964,
AC234644.2,1.0367405459874983,0.008274597614731496,
AC236972.3,1.0407094484899844,0.00959055928092789,
AC243960.1,0.965364323955952,0.0003671584912776642,
AC244453.2,0.9957391910440848,0.005450708272259154,
AC244472.1,1.059658551618518,0.009264248228928657,
AC244517.11,1.0126950726262869,0.00791233712994598,
AC245014.1,1.7867622903670406,0.006763519804673274,
AC245128.1,1.3846638492148822,0.008945448127003387,
AC246817.1,0.6365361497538538,0.008135145491675887,
AC246817.2,0.8545208375892471,0.009903118258444686,
ADARB2-AS1,1.2879878300821999,0.009964172954625653,
ADGRA1-AS1,1.1354352435713573,0.006691836544987395,
AF038458.2,1.001335210118241,0.008275934510230449,
AF064860.1,0.9469776117062892,0.006728786621978769,
AF130359.1,1.2572845432035895,0.007653929702552398,
AF181450.1,1.5025003395956746,0.0027468097088002344,
AJ011931.2,1.2115991409274154,0.007497289928457267,
AL022151.1,1.1110018084526998,0.005997543672725591,
AL022345.4,0.81831702749091,0.009849536564098045,
AL031259.1,1.5344109683525564,0.006612762359134347,
AL031283.1,1.0653375504084286,0.007410727789534497,
AL031722.1,2.110488882788271,0.008498620551063527,
AL031770.1,1.3074959888709627,0.007543716806416279,
AL033381.1,1.1008708840500763,0.008422487719187178,
AL033504.1,0.9228321393071117,0.0020409865059235035,
AL033528.2,1.0705552594211587,0.003339180658661963,
AL034348.1,1.023528289159498,0.009944804400429576,
AL035045.1,0.8321228267562505,0.006765241438179282,
AL035078.1,1.1796350475133999,0.005285965896197428,
AL035078.2,1.6141456947837112,0.0069379110614103305,
AL035446.2,0.9036022154898592,0.007460981597940149,
AL035653.1,0.8330700989528125,0.0027393298188261384,
AL035694.1,1.1709571562188394,0.0073744641734160695,
AL049765.1,1.5749950611844044,0.0009293837612193188,
AL049812.2,1.640318724763618,0.0031021059101216334,
AL078590.1,1.3052293822603458,0.004161448906678579,
AL078590.2,0.807028409596706,0.00947666255284665,
AL109615.4,-0.3444666553190831,0.006618976219704114,
AL109653.3,1.6292862186227146,0.0007473755589618484,
AL109837.2,1.400605393168268,0.004141475178181069,
AL109910.2,1.118270431886363,0.004526305827204821,
AL109920.1,1.3655550261957283,0.005439115442973119,
AL109946.1,1.0574219552442816,0.00821367975844272,
AL117327.1,0.896003487579203,0.009322634896885866,
AL117336.2,-0.44145987329445496,0.002338198867495394,
AL121672.3,-0.49176146462126397,0.004208639305091222,
AL121718.1,1.1608888744179422,0.005919400443974924,
AL121749.2,0.7065919449700301,0.006354044262355566,
AL121759.2,1.0329005256044643,0.00968822380928603,
AL121885.1,1.6234507079904634,0.004939629621270406,
AL132633.1,1.054986255642539,0.007234372446376555,
AL132657.2,1.2989339746614317,0.00887667647175913,
AL132671.1,1.4671260091543317,0.004631022899372798,
AL132799.1,1.154234109477832,0.004836547449358778,
AL132801.1,1.50284527551338,0.009001363126477853,
AL133215.1,-0.5628687297906442,0.0007008541650070195,
AL133279.1,1.4215006176830614,0.0026524047311812064,
AL133297.2,1.806127616944429,0.0010531378740935584,
AL133325.2,1.299145778759683,0.0032867006250210033,
AL133371.3,1.031431635080115,0.005420591254270103,
AL133383.1,1.3846638496014134,0.0065979658719763756,
AL133444.1,-0.5431967530848028,0.00785188910454693,
AL133477.2,1.2721891199835973,0.00743301618273741,
AL133538.1,1.430760264270821,0.0008069340701205598,
AL135790.1,1.7065919425098064,0.007366546174055005,
AL136099.1,1.12162944372293,0.009813399767771075,
AL136376.1,1.3044935004606866,0.00961542316954048,
AL136419.2,0.9417203541997823,0.007822020266952199,
AL136441.1,0.603396393388185,0.008404581189516347,
AL136460.1,1.776981271513425,0.0004820968999904414,
AL137847.2,0.7118285933287885,0.006393586732471802,
AL138733.2,1.7703175411869607,0.0015570320380259377,
AL138826.1,1.1277882370836372,0.008342018781576631,
AL138831.2,1.384663848967502,0.004132731446154714,
AL139423.2,1.2277577949662748,0.005283453168234556,
AL139811.1,1.424192213831129,0.008251714856840259,
AL157378.1,1.4927235951213964,0.0021921577292203583,
AL157871.2,1.4253058335166853,0.005198356561885232,
AL157888.1,1.0737347535708408,0.0036692154888135265,
AL158013.1,1.395719038097607,0.0046168667424630605,
AL158077.2,1.2405876722386737,0.0034907531651546205,
AL158211.2,1.8585950358394407,0.0075665521807720655,
AL158832.1,1.781554001201118,0.0002596056538346259,
AL160154.1,1.5101947309857842,0.004193075554207772,
AL160400.1,1.1268660924335203,0.006339550381962464,
AL160408.6,1.1255766286666216,0.006191662975236667,
AL161449.2,0.9949576408314975,0.005156542179462446,
AL161753.1,1.44798978505347,0.0026779591499450327,
AL161893.1,1.0152774630552863,0.009032721051872705,
AL162231.5,1.1383081851178984,0.002601998270129588,
AL162384.1,1.2326607554918494,0.00899847583573344,
AL162414.1,0.88543122332848,0.006857571721463953,
AL162456.1,1.0441733039246524,0.008038350866483602,
AL162457.1,1.0126950724597268,0.005100184133757171,
AL162584.1,1.2296891895387383,0.0088846337060736,
AL162717.1,1.3781505429007888,0.0016098817413374626,
AL162719.1,1.1045559309003408,0.007252224880780243,
AL162724.2,1.5690884193293715,0.0028938521171661103,
AL353600.2,0.9574000484150741,0.007913275982663306,
AL353648.1,1.1876270027711129,0.009002364106244175,
AL353680.1,1.5773089265675704,0.0048249902591949115,
AL353709.1,1.0136815309349303,0.008297857676738513,
AL353746.1,0.9957855113426577,0.0030434829705473228,
AL353801.1,1.363905288883905,0.005813649787931858,
AL353811.1,1.1346855968912941,0.008698739274408607,
AL354702.1,1.1100414698836985,0.0031886327082407745,
AL354813.1,1.3453509257683398,0.0019310799335997685,
AL354833.1,0.9750196096331291,0.005458033294818464,
AL354953.1,1.129622234814167,0.0007517318915277449,
AL354984.1,1.4754293135945904,0.006174123862431736,
AL355481.1,1.3181684382654757,0.002496305356304957,
AL355516.1,1.2326607562709047,0.004428852811927779,
AL355578.1,1.2136776529689306,0.0024323822664033,
AL355581.1,1.0112054545580311,0.003245465908052538,
AL355596.1,-0.6851743047536166,0.0010100482345771823,
AL355596.2,-0.553816961714789,0.0015139326624860866,
AL355597.1,1.5290537572383238,0.00867429274818326,
AL355836.3,1.2839698501668528,0.006062433154731802,
AL355916.1,0.6065208493337594,0.009480001997502763,
AL355987.4,-0.3599201154729058,0.005400707047924283,
AL356010.2,1.5061273621272762,0.0012600914138714545,
AL356108.1,0.9935644054829207,0.008336450491454386,
AL356157.3,1.0884625801942125,0.007272787207444906,
AL356218.2,-0.5894941918013917,0.004539737253999054,
AL356259.1,1.3490399394999955,0.009226198942063066,
AL356276.1,1.2471603255935424,0.008788146135785832,
AL356277.3,1.0415899462919338,0.0038505454175946138,
AL356737.2,1.12162944379079,0.008937850887867884,
AL357153.2,-0.43287679456306033,0.0018307497758063033,
AL357522.1,0.933647053771339,0.006539535940097776,
AL358215.3,1.8794285374960484,0.00908382932924291,
AL358473.1,1.253419316671819,0.005575420262364616,
AL358612.1,1.3600017952995234,0.007406402836680171,
AL358976.1,0.7148124516753405,0.0070693280192639305,
AL359091.4,1.3378696378844253,0.003293946729030144,
AL359313.1,1.090932646908131,0.006785511411340321,
AL359382.1,1.300271662029639,0.00433446268719986,
AL359532.1,-0.3363602000499904,0.009300156535422427,
AL359643.2,1.0775261615336436,0.0032812314137590174,
AL359851.1,0.8582050681853489,0.002416072610990248,
AL360093.1,1.0456805908694293,0.007614541724356517,
AL360157.1,2.8627111386850213,0.002018459836360183,
AL360178.1,0.5920246583079635,0.005329760562028143,
AL365226.1,1.195902206419703,0.0033679167877374407,
AL365440.1,1.1360565148511097,0.004954144514510186,
AL390783.1,0.8769770629415474,0.005471146653788812,
AL390786.1,1.9696263478005858,0.00834402872587226,
AL390816.2,0.960856141208855,0.00909708173383204,
AL390964.1,1.208814014745809,0.004086778284122354,
AL391261.2,1.3846638490731542,0.004165248032913049,
AL391294.1,1.005760136825203,0.009860152454456827,
AL391560.1,1.4550531770498543,0.007717559920365372,
AL391560.2,0.9008480727951392,0.0033733613779153935,
AL391832.2,0.6807959441992242,0.009100948765725736,
AL391840.3,-0.35297850952736193,0.009033038115606969,
AL392083.1,1.121629444071401,0.007944820373326675,
AL442063.1,1.1996319560483173,0.005375961685511762,
AL442163.1,1.184894337204695,0.007849666715573427,
AL442224.1,1.2345235003540924,0.008382237927813172,
AL445205.1,1.0602288992472548,0.0019733285588014026,
AL445213.2,1.2147388481804398,0.0015966611270892832,
AL445623.1,2.323263296528202,0.0034498593580363744,
AL450345.2,1.1657220283687106,0.006354186529036708,
AL450426.1,1.078560722247144,0.009998727920758309,
AL451048.1,1.9348609292192278,0.008744484169524079,
AL451065.1,1.1772217696894487,0.004414111304700002,
AL451105.1,0.9640881670351799,0.00842073926301839,
AL512356.4,1.5461272717560792,0.005965212755924806,
AL512424.1,1.4661937347257608,0.005486400572014756,
AL512427.2,1.4053233203955777,0.006378920309950679,
AL512484.1,1.1536582982132646,0.006990931288646252,
AL512604.2,1.086140359515297,0.007761334848273927,
AL512634.1,1.3000995547774934,0.0013395667138719827,
AL512641.1,1.085103567878564,0.00988684278707047,
AL512658.1,1.1904446365040096,0.0046435241994577225,
AL513218.2,0.8070433246577067,0.0040902790249154105,
AL513478.4,1.3846638481434173,0.003731656888625905,
AL513524.1,1.3008322587821044,0.009006150286892008,
AL583827.1,1.077947005479788,0.00458076671476855,
AL589166.1,1.5221673722173028,0.006205859596557958,
AL589740.1,0.9928009171680666,0.007326868976246706,
AL589923.1,1.4586644294087556,0.005921099467789012,
AL590302.1,1.220277031738996,0.000956948445883928,
AL590408.1,1.5773089260308533,0.005767917767491468,
AL591069.1,0.98732835251214,0.00932151113232846,
AL591504.1,1.5056792500985017,0.006925607958499772,
AL591519.1,1.066737685747966,0.0026164337444598055,
AL591643.1,1.2591329673290208,0.00842536232000797,
AL591888.1,1.2394659342795538,0.0023504822083752347,
AL592295.3,1.1843651990463362,0.003980552200031601,
AL592295.6,-0.4295915984139079,0.0005402719238193969,
AL592301.1,1.2175538631922842,0.009588504268002906,
AL592424.1,-0.3354007110777096,0.009596516799971389,
AL603756.1,1.4241922140280734,0.001626642283452785,
AL606516.1,1.1174718186648929,0.004686225155267314,
AL606534.1,1.6352073103004718,0.0030566841753147233,
AL606534.2,1.5033083454799927,0.0021387133818639935,
AL606923.2,0.9979709764489213,0.00791910374104186,
AL607028.1,1.3334385259289998,0.0072771448776866995,
AL627171.1,-0.39834017249989345,0.009357614571511293,
AL645937.4,1.1083784206959215,0.005594700198738496,
AL645939.5,0.9696263507088544,0.004051887651521724,
AL663074.1,2.012695068211684,0.005699868564123008,
AL671883.3,1.1300910226081582,0.009177539878960663,
AL683813.1,-0.35262888229188466,0.004376752393964159,
AL691426.1,1.5422051263655634,0.0011253537320306624,
AL691432.2,-0.3601288239961675,0.00884612235353867,
AL713866.1,1.0884625801942125,0.006436553866389399,
AL713923.1,1.8936774939109882,0.007127348496052481,
AL807740.1,1.5577285583302887,0.001970430138340024,
AL807742.1,0.8865446093483148,0.007538828587845298,
AP000223.1,-0.3282903302734847,0.009183842643633951,
AP000248.1,1.1714899585139362,0.009399777114320943,
AP000255.1,1.0557829944355093,0.0020535882727073427,
AP000462.1,1.3119075071361592,0.002739731275675288,
AP000532.2,3.192018757196156,0.0010829779652567896,
AP000542.3,1.5678856733549427,0.0015951753434512047,
AP000561.1,1.2017997926292179,0.006894152876957217,
AP000648.9,1.1633074753278516,0.0021165120472871487,
AP000779.1,1.336835324699462,0.003982581144910544,
AP000855.1,1.407747462666909,0.0017057072308531722,
AP000866.5,0.7009964820608091,0.009366926898720939,
AP000880.1,0.9353564487198586,0.009530522031018897,
AP000915.1,1.5159083814137544,0.009936701032740556,
AP001010.1,1.0592635631020437,0.009721449889709327,
AP001021.3,1.1404270397038216,0.005357288716949759,
AP001172.2,0.969626350508076,0.009690093340995775,
AP001266.1,1.402151275936092,0.008693176229845414,
AP001267.4,-0.43322173928566193,0.007251279002013192,
AP001972.3,1.1032898535714195,0.004160196833914888,
AP002008.4,1.384663849398562,0.00608066633675511,
AP002433.1,1.0176063793609904,0.006085690383530537,
AP002478.2,0.93310047452769,0.0095022218115729,
AP002518.1,1.0225059104217173,0.009603213173697866,
AP002768.1,1.5344109683525564,0.008219259550106262,
AP002833.1,1.0391672838872303,0.003342835384670705,
AP002856.2,1.1086903883693573,0.00866264896181904,
AP003059.1,-0.4534915682793398,0.0020545835859429864,
AP003123.1,1.5124193958026282,0.0023031472800897467,
AP003128.1,1.1638951708711875,0.008173110993490435,
AP003170.3,1.7581222435918238,0.004017411518012991,
AP003557.2,0.9185787451701689,0.0023033271822071487,
AP003783.1,1.1160158375834124,0.004812341366192764,
AP005230.1,0.9689051836631047,0.008543320235932588,
AP005357.1,1.4703937233767936,0.0035467350229791282,
ARNTL2-AS1,1.146215082389406,0.006885321802338405,
AUXG01000058.1,0.6453099700004458,0.004981602918102457,
B3GALT1-AS1,1.063777788443341,0.007442234026542304,
BACH1-AS1,1.2455011021130282,0.009355091205892741,
BTBD9-AS1,1.3005995846868497,0.008308697641655937,
BX322234.2,1.6538504818646034,0.0009094050644210682,
BX470209.1,1.4648341976838266,0.007664899925702038,
BZW1-AS1,1.0798092681397944,0.007833714836880501,
C5orf67,1.496556729600156,0.0028210719959121415,
CACNA1C-IT2,1.3340377764599998,0.00472749434430099,
CACNA2D1-AS1,1.3052293825006331,0.006662168230093244,
CASC6,0.9721159028960606,0.0089157792884349,
CASC16,1.1484295035514027,0.004039601038946314,
CDKN2B-AS1,0.8626476942025569,0.0057762846303140575,
CEBPB-AS1,-0.38349166333370704,0.0011070955030947998,
CFAP20DC-AS1,1.055202082515988,0.007001327037504749,
CLEC12A-AS1,1.21248287461173,0.006570992452481288,
CLMAT3,1.0502448109920381,0.0069579182118139835,
CLYBL-AS2,1.0909326467999376,0.006774034700332453,
COL5A1-AS1,1.5221673722173028,0.005838499529538722,
COMETT,1.0851035681274905,0.0084765372762318,
CR382287.1,1.2953965117364319,0.008103635452121212,
CSMD2-AS1,1.2035144109773028,0.004672859607174942,
DAOA-AS1,1.183844840632767,0.0043283170478421755,
DIAPH3-AS2,1.5749950611844044,0.0027910756234332075,
DIRC1,1.2350874935938867,0.006489975666146261,
DISC1FP1,0.6936999956146378,0.005067662608963455,
DLGAP2-AS1,1.3052293823804895,0.006383128789320565,
DNMBP-AS1,0.8122284472771897,0.009536799148865073,
EHD4-AS1,1.2712820503557807,0.00365079644661966,
EP300-AS1,1.1271676272359639,0.007133878599777805,
ERLNC1,0.951967684220883,0.006177077327270121,
FAM66A,0.8307282449913989,0.009043609802422609,
FAM230D,1.2819042753111116,0.00983942275378328,
FAM230J,1.6700660676444743,0.0047398138935925,
FAM242B,1.3576968018693483,0.004837517830844552,
FAM245A,1.247160326161082,0.00451739130757055,
FIRRE,0.6021301002386653,0.008418182321851559,
FLJ16779,0.7987417916762258,0.008956414920620518,
FO393418.1,0.9526532720652919,0.005979895645936544,
FOCAD-AS1,0.9502610257624091,0.002600975973361399,
FOXG1-AS1,1.2140450784745507,0.0037332060073687035,
FP700111.1,1.636202615041141,0.005468364901812669,
FRMPD4-AS1,1.90251215284022,0.0025595069171413143,
GABARAPL1-AS1,1.3669618474892429,0.0065223206571807,
GABRG3-AS1,0.9902072282337935,0.006228553006789282,
GATA6-AS1,0.976259443135284,0.005250245181477656,
GPC6-AS1,1.2326607563320071,0.004065717926464289,
GS1-600G8.3,1.2182027038487497,0.005449021360332589,
HCG20,0.8321228270476184,0.009696999298122328,
HCG24,1.497138578310338,0.005841506584115839,
HECW2-AS1,0.9002049497877592,0.009129648470434478,
HELLPAR,0.721588136775094,0.00875698482032229,
HOXA11-AS,1.0006532462084243,0.00753299316521849,
IRF1-AS1,-0.3963451859190737,0.0028025627202375473,
ITFG1-AS1,1.134685596807373,0.008948854973599544,
KCND3-IT1,-0.5534567021358903,0.0030574435344525894,
KCNIP4-IT1,1.079612809872839,0.004301742296256637,
LCT-AS1,1.341074581199052,0.0019900944181965798,
LGALSL-DT,-0.371178853216371,0.001163174188241308,
LINC00052,1.102024886239823,0.0054754130352681184,
LINC00237,0.9610132205045651,0.00821190971562184,
LINC00269,1.3402697302552558,0.008984784238539243,
LINC00297,1.1920187718957589,0.007371699020613179,
LINC00322,1.7065919427710943,0.006375545030659407,
LINC00362,1.8700906754352578,0.000531391945796971,
LINC00427,1.147164535844541,0.005886995873846705,
LINC00442,1.175317315116454,0.0030767178597794842,
LINC00452,1.043626932233209,0.0030017371223440394,
LINC00457,0.9613110826497021,0.00972548968754697,
LINC00477,1.4174537848653885,0.0025733097984380502,
LINC00538,1.0845162711948426,0.0055522410922547,
LINC00551,0.9361516463311518,0.007321271338359268,
LINC00560,1.0334022610959037,0.004665322258840084,
LINC00563,1.339575960075806,0.005152578243259491,
LINC00570,1.071389066917336,0.003808679646409388,
LINC00583,1.1216294435872103,0.007251399128238519,
LINC00607,1.031520884634977,0.002166360849116924,
LINC00615,1.3461897020598446,0.0035776648337713284,
LINC00624,0.8838191972250684,0.006855836435863169,
LINC00681,2.0367405443730537,6.590564942212025e-06,
LINC00690,1.1270126409266565,0.0027810760989137344,
LINC00692,1.2666080884305857,0.009570423327630253,
LINC00839,0.795787816635362,0.0037796902039564924,
LINC00871,1.0930087663009596,0.009862847544292683,
LINC00892,1.1853550417055398,0.002941135898930514,
LINC00899,-0.35133464279433485,0.0061796464105228705,
LINC00922,1.1240419783233804,0.008252128738695557,
LINC00937,0.8804739731326913,0.009131224282352619,
LINC00992,1.2569083027027688,0.004540223097014984,
LINC01013,0.7806742633066606,0.004291003810740579,
LINC01033,0.862158919201338,0.006768956058841553,
LINC01035,1.2754347800660282,0.0027764511610892622,
LINC01036,0.9284111422311198,0.008464426110828923,
LINC01040,1.7065919429848755,0.0048620260955229075,
LINC01049,1.260335714870729,0.0027434716859177735,
LINC01054,1.5384691852027559,0.00741610673366576,
LINC01060,0.9601084094919622,0.0065393300911192175,
LINC01070,1.121629444162025,0.007314360884823465,
LINC01074,1.4111360600294676,0.009134074735657879,
LINC01096,1.4497588777959203,0.0018270968771113441,
LINC01180,1.2279383459764281,0.006154097742148193,
LINC01191,0.7439135712656215,0.00935833200230255,
LINC01202,1.048100408762081,0.0072569151127757575,
LINC01203,1.0907996736630636,0.007061199569401972,
LINC01204,1.12889287078398,0.005470778827402418,
LINC01216,1.4344168846829781,0.004978985500196211,
LINC01218,1.0277293050467788,0.009913258534658327,
LINC01221,1.4452053909445086,0.0071136805101534,
LINC01283,1.3846638492391785,0.006034890057025522,
LINC01289,0.839124326641532,0.0039160018117385,
LINC01291,0.9674874401265228,0.008094796785417958,
LINC01293,0.9923464272271567,0.004783342797101904,
LINC01356,0.979025048794972,0.00883334525189544,
LINC01361,1.3073049673668053,0.0031650432333333945,
LINC01362,1.0447606808524537,0.004219065828965498,
LINC01387,1.31476183645721,0.0017246757693005685,
LINC01438,1.2282622923603654,0.0018849364438614147,
LINC01487,1.1251439283538636,0.001647797033597288,
LINC01493,1.1946034757941728,0.0067802373365609065,
LINC01501,1.109804008856219,0.007994252188286219,
LINC01514,1.351496985925269,0.00578731352389871,
LINC01516,1.1501985961843522,0.008638296536445675,
