gene,log2FC,p_value,FDR,baseMean,lfcSE,stat
LINC02160,0.012367460401160234,0.9598295402741521,0.9865673223844669,26.35009287086466,0.24514507820043413,0.0503674930596678
CCNF,0.006471635265116569,0.9602790595190461,0.9865910670465273,51.056907364206445,0.12996873048393154,0.04980339713920909
CNPPD1,0.004389682942398811,0.9603127359479008,0.9865910670465273,628.7646394262016,0.08821617891075889,0.049761137661973674
KIF21A,0.004907270005088286,0.9603494941012861,0.9865910670465273,697.6076714886439,0.09870900380840592,0.049715011128279425
MAP3K4,0.002244766052897693,0.9601792799546525,0.9865910670465273,834.4551353975326,0.04495977715514396,0.04992860785684906
BUD23,0.0028854060467151965,0.9618221402390303,0.9866329235265282,389.9794474953395,0.060280664338263935,0.04786712444087583
CFAP251,-0.009373381888709344,0.9614321930288803,0.9866329235265282,81.71300931941514,0.1938888934759826,-0.04835641676230679
CLMN,-0.0055613845154217955,0.9604978597188223,0.9866329235265282,929.5520784302155,0.11228450755444588,-0.04952883332703223
CPLANE1,0.0032137893387466617,0.9613808040904637,0.9866329235265282,1567.0705979580237,0.06637217607033262,0.04842089869216507
DHX9,0.0029341723558345962,0.9618135855593313,0.9866329235265282,1301.5575800991123,0.06128506386479769,0.04787785843479016
FAT2,-0.011797821122745654,0.9614355600240434,0.9866329235265282,37.040777023666855,0.24437758844977986,-0.04835219192342482
GLE1,0.0032517596695676425,0.9611026395749578,0.9866329235265282,428.48585116595876,0.06667627967060492,0.04876993810134204
HERC6,0.006267493779918185,0.9607263200816613,0.9866329235265282,126.28752864597453,0.12728563636713744,0.049242151338366076
LIMS1,0.00600793836905646,0.9617465878318826,0.9866329235265282,1529.9575340741726,0.12526570797917713,0.04796192409906909
METRN,-0.0054212235560403945,0.9611820186904264,0.9866329235265282,113.75170974548894,0.11138324541490603,-0.04867033298988198
MST1R,-0.008843890883451562,0.9618497107803414,0.9866329235265282,25.75276625115757,0.18493138408422377,-0.047832530310872416
POLR2G,-0.0036843256595725567,0.9614917119753594,0.9866329235265282,166.4420433342954,0.0763079046885049,-0.04828173369358245
POLR2L,-0.005239928306900053,0.9606826864336442,0.9866329235265282,590.1554336305908,0.1062922140113448,-0.049296904422163786
RMDN3,0.0030750081354163775,0.9613662657289681,0.9866329235265282,217.3812202857101,0.06348297019149335,0.048439141207228587
SS18L2,0.004885448681008421,0.9614571246083081,0.9866329235265282,54.767884427646536,0.10110383973301222,0.048325133130415796
TECTA,-0.008953774842293512,0.961278200457149,0.9866329235265282,74.12966362443974,0.18445491527655317,-0.048549644516755024
TEK,0.004992557822760509,0.9612683816106328,0.9866329235265282,460.9714745100058,0.10280849377923187,0.04856196513129683
ZNF124,-0.0048535978942764926,0.96081083008585,0.9866329235265282,100.34893723825058,0.09877393382844098,-0.04913610554025937
ZNF665,0.009886299704759039,0.9612885553465164,0.9866329235265282,32.358586985084486,0.2036996949165359,0.048536651287671186
ZWILCH,0.006539837049872107,0.9619029735734601,0.9866329235265282,73.51988372529024,0.13692558029819968,0.04776569899624092
AC067852.2,0.005362536668064394,0.9617688832261503,0.9866329235265282,124.98295197764183,0.1118723689159564,0.04793394882707134
AP000866.6,-0.004432364034096891,0.9617691578635035,0.9866329235265282,179.14166234677023,0.09246656921279635,-0.047933604224533785
CAPN10-DT,0.006962401411011461,0.9611410583450726,0.9866329235265282,42.653887955359856,0.1428961707861305,0.048721730072717864
IQSEC3,0.0078063118804776455,0.9622025997825431,0.9868727744658777,63.482070679267075,0.16473293591016536,0.04738974796213297
GRAP2,0.01060031332869967,0.9625038757836434,0.9870225101430442,30.656686285909775,0.225509451787209,0.04701173363198774
PPP1R35,0.0047981816476648865,0.9625813844427388,0.9870225101430442,49.68142559209814,0.10227543654168374,0.04691448374891045
TMBIM1,-0.004640451059255585,0.9626117807741308,0.9870225101430442,2233.8500632599225,0.09899248171394362,-0.04687634568386642
AC018645.3,0.0057964252420190055,0.9625423207656211,0.9870225101430442,45.74984250809723,0.12342386133251185,0.046963496772405175
CHRDL2,0.010964570570936553,0.9627677247158766,0.9870542848101874,88.09186278846073,0.23475164488046085,0.04668068497854207
FAM229B,0.0058304617829284585,0.9630375649944606,0.9870542848101874,48.49241600396007,0.12582134131963213,0.04634212433300259
JRK,0.005321984964673583,0.9629026560209893,0.9870542848101874,480.820668438421,0.11442322578122202,0.046511389979934745
MAP1LC3A,-0.005052915680574811,0.9630246479236448,0.9870542848101874,277.8953224993511,0.10899587501123348,-0.04635833087973773
PDE4C,0.011281551601599032,0.9627830605553545,0.9870542848101874,59.59523474988635,0.2415367868094774,0.046661443409644426
AC005332.5,-0.004019588743615869,0.9629561327320524,0.9870542848101874,116.3093363782183,0.08654403738751897,-0.046444294431492374
HPS5,-0.003536457357162545,0.9631673856355188,0.9871198983342501,291.7918174897881,0.07658168635317733,-0.046179244095281395
FBXO31,0.004082194635603452,0.9635385611360107,0.9873104531551414,1236.8619523544517,0.08930026272741275,0.0457135532949293
MPV17,0.0042721808343671105,0.96368239817996,0.9873104531551414,322.0003380874548,0.09382635619930023,0.04553309257836108
POLG,-0.0027738575020465196,0.9636426559649057,0.9873104531551414,787.8998781511609,0.06085240215695554,-0.04558295377579431
RPS4Y1,0.00793086167333327,0.963567296451575,0.9873104531551414,397.0071924003027,0.171703037138704,0.045677501297582974
SNHG8,-0.0049685141963009645,0.9635061299356206,0.9873104531551414,179.8908098011806,0.10859119895999567,-0.04575424230698163
HYAL1,-0.0072034080706129345,0.9639849968025487,0.9873835242141161,177.336303636967,0.15952884890279972,-0.04515345137150086
LARP7,-0.004175636238955807,0.9638856966356101,0.9873835242141161,467.1758085031682,0.09222128470868125,-0.04527803296082013
PRPF38B,-0.0029076847960601256,0.963883503758954,0.9873835242141161,516.5438704709967,0.06421331942676611,-0.04528078414296045
AC008737.1,0.006328382808925743,0.9640170052423135,0.9873835242141161,31.656840137205943,0.14026464405185624,0.04511329386139717
DEPDC5,0.003747312952240111,0.9641696164325068,0.9874724118320497,229.15184635283325,0.08342050151751344,0.04492183018887401
EFTUD2,0.00293067758189061,0.964340564991831,0.9875126503817637,1067.453613974229,0.06555386553511947,0.04470736268770981
ZSCAN18,0.005038919332803065,0.9642920816560697,0.9875126503817637,334.4327385142334,0.11255607046920241,0.04476818837775875
FAM193B,-0.004097334119582872,0.9647670766536691,0.9875147362958588,828.9870435692134,0.09275682626700711,-0.044172281481269574
HENMT1,-0.009132143939917414,0.9648692413764685,0.9875147362958588,36.20501926294314,0.20739235264199582,-0.04404411237176631
METTL1,-0.005596670781143235,0.9647585768417131,0.9875147362958588,65.41631911568894,0.12666946762108036,-0.04418294481629354
NAPG,-0.0028307057797094274,0.9647491054146562,0.9875147362958588,577.82384612155,0.0640493551524431,-0.044194827085064524
OSMR,0.49542979996433606,0.9644778827358622,0.9875147362958588,492.34495564586643,0.2053479233791869,-0.044535088999848434
TIFA,-0.00685021735892038,0.964845411500852,0.9875147362958588,65.14390262774168,0.15543069776479085,-0.04407400769410227
TSTD2,-0.0024683041613737583,0.9645112526704427,0.9875147362958588,607.4526719679792,0.055475227928218,-0.04449322453218066
WDR76,-0.008248242773544153,0.9646966046501335,0.9875147362958588,36.82419097678059,0.18639083231876985,-0.044260691422420895
ADGRE3,0.010787746491807387,0.9649587772683108,0.9875389969847134,24.422470936905142,0.2453149707274911,0.04393178715395237
CLTB,0.003957003712343194,0.9658276522238731,0.9877452505716918,534.6379898173259,0.09236505928536932,0.04284178840332497
CPVL,-0.007298072036039799,0.9657131129347485,0.9877452505716918,104.34543910309247,0.1697899416822214,-0.04298547435746489
EVI5L,-0.003569338372041022,0.9659504583618904,0.9877452505716918,241.62591460772447,0.08361538741101401,-0.04268773292840085
MED11,0.004356457736459018,0.9652712065805276,0.9877452505716918,99.57085011714653,0.10005941557521382,0.04353984039466607
SLC25A14,-0.0059969234956295595,0.9659131635162562,0.9877452505716918,45.17822372355233,0.14033352033094837,-0.042734517739599076
SMIM10L1,-0.005107988135762687,0.9656908178262783,0.9877452505716918,598.6686922800842,0.11875335086875251,-0.04301344297649362
TRABD2A,-0.009979592353699352,0.9656832953445447,0.9877452505716918,34.18714602837038,0.2321504125117422,-0.04302287973681571
USF1,-0.0026068261915725872,0.9657131085367117,0.9877452505716918,267.8223804719693,0.06064431570078182,-0.04298547987468143
ZBTB3,-0.00436358732160516,0.9655949273327976,0.9877452505716918,82.87412827128965,0.10116441446377522,-0.043133735427277775
ZC3H13,-0.002702486769731286,0.9655877992753263,0.9877452505716918,1432.4141680026364,0.06263994382287605,-0.043142677438724866
AC083862.2,-0.009923946481864192,0.9657835050331891,0.9877452505716918,42.60551155795619,0.23146130929245354,-0.04289716956770194
CYP2U1-AS1,-0.006687822996570889,0.9657372493884601,0.9877452505716918,115.57635424150777,0.15570438136998435,-0.042955195857838996
ACTG2,-0.00989209644326415,0.9669160721852106,0.9877653879858932,103.36659137939566,0.23864220359906405,-0.0414764433356245
ADRA2B,-0.006828257683164517,0.9683690814180983,0.9877653879858932,96.61789340719898,0.17221023049006146,-0.039653867133915346
AIG1,-0.007289476413806156,0.9670266378340427,0.9877653879858932,301.24272051738996,0.17634683479084787,-0.041337750998366306
C1orf158,0.009634597492556983,0.9667091275661789,0.9877653879858932,63.27818087506115,0.2300132992347493,0.04173603454227444
C3orf20,0.008955973814246615,0.9675405206621377,0.9877653879858932,30.513290296856557,0.22010682941521598,0.04069315240826635
CCDC110,-0.006039431846836597,0.966119387081729,0.9877653879858932,100.56367006368176,0.14219097904777628,-0.0424758201413479
CCDC174,-0.0028059272947124135,0.9690756970482124,0.9877653879858932,178.93702145298792,0.07237810786117597,-0.03876757467917663
DVL3,0.002450943125701023,0.9684210147931847,0.9877653879858932,1693.4669387186716,0.06191105510954896,0.03958872719089261
EFCAB6,0.007324432242308411,0.9676641796026233,0.9877653879858932,63.20080033408852,0.18070436119729041,0.04053804102460352
EIF2S3,0.004161777541134039,0.969196636608517,0.9877653879858932,1526.124591058783,0.10777496108825367,0.038615885917995856
EMILIN3,0.008977973524522802,0.9669078093902568,0.9877653879858932,29.303990595178984,0.21630929752697187,0.04148680812699807
FAM184B,0.007979318428287531,0.9669520424602243,0.9877653879858932,426.4888829668056,0.19258233137498654,0.04143132252972613
FBXO10,-0.004998133959636648,0.9677973778833288,0.9877653879858932,286.15297311152096,0.12380331841339583,-0.040370965076579814
FXYD6,0.004481129336308251,0.9690202279446223,0.9877653879858932,220.2045888703433,0.11538387840888455,0.038837147246231024
GFPT1,0.0030239977841335273,0.9666893267990437,0.9877653879858932,995.9772971013049,0.07241333642609342,0.04176087275990561
GPRC5C,-0.006829282471259554,0.9664228653339919,0.9877653879858932,563.1609582859602,0.16223812967812568,-0.04209512635532029
HAUS8,0.006011161642460193,0.968750827633908,0.9877653879858932,37.96890251670655,0.1534607854339927,0.03917504742154097
HMGB1,0.0026882307402234422,0.9670797268163008,0.9877653879858932,1912.6079447026978,0.06513651201501759,0.04127115704400456
HSCB,-0.0036162274702662553,0.9689696758609369,0.9877653879858932,56.68727745976163,0.09296088323166568,-0.038900552765442624
IMPA1,0.0031822546314404436,0.9661399790990797,0.9877653879858932,251.41762003522945,0.07496530938338974,0.042449988596974145
MPG,-0.004751284718936877,0.9671110579622965,0.9877653879858932,159.8764752192851,0.1152320750452924,-0.041231855850848625
NACC2,0.0034147101111563073,0.96820738674101,0.9877653879858932,800.9403847026549,0.08567557357342799,0.039856681567940123
NCOA2,-0.0024878597246023415,0.9682295485170886,0.9877653879858932,1365.1498184746758,0.06246266458017064,-0.03982888384571578
NF2,-0.0028435162197342225,0.9671832410696458,0.9877653879858932,887.9653227699833,0.06911513064887148,-0.041141310977257366
NPIPA1,0.007524329101660961,0.9679095514809624,0.9877653879858932,318.71209033817314,0.18702389356570404,0.040230262106475
NPTN,-0.0023935442661282636,0.9678905567633849,0.9877653879858932,696.6820844193758,0.059459725119550964,-0.04025408773874459
NRN1,-0.004961280676146443,0.9676483460926297,0.9877653879858932,81.9190881583319,0.12231969501179976,-0.04055790170666381
PPP6R1,-0.0025274750254603057,0.9671495463312603,0.9877653879858932,570.8554342391787,0.061369886982030705,-0.04118357686060128
RAB3IP,0.004893311029243111,0.9680549055067806,0.9877653879858932,233.82519510939434,0.12218819202410815,0.04004794103682635
RETREG3,0.0024200227920614906,0.9687700416961651,0.9877653879858932,769.9484935843145,0.06181396245430422,0.03915094769139823
RIMKLA,0.0072343985028464715,0.9676057295967531,0.9877653879858932,65.89162466224111,0.17815673678520202,0.04061135756921292
SERPINB1,0.00809583146672014,0.9686620488101031,0.9877653879858932,391.90713198344673,0.20604952122941986,0.03928640083282363
THAP7,0.004004291218836733,0.9685777779965151,0.9877653879858932,153.78696068072318,0.10165309437841459,0.0393921003923546
TMEM26,0.008900444819344202,0.9680427020959328,0.9877653879858932,25.955234667808895,0.2222240141113929,0.04006324801889014
TMTC1,-0.004708927968081358,0.9677045409348582,0.9877653879858932,2916.6622455858806,0.1163044028619108,-0.04048741406681552
TRIM16,0.004483514332064733,0.9689383560209973,0.9877653879858932,109.92941833825601,0.11514116974093402,0.03893983610519435
TRIR,-0.002874612858536372,0.9671714848855365,0.9877653879858932,389.32270421032763,0.06984586947584566,-0.04115605764835587
UQCC2,-0.0043029655782969925,0.9682370912463583,0.9877653879858932,327.67957980740096,0.10806079887287907,-0.03981942293713564
ZC3H12A,0.009793494221464152,0.9663006389954717,0.9877653879858932,197.41152876791196,0.2317141741166714,0.042248450633416895
ZDHHC3,-0.003336397617495161,0.9664571410156861,0.9877653879858932,985.567986298734,0.07933878644058982,-0.042052130119962935
ZFP64,-0.002940321281362126,0.9689959418517325,0.9877653879858932,172.09293228410468,0.07564877666635547,-0.03886760833173208
ZNF441,0.004123646927044511,0.969191508690079,0.9877653879858932,145.97718731859624,0.10676966056145396,0.038622317605103
ZNF676,0.006297202266290471,0.9679468530295682,0.9877653879858932,43.415014962859736,0.15671287295987266,0.040183473744688523
AC022509.3,0.007059466953301484,0.9672947067758666,0.9877653879858932,46.13675140750046,0.17216954963738657,0.04100149155353262
AC103703.1,-0.006119725718696133,0.9679160301182632,0.9877653879858932,36.91611327166816,0.15210953503139737,-0.040222135766607735
AL031595.3,0.004514245777583003,0.9672919345466476,0.9877653879858932,476.2670966566265,0.11009144011929692,0.041004968949588355
AL121929.2,-0.007785342244017239,0.9683751496162366,0.9877653879858932,29.010539885594056,0.19644218910983333,-0.039646255794754
FBXO30-DT,0.0054227190988681674,0.9686083431847474,0.9877653879858932,123.34540412330982,0.13780131917606053,0.03935376290542667
GDNF-AS1,-0.008095686138532503,0.9666663580359465,0.9877653879858932,119.95325587777317,0.19374648807736639,-0.04178968496560237
CHRNA7,-0.008312243390069267,0.9694061685533921,0.9879118162003693,35.84191975118726,0.216849635056946,-0.03835308202697562
ATP1A4,-0.00747345097912392,0.9695759860563586,0.9879506430397661,60.20226970535788,0.19600095666064393,-0.038140091624968175
PRKAR1A,-0.003560628857178746,0.9695553689977316,0.9879506430397661,4467.726940759784,0.09329196057294277,-0.038165950089644546
AXIN2,0.005214668897617478,0.9696506596015106,0.9879596240360159,180.90123678519657,0.13706403838309492,0.03804643428683081
FAM110D,-0.0064127108836396045,0.9701275366500728,0.9882441380746804,37.464449136227636,0.171247497639047,-0.03744833157517553
PMS1,-0.0028100758051057433,0.9699983265920503,0.9882441380746804,323.9499922202532,0.07471460273956551,-0.03761038645090133
TWF2,0.00621305044768758,0.9700734265308937,0.9882441380746804,515.2249959875817,0.16560927830831218,0.037516196207981176
GSTP1,-0.003927154990838998,0.9702909761087277,0.9883435141309855,1126.5528683841724,0.1054446414512446,-0.037243347693808083
MRPS12,0.004950118743908796,0.9703839499581594,0.9883711049241138,76.43217446784863,0.1333357833904791,0.03712674166452587
AL035252.3,-0.006337108368885063,0.9705535827277212,0.9884767665488863,28.14007357534143,0.171670520879753,-0.03691399277883959
SAP130,0.0026779293408362467,0.9707141129031858,0.988573143765152,674.8560082570489,0.07294345447903162,0.03671266166225078
NME1,0.004962905291877074,0.970947436892093,0.9886765205551376,48.24000632294789,0.13626677670592424,0.036420037839362714
CEBPA-DT,-0.005651782607035179,0.9709394844317318,0.9886765205551376,30.57007950552723,0.1551276612248989,-0.0364300113845279
LINC00910,0.008661139904874458,0.9711102590503098,0.9887751982633339,115.49932697141779,0.239020363723588,0.036215835900227804
AC005674.1,-0.005722596887873683,0.9712572578739659,0.9888577525021965,129.54549299215813,0.15882680256217255,-0.036031479950582666
CALHM5,-0.00442553730356761,0.9714840081202712,0.988887263745144,122.83357277148204,0.12379887328748829,-0.03574710757755717
MESP1,-0.006382740104458176,0.9714125212473549,0.988887263745144,26.528132769165648,0.1781296859883609,-0.03583676049315417
TRIM39,-0.0032731162063507064,0.9714741530541494,0.988887263745144,88.52930233123557,0.09153104030469353,-0.0357594669682174
BRK1,0.0021018154863798877,0.9717378295573909,0.9889944980604668,416.1603950603896,0.0593254617742725,0.03542878806837841
M6PR,-0.002113245975272616,0.9718192588367061,0.9889944980604668,485.02659691997627,0.05981966859093893,-0.03532666771528755
PPP4R2,0.0028152083323254203,0.9717664726224895,0.9889944980604668,830.3727560463058,0.07954237476746971,0.035392866795689426
AC084125.2,0.0054963469918538664,0.9718530695226545,0.9889944980604668,63.9416964684066,0.15578589093954207,0.03528426588639551
SRPK1,-0.0030854007292930793,0.9719743113139959,0.9890507830702248,543.4392594267573,0.08782175831013597,-0.03513221762327148
ASB13,0.0028788864850199814,0.9720644376933828,0.9890754005181058,194.9216571085688,0.08220849218998574,0.03501919145082638
AC006504.5,0.004120859066675329,0.9723695421326726,0.9893187399302918,136.67823006131863,0.11897671126644825,0.034636567754058274
DIS3,-0.0025102505382808803,0.9729687431341708,0.9893570167161237,726.1441925337253,0.07408120128178401,-0.03388513976415131
FRZB,0.007958057638370295,0.9729896462522991,0.9893570167161237,65.74189779925582,0.2349385122550051,0.03385892655760114
MCFD2,-0.002964669701267852,0.9727689411241494,0.9893570167161237,1851.9232366274582,0.08684839249165857,-0.03413569931893301
ODR4,0.0021412276723514374,0.973132643266876,0.9893570167161237,315.8591233799782,0.06357667740785722,0.03367960416020313
PICALM,0.0025461062961475147,0.9726152575710032,0.9893570167161237,2613.6486993637754,0.07416975839888591,0.03432842597782339
SIVA1,0.0051890591069109005,0.9731272440225518,0.9893570167161237,503.33640593084107,0.15403984695318348,0.03368637494923462
WSCD2,-0.007192819032466317,0.9726825048009922,0.9893570167161237,45.56353842779426,0.21009638392352675,-0.03424409452049956
YOD1,0.0035934720406139847,0.9725813810011505,0.9893570167161237,282.9059872668356,0.1045513274429715,0.03437090901721711
ZNF624,0.005206261272288931,0.972970271420849,0.9893570167161237,42.97956854583986,0.1536781296960165,0.033883223240951124
AL162253.2,-0.004303462929963385,0.9728690168630592,0.9893570167161237,52.576671443749746,0.1265379413424837,-0.03401020015148568
SNHG32,0.004990993144055349,0.9731056287919959,0.9893570167161237,40.2145853857755,0.1480396676774022,0.033713481010879016
C1orf226,-0.005288377594237281,0.9739968243465907,0.9896714980333955,30.894115887212934,0.16221513417012817,-0.032595918902690854
HSPB1,-0.005006610934962174,0.9741162341776259,0.9896714980333955,17074.300260883814,0.1543023819667459,-0.0324461817116851
LSM10,0.004337528561637314,0.9741676781521977,0.9896714980333955,263.54332660071,0.13395335123945012,0.032381672371185444
MYBL1,0.0054567999023805306,0.9737517078369424,0.9896714980333955,62.11610417952779,0.16587147139100933,0.03290329168082517
PANK3,0.0020224931179266127,0.9737928168923764,0.9896714980333955,1483.8103814376934,0.06156490091309476,0.03285174126677738
RAB27B,0.006827072267928097,0.9738564704494532,0.9896714980333955,30.90305506501462,0.20833985541970304,0.03277192040712742
RYR2,0.007860567770159695,0.9738014939598229,0.9896714980333955,135.53574925681255,0.23926334345865397,0.032840860307437214
TAF1A,0.005356542222026694,0.9736912992602588,0.9896714980333955,37.400607852157144,0.1624430910311723,0.032979043692900056
AC087222.1,-0.00473825677376727,0.9740376106158403,0.9896714980333955,31.615859332642135,0.14557341479480593,-0.03254477377394122
FAM181A-AS1,0.007327719089946669,0.9738215855418008,0.9896714980333955,178.15956025145425,0.22325572124177342,0.03281566567129483
GATA2-AS1,-0.00379998799088581,0.9741317578731863,0.9896714980333955,42.35780666734574,0.11718371116541088,-0.03242671540679333
CCDC7,0.0026765439014681605,0.9744803711519263,0.989882065256695,405.49195772175136,0.0836701824910908,0.031989566770204175
CDC42EP4,0.0050052608827829475,0.9745069221859123,0.989882065256695,382.9586504390376,0.15662850428876193,0.031956272970709756
RNF13,-0.0021267132774764625,0.974827202751712,0.9901403526629041,581.0846917076088,0.06739687094097561,-0.03155465836201827
ANKRD12,0.002992179296028537,0.974999609314342,0.9902484183699692,2736.3375935449562,0.09548101051894775,0.03133847191378378
TIAM2,0.0058650546951922984,0.9750797878496398,0.9902628053302042,557.2277094533282,0.187752287613216,0.03123793382302098
CEP295,-0.001840504393733168,0.9753340701238032,0.9904539930901146,394.5137268244485,0.0595254378574482,-0.030919084305585185
PCK1,0.007496748172915363,0.9756423292695096,0.9906329079038794,77.46960954124192,0.2453355119234319,0.030532556345076095
TOP2B,0.00229590090245103,0.9756292116039489,0.9906329079038794,1666.2911974630479,0.07515561279255592,0.030549004569936186
CLIP1,0.0035149022293091254,0.9758674142168744,0.9907662714208061,10688.220605962679,0.11619665723000636,0.030250323887061763
PPIL2,-0.0020570352209976564,0.9759057680497187,0.9907662714208061,687.2185987277461,0.06810797101720283,-0.03020223252234405
RPUSD2,0.0034136911485921646,0.9760134456180842,0.9908085333773352,51.56398196369248,0.11353592981222069,0.03006721741373133
RBBP5,0.002457712745280513,0.9761439228371919,0.9908739333117279,370.74054900200764,0.08218930843137134,0.029903614937220702
C4orf33,-0.003170353087233229,0.9763157660269215,0.9909063475726809,104.25553468704945,0.10678290841711972,-0.029688145812789942
C5,-0.004920048526160864,0.9766129088014724,0.9909063475726809,91.45704445074631,0.16784029066335163,-0.029315570468496102
CCNQ,0.003489614318966789,0.9767703594131879,0.9909063475726809,43.63731172358524,0.11985289604243582,0.029118151147533678
CLCN4,-0.004080918015224013,0.9764835183143555,0.9909063475726809,2095.5560348384984,0.13843765432618543,-0.029477807480069083
COG6,0.0025361565159561345,0.9766440111677045,0.9909063475726809,350.75541474086003,0.08662813503829703,0.029276572701673293
CXXC1,-0.002163847439258042,0.976711231518928,0.9909063475726809,270.8098356043868,0.07412248556842267,-0.029192288476000854
FERMT1,-0.0064473549950047815,0.9764936642315346,0.9909063475726809,27.52097852809166,0.21886386675225727,-0.029465085935080113
RSKR,0.002348839504951557,0.9767337259847699,0.9909063475726809,206.5221762043274,0.08054016883838662,0.029164083840262277
TMEM160,-0.003661576499944896,0.9764010642350637,0.9909063475726809,25.306911625806247,0.12377687124433562,-0.02958119340936634
CASP8AP2,-0.0016995567860290605,0.9771809124987441,0.9911058644426264,637.4639438183264,0.05941626362616614,-0.028603384814502097
CLCN6,-0.001766361087491623,0.9772973766305799,0.9911058644426264,680.9559148827904,0.06206919505469638,-0.02845735925244576
DOT1L,-0.0037941688169887623,0.9770342086032062,0.9911058644426264,798.9708202960227,0.1317981562289612,-0.02878732659643765
OSCP1,-0.003604849861138115,0.9772859474946529,0.9911058644426264,54.52771534511056,0.1266169088260444,-0.028471689354237835
ZNF143,-0.002439077902459575,0.9772082843213507,0.9911058644426264,331.6247355934631,0.08537431071907702,-0.028569065302651166
FBXO41,-0.005950383797390241,0.9773895313801557,0.9911323166520458,24.65067673115276,0.21006471489646128,-0.028341813815504487
CWC22,-0.0017491049954497559,0.9775383555552246,0.9912162276384969,426.0426973884331,0.06212268431169583,-0.028155215936940196
DCP1B,-0.002227063730983217,0.9776505590606859,0.9912288695234206,257.86755080100096,0.07949554686532635,-0.028014534226044673
UACA,-0.0038770040991685734,0.9776829780326998,0.9912288695234206,5762.650164730528,0.13859020962979715,-0.027973887146152534
AC018809.2,-0.003960454635398154,0.9778822527431625,0.9913639030479273,106.56888410085935,0.14284671545580674,-0.027724036464773193
AC108134.3,-0.004272891233849293,0.978205315044054,0.991624404039455,30.38555156102168,0.15640496257916642,-0.02731898454215442
DNAJC4,-0.0033094522473012815,0.9786984062932478,0.9916626434830176,212.2857275710764,0.1239430688288688,-0.026700760832474888
FAM219B,-0.0018611572469648416,0.9786761283416232,0.9916626434830176,395.54382977666967,0.06963031600773732,-0.02672869206935444
HIF3A,0.004463060324633504,0.9787718885014038,0.9916626434830176,953.3215850061576,0.16773080035758117,0.02660863182035137
IGSF1,0.00627765083804001,0.9785809094875565,0.9916626434830176,35.53261819858325,0.23382813815011763,0.026848074032973308
PPP1R37,0.002152782113727253,0.9786122149646096,0.9916626434830176,278.579938391868,0.08030210818904089,0.02680882431324548
AC096586.1,0.004663261366458703,0.9787249351198177,0.9916626434830176,42.34641065192755,0.17487497240648667,0.02666750003964028
AC104964.3,0.0037041005139422305,0.978709293328295,0.9916626434830176,36.46004598802342,0.13880814896878124,0.026687111095232054
GNG12-AS1,-0.004160895306494989,0.9786653041643284,0.9916626434830176,46.08401108639265,0.1555925710094105,-0.026742263013075036
PINK1,0.0039899044612590594,0.9789079255565947,0.9917334903271747,3439.47302274242,0.1509186854665698,0.02643807467374937
PLEKHB2,0.0017565055283525778,0.9790757460857429,0.9917711591630698,623.1152683175449,0.0669729003000381,0.026227669894835052
TTTY14,0.004514672873875075,0.9790773345807547,0.9917711591630698,598.4719508285896,0.1710624108250049,0.02622567832675893
CIBAR1,-0.0028005934924210294,0.9793022039289826,0.9919319622645961,128.5145660255867,0.10794643201399826,-0.02594375049537092
CES1,0.005417613712449726,0.9795290730048016,0.9919392932078426,78.18104766893164,0.21110944676717333,0.02565931761391512
CNTN3,-0.006217185723723109,0.9794584826967029,0.9919392932078426,25.625055785980795,0.24163827049999523,-0.025747818675362646
ZNF761,0.002654628442733933,0.9795174352197409,0.9919392932078426,84.21438189563499,0.10340611395066306,0.02567390821963084
AF127577.4,-0.0031970664965147552,0.9795739410426625,0.9919392932078426,48.198243574237615,0.12487552016941006,-0.025603065393104987
ACVR1B,0.0019278465352375134,0.9801711400947976,0.9922877098412171,489.10422354268513,0.07756446210631117,0.02485434912437523
AKIRIN1,-0.002182057366434699,0.9802246729925861,0.9922877098412171,433.2116408377995,0.0880298317412448,-0.02478723491635397
CERT1,0.0018057358061077363,0.9802350671041432,0.9922877098412171,1374.3899870823557,0.07288901993151632,0.024774203828917207
MDC1,0.0018228124382009517,0.980297092827357,0.9922877098412171,724.1347609914275,0.0738095088945122,0.024696442328103932
N4BP3,-0.0032206547670446616,0.9803810511003719,0.9922877098412171,105.58958498704091,0.13096612274978486,-0.024591184279864457
PPP1R13B,-0.0018718510052752864,0.9803262714724582,0.9922877098412171,410.5522113398606,0.07590543097168737,-0.02465986118222137
AC010536.1,-0.0034961375838686855,0.9800073326254467,0.9922877098412171,24.634285312406597,0.13950893422102167,-0.025059715288425898
FCHO2,0.001987652041601202,0.9806896388403528,0.9923322274700933,755.2672889075436,0.08212093326941135,0.024204311774516356
HBA1,-0.005950156609699759,0.9806362505588496,0.9923322274700933,65.1619830949269,0.2452866230131497,-0.024271243719867077
RNF138,0.0023044912355679992,0.9805288824341977,0.9923322274700933,187.40168049975637,0.09442425348023778,0.024405849570475913
AC245407.2,0.0046417597388581444,0.9805934087642593,0.9923322274700933,48.5681400757445,0.1907992858320494,0.02432495379951276
DHX37,-0.0024747227999128395,0.980846680209846,0.9924241905994807,245.5727717166394,0.10308277395573495,-0.024007432411361773
ING1,0.0020490891592527794,0.9810853135712169,0.9925986908263185,154.39036461510676,0.08642646481458309,0.023708264714251852
R3HDM1,0.0022315035405613445,0.9812345666040992,0.9926561416681211,913.0482967439063,0.09487417136237752,0.023521151612877246
