gene,log2FC,p_value,FDR,baseMean,lfcSE,stat
NLRP2B,0.38202348112584333,0.030545695430262764,0.053248537030925296,14.19276865303855,0.17673869756054966,2.1629412907190186
SSBP4,-0.15796653026973423,0.03055257258962076,0.05325534711720235,205.5352099449676,0.07303461999856596,-2.1628518963341405
AC114284.1,0.4546110264526658,0.03055109935466384,0.05325534711720235,6.884520991692162,0.21049767362882427,2.162871045072993
AL136361.1,0.9650360664991902,0.030569511803705672,0.05328228310348874,1.5126264859284784,0.44897793658273605,2.1626317816349667
AC005789.1,0.6627183999154459,0.030575199678521497,0.053289606478387534,2.507977621456158,0.3079818763922103,2.1625578946827324
DHRS13,0.3396628567488683,0.030600118152859842,0.05333044458128565,18.65929266692609,0.15716451757390482,2.162234336391651
AC015688.6,1.050450263528157,0.030612189882850745,0.05334889026196236,1.3573550174051547,0.4836400170042532,2.1620776702593947
RNASET2,0.23100358053199524,0.03061765228698577,0.05335581641554677,120.35951674165806,0.10685129885679487,2.162006796966724
CPT1A,-0.1756107390918634,0.03062403015190868,0.05336433714505666,667.2721310315357,0.08122792238981276,-2.1619240595451257
AC084855.2,0.6713779347869584,0.030645739410328044,0.05339957168476027,4.094864913696114,0.3111440145606986,2.1616425451204475
CELF1,-0.09237199178204641,0.03064965570429927,0.05340380043141463,3232.9398957237217,0.04273327722535476,-2.1615917788827748
PLA1A,0.4207358376190654,0.030653760503715793,0.05340835720203751,67.12735451962585,0.19465392527949701,2.161538575060669
AP001269.2,0.6061531622685608,0.030657123053571284,0.05341162036374142,3.453193043405481,0.281437060231341,2.161494996367961
AL136531.2,0.4544896531022843,0.030664273123136073,0.05342148160099334,9.858922400705165,0.2105727810068872,2.16140234500946
AC124248.1,0.9075551840878319,0.030668814635948703,0.053426797627632916,2.005428438167029,0.4216550278288811,2.1613435052393886
AC078962.3,1.0528995335073323,0.030673858776203794,0.05343039284982448,0.9387687560175542,0.4891883201424407,2.1612781622055923
AP002991.2,0.9102371393845994,0.03067341568594822,0.05343039284982448,2.0863821950010064,0.42204147699491273,2.161283901736076
MANSC1,0.2135848521017547,0.030698870267123098,0.05347136232342476,92.56387338330552,0.0988444807972763,2.1609542934469768
SPRN,0.9113375068024031,0.030712130795351147,0.053491860957316395,2.1508728108353563,0.4225449194347901,2.16078267743819
ILK,-0.11118947929045987,0.03071410915819574,0.05349270820746628,619.4141527037029,0.05145813885352175,-2.160757079181719
AL450990.1,0.9598349961336057,0.030724788231611833,0.053508708084536734,1.250307341789654,0.4465451292346186,2.160618925908699
KRTAP8-1,1.0931423535559468,0.030731920304049195,0.053518529433274266,1.2421857423238534,0.502865262072517,2.1605266825185256
AL590385.2,0.885974389197308,0.030734471336317952,0.05352037249945023,1.6816908982239727,0.4110592974560667,2.160493692944377
CNOT6,-0.09332017939580722,0.030744422437646822,0.053535101087942634,420.6367661360582,0.043196223119367765,-2.1603650292353613
RPL7L1,-0.09032979719790041,0.03074633727099999,0.053535835414321324,845.9836950503809,0.041812612257943374,-2.1603402753183234
TMEM94,-0.1398590882861279,0.03076563193308365,0.05356683013454641,1943.40993967778,0.06474668286399814,-2.160090918335124
DCTN6,-0.12533897449416279,0.030768911441608628,0.053569938804451656,131.9852067977636,0.05802439652247844,-2.1600485485475827
FGF19,1.0677845150818928,0.03080164220036501,0.053623397465195274,1.4439162898855844,0.49090287857679216,2.1596258940700883
AL158834.1,1.0245842565159138,0.030802607563607916,0.053623397465195274,1.2003082653279962,0.47528617142543067,2.159613434125472
EID1,-0.12803643905269993,0.030814717633159648,0.05364187506612319,2381.3280193708338,0.05929091508044453,-2.1594571579188115
AC131097.1,0.973911968932852,0.030850331009724508,0.053701263149513165,1.1149266176824946,0.45275688056901664,2.1589978851143306
AC016229.2,0.8737458620719684,0.03085394284697704,0.05370494299618243,1.4537271995650716,0.4083322381915309,2.1589513320137224
AC128709.3,0.9968571517327317,0.03087421222171096,0.05373761549560419,1.2738317745511776,0.4636430518762749,2.1586901660795
AC092807.3,0.35773899143359655,0.030917443933446875,0.053807637716422566,61.67088335193059,0.1657825145736358,2.158133627464468
AL445228.1,1.0211906388106111,0.030916696515271437,0.053807637716422566,0.8722517545400134,0.4841188531153164,2.1581432435922103
KCND2,0.3361180559089795,0.030926939780041733,0.05382155151256596,68.40011222507741,0.1557730284391964,2.1580114732353883
KLKB1,0.4272076326721761,0.030941870313660202,0.053844921379163586,41.46089516572923,0.19802769860586011,2.1578194724825024
EPPK1,0.5255846594476826,0.0309469302250771,0.053847090119121296,10.7352707566677,0.2437513749191719,2.1577544220675757
MFSD3,-0.1940239840979915,0.03094762197977221,0.053847090119121296,108.60439854667226,0.08991311368248361,-2.157745529552158
TMED4,-0.14904266486864734,0.0309459929060595,0.053847090119121296,1355.6999256370577,0.06907231746131616,-2.15776647158773
AC068193.1,-0.24136041925990817,0.030949542940298724,0.053847819396564967,36.23172925065091,0.1118326555777603,-2.1577208364748786
PAPSS1,0.23103883351365864,0.030953208381633075,0.05385158360538861,110.02240342550711,0.10708583488844552,2.1576737225371976
AC104365.1,0.9507511974455504,0.030955038288117465,0.053852154188280044,2.5113942935155142,0.4407041429521911,2.157650203532848
AC129492.1,0.8487587853092774,0.030958618292224897,0.0538531563588067,2.080426518798328,0.39479699855848654,2.157604194724441
AL031005.2,0.4706599019967104,0.030958332770598656,0.0538531563588067,6.278267419158576,0.21856524284403248,2.1576078639687757
ARPC1B,0.2781810332447405,0.03096071878675289,0.05385419745301629,20.198833638488647,0.12897654881111084,2.15757720211862
NACA,-0.17010140360971387,0.030968758615021002,0.053865569037623844,33364.49747043285,0.0788428896202716,-2.157473900057768
ADAMTSL3,0.2152308739798586,0.03097033554982759,0.053865698818290966,382.28859366978776,0.09976302269969686,2.1574536410549126
BX284656.2,1.0976201334705962,0.030974954630092047,0.05387111943451447,1.0155931269437444,0.5048427788948426,2.1573943044701465
PEX19,-0.12376001295335971,0.0309906929907746,0.05389587705215227,1009.5165946068436,0.057370629381390155,-2.1571921869101764
DEFB131B,1.1182644038545257,0.030998373083078172,0.053904004408252965,0.45270371603848014,0.5324622491215044,2.157093588450861
UCHL3,-0.17590529271377986,0.0309973563863181,0.053904004408252965,79.99061780322893,0.0815425037435409,-2.157106639789489
CBLN3,0.339338886517649,0.031001667847293846,0.05390711933388559,30.54082993384321,0.15735899458949895,2.157051296079651
AC096543.2,0.8966830571878314,0.03102850450572858,0.05395116769569362,1.9883942649951574,0.4174521112105291,2.1567069580139755
AC011472.3,0.9470226546409731,0.03104680298754851,0.05397853923812056,1.4942781137486723,0.4402136922823701,2.1564723188470305
AL583805.2,0.754354400628482,0.031047257417591973,0.05397853923812056,2.836501950121017,0.35120566812574205,2.1564664932574766
AC069185.1,0.6335776782069646,0.031052613697911305,0.05398523390897061,2.9456856768110065,0.29510352976128534,2.156397833658066
C15orf61,-0.19662220994242288,0.031057536554382557,0.053988556829117934,475.77265886661604,0.09118242339202212,-2.156334738875691
LELP1,0.9930064799227607,0.031056082063574356,0.053988556829117934,1.6771239776600824,0.4604450354780758,2.156353379756895
CEBPE,0.8996104302431591,0.03106979739069844,0.05400725192434637,2.1610611991902355,0.41714880369751284,2.156177632698997
ATG2A,-0.10675617560644003,0.03107320703395245,0.05401056031618989,716.0265549994431,0.04951254596572766,-2.1561339521490734
CCDC17,-0.18362723820508547,0.031087601294683704,0.054031227940310504,106.81964370272831,0.0851673443769908,-2.1559495942488627
AC009102.2,0.938206438193447,0.031088111348726973,0.054031227940310504,1.7301532072049222,0.43552766673325005,2.155943062955118
PRKD3,-0.11549818782187858,0.03109759132664457,0.054045084436859146,1243.0359111714222,0.05357484559483025,-2.1558216876129954
ETHE1,-0.16021210864207394,0.031113469911607676,0.05406743874767088,80.72311402203663,0.07431807478597635,-2.1556184598758126
AC104417.2,0.986326496702714,0.031112425094366267,0.05406743874767088,1.9112327823453608,0.45693570777908815,2.1556318296060804
AC078882.1,0.7887285535824966,0.031122606123298206,0.054080694123817837,1.8111973259504608,0.3683595667650154,2.1555015671477378
VPS13A,-0.14581018644774046,0.031125083999617366,0.05408237881300124,6101.373373359662,0.06764654613262802,-2.1554698691801937
SEC24C,-0.07906928101511752,0.03114115590869069,0.054107682937880625,1258.797317932464,0.0366865107606277,-2.1552643235659703
CCDC102A,0.34167605158269615,0.03115070561986653,0.05412165285653508,20.381915509026403,0.15857353882639114,2.1551422342533253
MBP,-0.18469267167796075,0.031162262597155533,0.054139108703411744,2588.912132783731,0.08570444190174394,-2.1549945257795438
RTCA,-0.1213896618065859,0.031164663884792415,0.054140657182481323,379.35548420815695,0.05632958433910547,-2.154963841081298
DUBR,0.22414726202675278,0.031176609890728048,0.05415724682605068,163.09234739334028,0.10402676439833647,2.154811219966705
LINC02676,0.9556073632527543,0.031177234185929773,0.05415724682605068,1.548652343949902,0.44388272723521,2.154803245406385
SOWAHD,0.9217366843672221,0.03118095866795635,0.05416109258015575,0.8491167863591254,0.431471866664557,2.154755672833279
EXOC3L2,0.3077656001622522,0.031186386360536045,0.054167896282372716,26.181019122063585,0.14288776144316895,2.1546863539899266
RHO,0.8222273546393317,0.031222716737276963,0.05422837185695919,4.158751484246805,0.3815989396777598,2.1542226332030627
GFOD1-AS1,0.782366196855016,0.031236636378396344,0.05424991994901433,2.120618629786048,0.3648797304488141,2.154045085634852
ST3GAL1,-0.20533623906604187,0.03125326968922401,0.05427617866449322,2021.8431683274346,0.09533517630262785,-2.1538330137234816
ALDOC,0.3498184463629333,0.031262318605703714,0.05428499084530694,30.972557119910693,0.1624675021050895,2.1537176822339026
RNF123,-0.17418607241830697,0.031262885956344806,0.05428499084530694,3104.2114613201943,0.08087712967803333,-2.153710452113115
SSX2IP,0.24648349413364298,0.0312627474970683,0.05428499084530694,144.1050594171478,0.11445367163282433,2.15371221657997
ZNF32,-0.1691083766338412,0.03128425956370302,0.05431947344583882,331.2477514739998,0.0785281423244285,-2.1534381562130047
DIP2C,-0.15745665949400023,0.03128671936357319,0.054321113882180846,2047.2096723104419,0.07311965935259336,-2.1534068290496053
STXBP4,0.11825849373610885,0.03128835036873613,0.0543213152465153,252.09808984904635,0.05491835739586149,2.153386058295108
G3BP1,-0.11976865990640156,0.03129795629175726,0.05433536158625655,3904.7998489817196,0.05562185931982581,-2.153263746276748
ZNF177,0.8637421252524774,0.03132357569481271,0.05437720570047011,1.1908609650979392,0.40396776861619027,2.1529376923827934
PLCG2,0.21348298452953615,0.03132649011277573,0.05437963219528317,198.656901592054,0.09916388105133535,2.1529006155647235
CD151,-0.1939185009947864,0.03132942308036313,0.05438209065387393,751.4968857846792,0.09007357690523865,-2.152863305748572
AL365232.1,1.1380639918725384,0.031332222282102494,0.054384316692878194,0.40761914981766256,0.5381817192550878,2.1528277003413034
LINC00279,1.1336013478509324,0.031334643893918546,0.05438588715347321,11.75655402635757,0.5132810846952289,2.152796900020348
SRI-AS1,0.7371217072577015,0.031340917459372716,0.054394142770986434,2.115197521843687,0.3440341479813013,2.15271711645255
RABEP1,-0.1453318227611499,0.031343080888398135,0.05439447419245098,1682.8816371978346,0.06751156062098729,-2.1526896063938588
YME1L1,-0.10636981569331988,0.03134414255446185,0.05439447419245098,2787.556436875666,0.049412758854900755,-2.1526761068955063
AL390294.1,1.0113386772191606,0.031359048017350497,0.054415073641876886,1.1431127935331904,0.4689509227719497,2.152486619521872
LINC02308,-0.316363522195481,0.03135868858084869,0.054415073641876886,24.673329329310505,0.14690873725977005,-2.1524911879895408
ARV1,-0.1455224313403824,0.031365464412885985,0.05442357368002453,141.91908569612946,0.06760743299915863,-2.152405074161827
LINC00314,1.0309997199547822,0.031375746047626885,0.05443877931467031,1.5293393287979347,0.4769376023781656,2.152274435679779
DCAF8,-0.13861903029829553,0.031379211686732994,0.05444215789353583,2400.441024528732,0.06440704716910653,-2.152230409534889
AC026790.1,1.0914913037429859,0.0313811277556991,0.054442847809580065,0.517588803049551,0.5089266443204835,2.15220607032313
NFIL3,0.5373641879460543,0.03138435381437665,0.05444581023874951,443.31404468932817,0.24962551821412837,2.1521650936109187
NELFE,-0.10527948527543239,0.0314046445783196,0.05447837492649133,222.86240050511572,0.04892283991974243,-2.1519074474429205
BAD,-0.18651211176947974,0.031415670722929154,0.05448783692146978,64.15636025476641,0.08666968727465929,-2.151767500574071
CDKN1A,0.6741111823694652,0.03141606812805704,0.05448783692146978,1047.2972008201832,0.3129618400810088,2.1517624573853253
COQ7,-0.16014778203151528,0.03142363775503153,0.05448783692146978,504.410734497929,0.07442893421107721,-2.1516664070251053
HOXD1,0.6816344997937696,0.03142377609432861,0.05448783692146978,3.8153437083679536,0.31774678409747836,2.151664651834091
KCNK15,0.4793896416593793,0.03141986805460307,0.05448783692146978,7.3050162334319415,0.22313179752309273,2.151714237955547
AC008264.2,0.3051703467995124,0.03142071337745273,0.05448783692146978,30.35618946024176,0.141874221804085,2.1517035118532286
AC025580.3,0.5246090554262397,0.03142272911184165,0.05448783692146978,5.825403704334682,0.24410964926184472,2.1516779356737827
AL096869.1,0.9425761732174879,0.03141970656406633,0.05448783692146978,1.4472101337881178,0.43923761242537374,2.1517162870990534
AP001269.4,0.6294494656190525,0.0314194798990626,0.05448783692146978,2.279699947873704,0.29393701030573277,2.1517191632526105
CACNB3,0.3171123756594874,0.031428750031133205,0.05449382621820596,55.460154721077245,0.14739931526344013,2.1516015490120655
KCNE1,0.5574909095474229,0.031438636025032565,0.05450833146409781,9.1984306104911,0.25944119505123636,2.151476153848091
AP003352.1,0.5378913473988634,0.031448356635154495,0.05452254857857282,4.4296073287434865,0.25055523291777354,2.151352889409049
AC012456.2,0.651629606324003,0.031469006370733556,0.054555711411983926,3.712824338228856,0.3037573801155005,2.1510911440970393
AC022196.1,0.6782196085415383,0.03147171666799629,0.054557772138036406,5.3852185381581315,0.3159565698231041,2.151056800716639
ATP6V1G1,-0.11792348945719335,0.03147577552908155,0.05455953258860134,354.3614287934245,0.054821858554508364,-2.1510053738293426
BRI3,-0.14634831738524348,0.03147477674925636,0.05455953258860134,856.9917886318844,0.06803633109847229,-2.151018028116983
AC023794.5,0.5162905569067381,0.03147959052056872,0.05456087002054389,8.67195439374547,0.2403478176813987,2.1509570420228212
AC093534.2,0.9681747399241627,0.031479218739012,0.05456087002054389,1.3418604916566121,0.45066021921803323,2.150961751871152
AL133481.1,0.8987399802025178,0.031493522157908196,0.054582378043880435,1.5923483423617295,0.41911022733555187,2.1507805859445948
AL590093.1,1.1263854449423767,0.03149730366143779,0.054586293333696745,0.6216182953441372,0.5143033048974894,2.150732701528342
AC140847.1,0.9314590132927619,0.03149954366989663,0.054587536891452085,2.293993072562134,0.4338485382978781,2.1507043390787897
ROMO1,-0.1487322394305208,0.031505268303518144,0.05459481876287482,125.2183954843588,0.06915546465190904,-2.150631863001179
LINC01513,0.8442928922689801,0.031520357746475415,0.05461832722790818,1.6806032532193274,0.3944567835995515,2.150440878926494
AP002383.2,0.8929038352238193,0.031532771488061995,0.05463719720216802,0.9583576612129532,0.4175345698802251,2.1502838194575333
IL1RL1,0.4445199066092462,0.03154816036370236,0.05466122015272775,70.72258863755721,0.20677562840077907,2.1500891920035183
PPM1G,-0.09960742495508093,0.03155481006568634,0.05467009977797457,428.3860392166864,0.04632866458498393,-2.1500051165397616
KRTAP13-4,1.0266531450506253,0.031559128461598925,0.05467493964972117,0.7995412922337297,0.48622151075143794,2.149950525067551
AL031275.1,0.9760557409930299,0.03157165128229754,0.05469399220789382,2.0880624018664076,0.45378777535085996,2.1497922526865842
C14orf178,0.6705699020106901,0.03157776693900937,0.054701943839896655,2.043773509058674,0.3137589169437602,2.149714978202451
AC004969.1,0.9773729568733769,0.03159127020319523,0.0547226915858527,1.1088107336412778,0.4557822775333909,2.1495444029267
C5orf66-AS1,1.0213171495066238,0.031594242864572235,0.05472519700044626,1.1003486430255063,0.4743489448075616,2.149506860216974
ZC2HC1C,0.2596527834013667,0.03160939793686702,0.054748802619504704,91.22847327843543,0.12082235863709508,2.1493155089471117
PLK2,0.2698160476892431,0.031616480459558706,0.05475842463904344,290.5406946394199,0.1255440120216609,2.149226110437166
IRGC,1.0372762032574836,0.031624412859386865,0.054769517609685354,1.1613863559226303,0.4821773488034629,2.1491260048169423
AC074050.3,1.0074866079944085,0.03164338511530358,0.054799728231704495,0.9962717959955415,0.46896199031762326,2.1488866652908305
TBC1D7,0.1448315357095847,0.03165276632537949,0.05481332705126692,127.42793862613162,0.06740498252191801,2.1487683645591833
OR4S2,0.9487454196472486,0.03165570871531307,0.05481577494385928,3.730780094984964,0.44056656000402755,2.1487312660646363
ST3GAL5-AS1,0.429941228685338,0.03165881085027714,0.054818499204939725,8.707198257832344,0.20029615888460697,2.148692156661237
VPS18,-0.11045937312694663,0.03168672395463046,0.05486418231568838,259.47932790504717,0.05141534763574267,-2.1483403968112733
AC027020.1,1.0458217767845188,0.031689354957588435,0.05486608827100938,0.7757128333045485,0.49353716075743587,2.148307254720173
TMBIM1,-0.1469509959233997,0.031694113681818604,0.05487167774319682,2233.8500632599225,0.06840492057442905,-2.148247316245547
CDV3,-0.12183390398682094,0.031699523796105,0.054878394365764326,3886.315844450648,0.05671491587969973,-2.1481791825659315
SBF1,-0.1166948186149988,0.031713504420518096,0.05489994693886039,2034.0762895134828,0.05432703912672904,-2.1480031601080114
CRLF3,0.12921567299992437,0.031718022289437556,0.054903420547790543,134.69636834308224,0.06015967778513816,2.147946292297026
AP001066.1,0.8827101151059997,0.03171857351072189,0.054903420547790543,1.634963742333643,0.41197178203177376,2.1479393543799707
BACH1-IT2,0.2675780349921532,0.031724911295939205,0.05491174002007725,106.28363903675422,0.12459247558034513,2.1478595916145085
GNG13,0.9991330421300502,0.03174454106596491,0.05494306429427359,0.9269506078717858,0.46765686033479975,2.147612632241964
ST8SIA6,0.2601181789848192,0.031747501413990395,0.05494553570491025,71.0746415533453,0.12114017458507437,2.1475753998840736
AL121899.2,1.0638597327737214,0.03175421828209281,0.05495450798843699,0.7256686241737741,0.5028001657976335,2.14749093273491
AL020998.1,1.0964331321973064,0.03175999317375366,0.054961849280608974,0.7944211564085015,0.507729677434812,2.1474183235419932
ACADM,-0.24419514386551744,0.03179600900666335,0.05502152041186846,2266.286089665083,0.11373982243484457,-2.146965742529606
FAM71A,0.6328929410942464,0.03180703435568447,0.05503794299614241,10.767910549342774,0.295008585107484,2.1468272840150053
TTC34,0.30708958053470453,0.031811660803768696,0.055043292062500075,30.836176468957486,0.14306960746811603,2.146769196420841
GFPT2,0.17216055892178508,0.03183399183049029,0.05507927313044584,216.67734977632122,0.2071985585955733,2.1464889199416084
AACS,0.19554405663578725,0.03185749804548591,0.05511728394233244,150.7841971060564,0.0911154687215374,2.1461940757342077
AC009084.1,-0.3122882077667656,0.0318631740231837,0.05512444413033783,46.75543253345232,0.14547379164909782,-2.1461229085142453
OPA1-AS1,1.012272600474086,0.03186533172658481,0.05512551717922891,1.0977867330807793,0.473496631238029,2.146095857391515
AP001628.2,0.8484444955451831,0.03186967605816336,0.05513037270542999,1.8788751547657385,0.39715787399888014,2.146041397279789
AL121957.1,0.9204468867743091,0.0318899949172623,0.0551628602739502,2.0258828749878828,0.43007472149486153,2.1457867665337926
DDA1,-0.11337989057082211,0.03194949157522581,0.05526311063870526,325.78737935458975,0.0528561704757494,-2.145041968701089
HCK,0.4217173572638058,0.031973748849218886,0.055302400626567445,53.015000979387466,0.19665163666539123,2.1447386496913867
GRB10,-0.23761272242490059,0.03197888577450357,0.05530861750252403,2104.7009699705595,0.1107920325038271,-2.144674441606066
AGER,0.2905549510006845,0.03199700275764727,0.055337282166479006,31.102386982466914,0.13552016754581322,2.1444480621455613
MYH7,-0.35640971043921676,0.03200952554432152,0.055356269637372696,163037.00723730333,0.16621923641627984,-2.1442916487762163
RNH1,-0.10609164088362748,0.032012260045045426,0.055358328538396055,946.7807011491257,0.049476913190466314,-2.1442575010177056
AL592156.1,0.5769646985897041,0.03201695235670808,0.05536377269109082,4.14919436099683,0.26985689138153035,2.144198910433529
CD72,0.3486159024393667,0.0320240560064742,0.055370715538030205,20.36806172915955,0.16266102786505757,2.144110224662488
XRCC5,-0.09506856594483248,0.03202316402301411,0.055370715538030205,2480.052616991071,0.04433912282029317,-2.1441213597362916
AMFR,-0.154625645472878,0.032025666926792665,0.05537083072910363,2683.8292523945875,0.07211705466939773,-2.1440901154153837
C16orf86,-0.27943068070791527,0.032050654213288655,0.055411360567889714,24.979786908154512,0.13029295590194204,-2.143778308091436
AC104758.3,0.7823321951865958,0.03207217081405924,0.055445886429030575,2.23786922699439,0.3671429854563837,2.1435099771129256
ICAM4,0.6345500836619372,0.03209534293765643,0.05548327086590191,8.266188067534781,0.379581627766173,2.143221172805667
AC072022.2,0.4023078162540668,0.03210632190782436,0.05549957439036941,22.14945162912659,0.18784430649749928,2.143084399490405
STEAP3-AS1,0.430323193880491,0.032113577863568894,0.055509440982416364,9.219646898145188,0.20106819326297182,2.142994028573363
RAD23A,-0.21641256244748724,0.032120981742162755,0.05551956230067709,8164.177875155557,0.10099063802269719,-2.1429018333551526
FBXW11,-0.09442001151525607,0.03213317256907973,0.05553795625280085,1481.4111990815884,0.044064787180419195,-2.1427500693593577
TPCN1,-0.1155159616916556,0.03214111625505908,0.05554900816182124,1362.7114260605058,0.05391242795539681,-2.14265120470789
NRP2,0.3141155093502179,0.03214812390816159,0.055558441351864545,265.1209776492904,0.14660975078656865,2.142564007014375
AC025265.1,0.3616027456960098,0.0321518575368549,0.05556221573086237,12.808222841253402,0.1689015626514416,2.1425175553427325
AC091059.1,0.9437467330202085,0.03215999973144438,0.055572518765655804,0.9245915352173869,0.4443124799442084,2.1424162708479444
AP001972.1,1.0775854852462392,0.03216246930431247,0.055572518765655804,0.9843087090217025,0.502342927536247,2.14238555504131
LINC00526,0.2741047189333398,0.03216160921188403,0.055572518765655804,16.643735277945005,0.1280074759921275,2.142396252383575
ABCC5,-0.20378307075956167,0.032172885129181907,0.055582289664586754,3848.0630133527757,0.09512546013494458,-2.142256028370888
EVI5L,-0.12889722946706794,0.032171038317451786,0.055582289664586754,241.62591460772447,0.06016728758648429,-2.1422789918975123
AL357127.2,0.8839063588322523,0.032174324975275365,0.055582289664586754,1.6507845226792777,0.4138707122212952,2.14223812589805
AL450469.2,0.9979857770783986,0.03217377539161452,0.055582289664586754,0.8982375856088548,0.4687580092983071,2.1422449591213724
LINC01732,0.6359768041810162,0.03217763960693301,0.05558533764244474,2.9716475487342264,0.298532715653461,2.142196915697609
LRP12,-0.13227956087194562,0.032184740846965924,0.055594926196847486,379.34009088136753,0.0617516207321927,-2.142108639541877
TENM1,0.29026944274186184,0.03219032178786779,0.05559920938889155,149.9554248723298,0.13551713095243806,2.1420392740746887
AC015818.4,1.1337151010639586,0.0321896365393322,0.05559920938889155,0.899645252715927,0.5213249144356203,2.142047790467897
AKR1B1,-0.1607746479286021,0.03219660064624518,0.05560737553810795,1822.2007555730374,0.07505937062314476,-2.1419612465155793
MPV17L,-0.31155055091792855,0.03220417406407443,0.0556177766517696,565.1029707716127,0.1454574425856981,-2.1418671487756535
ZNF705D,1.0289345909094603,0.03223148041122127,0.05566053693732284,1.0435766647740583,0.4810226118300719,2.141528031907738
AC112211.1,0.9731551492715801,0.03223203816565707,0.05566053693732284,0.9709785560777293,0.4561955371357266,2.1415211077348832
ABCA3,-0.11850651713329491,0.03223641858032332,0.055665420352412474,353.14693397375294,0.05533828147157274,-2.1414667311928457
CCAR2,-0.084173746118116885,0.0322384247839721,0.05566620373846952,561.6607926727343,0.03930687315179461,-2.141441829176602
AC021534.1,1.03303785289294,0.03224439674288064,0.055673834403158304,1.0040721121436857,0.4816996838478824,2.1413677100554347
CDRT15L2,1.042035400906991,0.03224811793136972,0.05567757829389229,1.180843587358152,0.48582126939001474,2.1413215316234697
ACOT8,-0.17268072486345468,0.032255780583643485,0.05568812658063064,181.19037210985167,0.08064282642285911,-2.141226455612911
FLT3LG,0.4747512250526026,0.03229238331354961,0.0557486351633358,7.578744519489711,0.22203566937291122,2.1407725661929757
NUP133,-0.08260793364197103,0.03231179866664653,0.05577946755862356,807.6698490630415,0.0385921165738732,-2.140531986456811
ZC3H11B,0.19650074065113016,0.032318463286503514,0.055788286608135555,40.808286730424456,0.09181763329090277,2.140449432301468
LINC02887,-0.8329587634739509,0.032321573248628305,0.05579096903666319,4.580004367159879,0.3869828718389282,-2.1404109144209107
LINC02079,1.01604910272286,0.03232526431323575,0.05579465421224993,0.782492429854212,0.47387070560040717,2.140365203519984
AC104031.1,0.8812463628538775,0.03233706014085103,0.05581232749351178,2.3615252517229957,0.41196774601698966,2.140219151548259
CNEP1R1,-0.10522279492057442,0.03234087520477563,0.05581622529324815,359.07011746096344,0.049165154801087727,-2.1401719244783366
AL391883.1,1.0525513951913037,0.0323429905528781,0.055817189366261274,0.9700067563781944,0.49170986864792965,2.1401457404229363
KCNE3,0.2738926563236483,0.03237859529991899,0.05587594621353398,51.36269540340774,0.12802050066131307,2.1397052402453114
AC118345.1,1.0572041967072292,0.0323847273233821,0.055883838587923056,0.7425725950313593,0.5028752028125537,2.1396294170480905
PLIN3,-0.20795939520019505,0.03239104682785408,0.05589205370868222,749.8216222957751,0.09719670065655199,-2.139551288494786
PHRF1,-0.10513022157365,0.032400398650244196,0.05590550017346033,638.9889659841955,0.04913896172856542,-2.1394356951037397
XPNPEP1,-0.08553750632726008,0.03241007273811898,0.05591950137266041,418.235926556007,0.03998331557291441,-2.1393161484173953
TGFBRAP1,-0.08947410834051722,0.032425171973518706,0.05594286118326019,443.46133641353,0.04182709242896624,-2.13912962202737
FURIN,-0.12306533734537674,0.03244548619873365,0.05597521568857215,748.7298346623878,0.05753704866842977,-2.1388787903188113
PSMC5,-0.13118141777695336,0.0324479052743979,0.05597669570888841,716.4537708045975,0.06133234566734152,-2.138848929531204
OR1J2,0.8889014800386649,0.03245255087491413,0.05598201643589349,1.3778468716545738,0.41888864442712476,2.13879159012812
RASAL3,0.358263410203023,0.03245580818720937,0.05598494191053555,29.24927849168452,0.16755436483653782,2.1387513901881645
LINC01569,0.4098888503440894,0.03247167607156916,0.05600961877837649,59.05123619030915,0.19170911629612183,2.1385556069821234
AC243571.1,1.0441934753004218,0.032486003195598,0.05603163577920754,1.616892970837384,0.48478824883661725,2.138378904579594
MCEE,-0.1889443398318291,0.03248806368224506,0.05603249426749225,137.7641520999075,0.08835560283223598,-2.1383534972284193
MPP1,-0.14545586994047652,0.03249133046257755,0.05603543308012113,224.88094187870948,0.06802238243108386,-2.1383132181971023
GTF2A2,-0.13440821617542026,0.0325041021703065,0.05605476327816553,372.0069992443433,0.06286119440697668,-2.1381557777734788
GABPB2,-0.13329007298974002,0.032515539236510314,0.056071790079120686,660.193763695002,0.06234246504859228,-2.1380148348175645
FASTKD2,-0.10397790546992226,0.03253081184260435,0.05609542916445817,1230.7221061200537,0.048637081621570134,-2.1378266913655932
GMFG,0.38689056176350806,0.03254494269318525,0.05611709725229187,20.189657203378275,0.18104744635815684,2.1376526805906364
LINC02718,0.421610940490062,0.03255386304007242,0.05612977924028837,18.5129293106243,0.1973831391604719,2.137542866559814
GNRH2,0.40186374742172254,0.03255908767302275,0.05613608811868776,8.057648770547864,0.18819830570673962,2.1374785606251137
AC092634.7,1.0511378960272728,0.032584366508170114,0.05617697077224789,0.9397390035117691,0.4947450596518904,2.137167547925033
AC020934.2,1.0036623023485023,0.03258966148452881,0.05618339804441679,1.0321868374501373,0.47002667997978576,2.1371024285030713
AC009163.6,1.0283008400847904,0.032599076202642616,0.05619692664290356,0.6178347160124488,0.4851686754171741,2.1369866654715346
EHD1,-0.1476395468168448,0.03260071116472338,0.056197043212074846,614.8213610861006,0.06908808430904508,-2.1369665649554324
