gene,log2FC,p_value,FDR,baseMean,lfcSE,stat
AC007292.2,-0.1390709570757041,0.20461571018251773,0.4483507259587519,17.748942244361753,0.10959947993168408,-1.2685104811014347
ZNF747,0.07734557085266909,0.20465325983983357,0.4483617350991089,143.97188391231458,0.06097791064749335,1.2684052721594183
AC008696.2,-0.28773574808083485,0.20465452953931157,0.4483617350991089,3.5273196046802937,0.2302136031326158,-1.2684017148826308
AC018946.1,-0.2798101244666002,0.20468209499203252,0.4483673335740057,2.0569369102874155,0.22608218795210325,-1.2683244895838537
AC026333.4,-0.26667691628749135,0.2046708576255209,0.4483673335740057,2.831845036915128,0.21043820323788026,-1.2683559704312908
ABCB4,-0.1447837676749069,0.2048134240188035,0.4484241502208268,334.8159550472561,0.11419525464980507,-1.267956671880366
CA9,-0.2866123613388632,0.20478401990681824,0.4484241502208268,3.515081868461459,0.22774313912005362,-1.2680390100793222
CLRN3,-0.2875108125781151,0.2048456046985615,0.4484241502208268,3.714018323559218,0.2302066915546532,-1.2678665685113653
COX6A1,0.11404547588516235,0.20475292667957395,0.4484241502208268,35.26085226841351,0.08994127902237453,1.2681260875377864
MDH1,0.1301843526475283,0.2047598069938765,0.4484241502208268,2547.021407118117,0.10265850629138094,1.2681068181953903
AC022441.1,-0.28744123392235016,0.20483643388874279,0.4484241502208268,3.82993808527354,0.22857255737536372,-1.2678922450079013
AC087289.2,-0.18914630672496904,0.2047414256216413,0.4484241502208268,8.811923026181336,0.1490547615755001,-1.2681582990106461
AC092110.1,-0.2869051636679459,0.204737468507946,0.4484241502208268,7.379174302578064,0.22783352101864082,-1.2681693821614626
AL162171.3,-0.07186992975605429,0.2048425903443109,0.4484241502208268,166.9802133021145,0.05668552196396902,-1.2678750080289507
AL360178.2,-0.275076077505701,0.2047777643361166,0.4484241502208268,12.79233977615714,0.21786223631669602,-1.2680565282086114
LINC02220,-0.2730179676246944,0.20480456226450844,0.4484241502208268,1.0002824024683994,0.22366417954709017,-1.267981485902248
OR13G1,-0.28758333725236995,0.2049330299732911,0.4485678026717989,3.7565536706379485,0.23009113520412167,-1.267621836578959
ZBTB40-IT1,-0.17032276710413338,0.20493624809836114,0.4485678026717989,10.710744765796694,0.13427532057907654,-1.2676128294432685
SLC13A2,-0.2870928866985007,0.2049778860395068,0.4485767885709544,4.7956062737339105,0.22965822183641968,-1.2674962992466954
ZC3HAV1,-0.11024124745916788,0.20497361266884107,0.4485767885709544,630.4982917812976,0.0869752718162477,-1.2675082581406412
LINC00945,-0.2878154738260584,0.2049752505511751,0.4485767885709544,2.9753003640136395,0.2300517876979358,-1.2675036745568113
AC093639.1,-0.27969732105467365,0.20501288720139263,0.44861354980045626,1.3861698871903196,0.22563250154367442,-1.2673983564134248
AC104012.1,-0.28807569887242884,0.2050251187500723,0.44861354980045626,3.852697417155991,0.22973382187239083,-1.2673641320581555
AC108057.1,-0.28221302682975263,0.20503221979026848,0.44861354980045626,9.311751674751923,0.2242429059078105,-1.2673442637488743
SFXN4,0.09426930866512631,0.20506113948378277,0.44862207310946556,447.26802176243933,0.07438807244783559,1.2672633532474167
SLIT1,-0.17133932107011265,0.2050573820309338,0.44862207310946556,48.760215252775474,0.13522694313688274,-1.267273865247931
EWSAT1,-0.2525191760436136,0.2050981891024634,0.4486757516942541,6.686315071958271,0.19979971084327416,-1.267159709247995
AL162586.1,0.0994024499269582,0.20513925899386543,0.4487382179992096,73.55888289767267,0.07844923599842085,1.2670448346915035
AC106900.1,-0.23543845017369178,0.20518234057898482,0.4488050769558017,0.43094876743695776,0.19569177869954135,-1.2669243512922252
P3H4,-0.15646254343715166,0.2052035610241285,0.4488241127627724,39.014080270988345,0.12346989023768899,-1.2668650122466683
HMOX2,0.06303732988201764,0.20522056235327368,0.4488339187005385,108.89298190587014,0.04976037831334107,1.2668174743961618
TMEM135,0.08155722885342784,0.20525988853698707,0.4488707883785688,623.2145293882021,0.06438509072810782,1.2667075244181993
TMEM231,-0.09480532415444948,0.20527497746599896,0.4488707883785688,56.00267437581327,0.0748406817460152,-1.2666653421516139
ANK3-DT,-0.28676005145580746,0.20527135589383458,0.4488707883785688,2.1918362860739444,0.22997464054995498,-1.2666754663307855
ATP5MC2,0.08200741370416831,0.2053388117155862,0.4489829914661754,2587.1227633099543,0.06475184488289404,1.2664869135073393
AC066585.1,-0.28773736955343904,0.20536774666666985,0.4490188765615859,4.934896367031945,0.22984659585091904,-1.2664060481965096
DDX51,0.059300119076821874,0.2054008297753298,0.4490364460456344,175.55180996263906,0.046828766471985826,1.2663136000606137
AC092567.1,-0.28525565561011945,0.20538864729988512,0.4490364460456344,1.7626211814794206,0.22968572383317032,-1.2663476417677542
ASCL3,-0.265102557850922,0.20543184372108186,0.44907686602971525,0.904269400097877,0.21581254283186949,-1.266226943864621
PLAC8L1,-0.12447022965293235,0.20545916840767614,0.4491092168052934,28.959097684151658,0.09830242513588769,-1.266150603721479
KLHDC8A,-0.28088251655030744,0.20547953071877098,0.4491263456426197,7.475564134490697,0.22306609134225494,-1.2660937199713591
AC093281.1,-0.2216880948074364,0.20555277942633143,0.4492316778209871,0.6411604722345411,0.19021062654116702,-1.2658891276960496
AP001471.1,-0.27721296620723357,0.20554467644836014,0.4492316778209871,2.1611464452592046,0.21915357993909462,-1.2659117576621783
AC009137.1,-0.2696305246198596,0.20557028990435783,0.4492425638154904,1.2228562202610707,0.22064446438087748,-1.2658402267135056
AC090577.1,-0.2866631838396029,0.20563701818630453,0.4493609999433172,8.172009943788707,0.22813615324949768,-1.265653904398759
OR5P2,-0.2827008571917108,0.2056889549111952,0.44944710088005996,1.0647541022620293,0.22559698431888833,-1.2655089142714522
CD96,-0.19890262494948027,0.20573838870578778,0.44950469577991764,35.57201353533044,0.15729670767815998,-1.2653709362033505
OLIG3,-0.28822759718589097,0.20577501627690573,0.44950469577991764,3.3799347396772137,0.23020056472222145,-1.2652687180026603
SMC4,-0.07407299204597786,0.20577334036643072,0.44950469577991764,434.33789908011,0.05854308745693202,-1.265273394752362
ZNF827,0.0601772281316162,0.20575685179737677,0.44950469577991764,964.954054070195,0.04755890845057613,1.2653194087755046
AC011416.3,-0.19519489018546474,0.20578803153563982,0.44950469577991764,11.314390452226593,0.15423295585228983,-1.2652323989213756
AL451007.2,-0.2807075801346169,0.2057905335720917,0.44950469577991764,1.6743411023406203,0.2209424902473663,-1.265225417179566
DNAJB11,-0.10353545294719324,0.20583605566760646,0.44953783998257885,106.70352638297393,0.08184603272588181,-1.2650984020125335
SLC22A15,-0.1602699892404798,0.2058372460079922,0.44953783998257885,54.005029189009676,0.12669497992912357,-1.26509508101387
SPACA7,-0.28811822219342986,0.20584783798035797,0.44953783998257885,3.2574484422154035,0.23029620996203348,-1.2650655304793357
UBAC1,0.07973780514647828,0.2058558581696824,0.44953783998257885,1600.3031400897373,0.06303163484330711,1.2650431556949828
LRRC43,-0.2573810441693828,0.20588871048273577,0.449577221145339,10.462773833102823,0.20392575549897915,-1.264951510675139
WDR5B,-0.08460008966205856,0.20591150817595194,0.449577221145339,109.87031780092842,0.06688155675377466,-1.2648879203300534
LINC01768,-0.28767855451860974,0.20590056968461415,0.449577221145339,2.4530629223536358,0.2301519192360205,-1.2649184307803794
CCNF,-0.1069657945174554,0.20597461276480158,0.44966023749890166,51.056907364206445,0.08458010189993091,-1.2647119273222467
NCBP2AS2,0.09795711934370027,0.20597460184572727,0.44966023749890166,72.27401810363621,0.07745664919433581,1.264711957771172
ASIC2,-0.2816501638858423,0.2060212785947005,0.44973473022910115,8.496135158987734,0.22389411600537099,-1.2645818057214797
LINC02827,-0.2682122367447333,0.20610936450104528,0.4498722386427819,7.337361313485717,0.21247474251440573,-1.2643362479568958
PAQR9-AS1,-0.27509362358253836,0.20609991346216383,0.4498722386427819,9.054919731564773,0.21869835753562772,-1.2643625910402685
NOP14,0.07464195021499552,0.20617846439947288,0.449995668434569,374.69830217115134,0.05904541963977729,1.2641436709807043
PRB4,-0.2865906539946561,0.20619684979482614,0.4500084027873572,2.162733795409273,0.2301295305941526,-1.2640924399610967
SLC31A2,-0.06985204748687564,0.20621917329970677,0.45002972968113125,155.95936696690802,0.055258864107600586,-1.2640302398340715
ZIM2,-0.2775391949199224,0.20625107529216505,0.4500719557300577,4.71957246414082,0.22092639312411472,-1.2639413595918374
FREM3,-0.28507273538046524,0.20628481648607602,0.4501181898191489,10.152707437746765,0.22713789811672994,-1.2638473661234353
SLC22A3,0.20894118113832033,0.20631845270838775,0.4501367969976417,985.6805330982424,0.16529138499955845,1.2637536761887944
AC005632.3,-0.1326355043140957,0.20631323157324216,0.4501367969976417,33.6433930492138,0.1049611310813472,-1.263768218349389
LINC02127,-0.2872643827807336,0.20637412080075584,0.45023085496264686,4.7452751802466695,0.2303137857813932,-1.2635986433116198
GSTT2B,0.22720242615979713,0.2064187466028486,0.4503008128160828,10.51992662526775,0.17948487469398397,1.2634743845936438
CXCR3,-0.24198146690159913,0.206492241269395,0.4503789669267867,4.978917552255,0.1912880395273459,-1.2632697842152347
RYBP,-0.10945613848019206,0.20649225595619708,0.4503789669267867,527.8919729374181,0.08664647445761796,-1.2632697433342157
AL132709.8,-0.28571410914281187,0.20647989182941892,0.4503789669267867,0.5320673047613139,0.22626280880731045,-1.2633041598855361
FAM181B,-0.22095408545294976,0.20654605398234763,0.4504415038949623,10.073669330008874,0.17503997253190012,-1.2631200095750872
AC025614.2,-0.28284825365973687,0.20654365102564826,0.4504415038949623,3.7313443194228904,0.22527183407118126,-1.2631266970181128
ZBED8,-0.0889702480148174,0.2065842140004108,0.45049732349986193,92.37236670066345,0.07043953698176633,-1.263013817584646
AC009054.2,-0.10143036366217424,0.20661712003879149,0.450541679680768,34.00172360855003,0.08030824466383586,-1.2629222578439587
AL049820.1,-0.24085779614281927,0.20668344986999598,0.45065890872590036,0.9070591322185247,0.20502888793399024,-1.2627377299041551
HDAC11,0.09836981449384066,0.20672845578665794,0.45070222438469054,324.33952066935007,0.07791087826838078,1.2626125490445177
LINC01448,-0.28571678621063923,0.2067254694879074,0.45070222438469054,1.9821625076624894,0.22890764391512272,-1.2626208546161037
PICK1,0.0712139003588457,0.20678722558598134,0.4507207278653715,139.6636858860644,0.056409131042254104,1.2624491146735917
S100A7,-0.2884294777015448,0.20676166701461754,0.4507207278653715,1.5251623616122538,0.22956611792421117,-1.262520186985322
AL611929.1,-0.2857348124448923,0.20677721442521413,0.4507207278653715,1.6517063394627338,0.2291930414505612,-1.262476952572312
LINC02830,-0.2752950572928528,0.20676644195149535,0.4507207278653715,0.9439134143748537,0.22349222894574755,-1.262506908536438
AC114977.1,-0.28722849722856236,0.20681049957231656,0.4507440558121336,4.472942065481192,0.2303003127714974,-1.2623844007967553
AC025682.1,-0.15730759900488178,0.20682346359767373,0.4507449117003763,13.256992691665522,0.12459801632577605,-1.2623483563059648
AL450267.1,-0.2641940115589915,0.20689094673332958,0.4508645775921432,1.1261766095412287,0.21924313754846797,-1.2621607562455295
CEP76,-0.06591608973804258,0.20691438087966832,0.4508882415485905,115.0994503439155,0.05222691453353989,-1.2620956207700782
SLC7A10,-0.2647428690374412,0.20692717898342694,0.4508887269796884,22.724343270821404,0.21012293220486103,-1.2620600505561461
AL353774.1,-0.28719901624760225,0.20694118709459655,0.4508918487649951,2.612947271481635,0.2300962174545678,-1.2620211191569377
PEPD,0.057391272435473685,0.20696477040687355,0.45091583173959116,281.3851335547895,0.04547793441634475,1.261955580640621
ANHX,-0.28630396530307733,0.20734863934380862,0.45098511547246317,3.989783152103099,0.22986531251176356,-1.2608895621389693
BRAP,0.05595453050297576,0.20704226515350607,0.45098511547246317,513.2593211816035,0.044347105323724184,1.2617402592855993
CCDC54,-0.28527690484840396,0.207121546654868,0.45098511547246317,2.041885898579636,0.2298541037226271,-1.2615200339021533
CLASRP,0.05119640648580584,0.20719792786822716,0.45098511547246317,347.48955100417675,0.04058997972384345,1.2613079226881767
CXCL6,-0.28739738282558064,0.20716240160450713,0.45098511547246317,3.7351100691735946,0.23030041291095832,-1.2614065723349026
DDX47,-0.12112101053017074,0.2070762699733723,0.45098511547246317,73.11507559128268,0.0960201519096572,-1.2616457943914732
KIF20B,-0.14148736507781898,0.2071717904780817,0.45098511547246317,78.8037843349994,0.11219271286309786,-1.2613805000334155
KIZ,0.0615493840434707,0.2073365207617414,0.45098511547246317,471.12294060056655,0.04881304408397868,1.2609231939973014
LRCOL1,-0.2859345205375399,0.2073155636860607,0.45098511547246317,2.876972110660496,0.22743497892172096,-1.2609813580786031
NT5M,0.13174469513352227,0.20702149560485394,0.45098511547246317,66.44522822806586,0.10441896718239478,1.2617979623282256
OR5M11,-0.2700057550446388,0.20717654920959538,0.45098511547246317,0.993661791234196,0.22165898152175245,-1.261367285667755
SDHA,0.07565951283294353,0.2073613335289089,0.45098511547246317,478.904943318613,0.060006594294535684,1.2608543343789025
SFRP1,-0.12408682158056794,0.20719810576409714,0.45098511547246317,366.7702656412574,0.1352567722200698,1.2613074287362205
SYNGR4,-0.28715245866010625,0.20729889673853494,0.45098511547246317,2.79861326488538,0.23032046728505393,-1.2610276184220222
ZNF613,-0.09275556964806916,0.2073302879034771,0.45098511547246317,47.803668091838,0.07356127142615004,-1.2609404921709604
AC010336.3,-0.28886811196953854,0.20724402060238073,0.45098511547246317,2.057955592327706,0.23032014951340757,-1.2611799502629342
AC022431.1,-0.28139731835535003,0.2072079768791471,0.45098511547246317,1.1955512636794974,0.22747809733298743,-1.261280020731786
AC025048.1,-0.2581853705896821,0.2073581795431216,0.45098511547246317,0.8492488295628996,0.2113096358509935,-1.260863086890326
AC027682.4,-0.13388708643890912,0.20720489015322646,0.45098511547246317,32.40115944401276,0.10613893784969355,-1.2612885911913803
AC068789.1,-0.27532265782560544,0.2073128799844828,0.45098511547246317,1.762467250629416,0.22337099713206968,-1.2609888067082018
AC084149.1,-0.26729131689730956,0.20732714579002703,0.45098511547246317,0.9994759822846191,0.2167251061615891,-1.2609492126830306
AC243965.1,-0.27966202683608676,0.20708866130937584,0.45098511547246317,1.1445056699103293,0.22716211970440206,-1.2616113742392256
AL512358.1,-0.28696709193493525,0.207203817844961,0.45098511547246317,2.89692869095953,0.2298166825127272,-1.2612915685343082
AP001065.4,-0.28949227750812045,0.20709639198422752,0.45098511547246317,1.675463807607937,0.2299196580041236,-1.2615899010402383
LINC01090,-0.28637162308425945,0.20730932603737726,0.45098511547246317,4.698409067340052,0.22957437794699628,-1.2609986708170806
LINC01506,-0.28480055304203594,0.2072693421380019,0.45098511547246317,3.1979852614296864,0.22734947466169175,-1.2611096560339796
LINC02866,-0.28031238934909525,0.20732197602521685,0.45098511547246317,2.3586808006321283,0.22708629866251442,-1.260963560876642
PINK1-AS,-0.09773611697174969,0.20709296691781398,0.45098511547246317,208.90853957136875,0.07746799438665168,-1.2615994146440581
SLC5A4-AS1,-0.2857337195421529,0.20704219258398274,0.45098511547246317,5.61043479469724,0.22872149787360874,-1.2617404608947178
B3GALT5,-0.22982657941644336,0.20740052499915462,0.45101534945226446,42.81113760708848,0.18239701877622094,-1.2607455836091637
MAGEB18,-0.28139906176647317,0.20740710576962515,0.45101534945226446,2.4205945813485648,0.22744489524429987,-1.2607273243667199
NNMT,0.2275951151881269,0.20742072793531122,0.45101534945226446,765.438085323262,0.18044791396377283,1.2606895291513487
AC124798.3,-0.26737936326587247,0.20742555048020755,0.45101534945226446,1.4042168927027743,0.21682365743265591,-1.2606761492492367
COL12A1,-0.19714818545485066,0.2074585039377516,0.451039555086367,2361.7970623180427,0.1564249018530616,-1.2605847276201922
PLCXD2-AS1,-0.28671589569994654,0.20746184193234873,0.451039555086367,1.7750571361978005,0.2299291964600772,-1.2605754677257377
JPX,0.11035650947952273,0.20747555579693908,0.45104202104524654,1125.0247018808147,0.08754640795347891,1.2605374253775552
CALB2,-0.24044654342678584,0.20753310242683076,0.4511255370177839,21.73313295943437,0.1909262821023956,-1.2603778105429817
AC005821.2,-0.2864720065473991,0.2075517182720782,0.4511255370177839,4.006956040999428,0.23026425941842596,-1.2603261833750732
AC009533.3,-0.27006968793166924,0.2075513744039793,0.4511255370177839,3.229771428324297,0.21484783785364764,-1.2603271369911433
NBR1,0.051874341995374794,0.20761977853033617,0.4512461150030432,3627.689826929144,0.04116561752743353,1.2601374610154663
GTF3A,0.08520575598966838,0.20769884638757413,0.4513680476001744,1687.498156231275,0.06762788790576202,1.25991827233796
TTC19,0.045227694721166674,0.20771364622515348,0.4513680476001744,493.8335755275605,0.03589859138380917,1.259877251558918
AC010969.3,-0.28168247271626545,0.20770377229448025,0.4513680476001744,1.8991621093852797,0.2277907635574165,-1.2599046189433631
CAND1,-0.05449664397151953,0.20774289911521301,0.45137709325776626,1605.979782049937,0.0432581844772309,-1.2597961774225135
AC017015.2,-0.28689211720210656,0.20774298683418377,0.45137709325776626,2.3666878953479817,0.23030844024050826,-1.2597959343225835
APEH,0.0765519168463438,0.20780753230350266,0.45146261940996657,1125.9248529675808,0.060773901742603206,1.2596170764436863
CLMP,-0.17240222036891725,0.20780156803110422,0.45146261940996657,243.82269267180357,0.13687132858425474,-1.2596336019730587
ZNF470,-0.09559051331601025,0.20783360448850854,0.4514645516136844,111.87300227637748,0.0758950347100082,-1.259544840880777
AL139042.1,-0.2840377069204201,0.20782142424734573,0.4514645516136844,14.065534396979187,0.2269387401524505,-1.259578586623573
SCN3A,-0.17287171922787448,0.2078747824083265,0.45152664465078735,96.84371387618768,0.13729579291858368,-1.2594307667733586
PLA2G2E,-0.2763142261275657,0.20790938879396775,0.451574456942556,1.2665322911159602,0.22288393300978515,-1.2593349102868678
AC004477.2,-0.22495261252684629,0.20792468438514625,0.4515803233769107,4.659151758912034,0.17866400748110886,-1.2592925466016502
AC005479.1,-0.21688485754679643,0.20795292601512375,0.451590895145204,5.14654255344138,0.17199611954361815,-1.2592143326458298
AL596325.2,-0.23529313209710206,0.20795474186982185,0.451590895145204,31.320187717679733,0.18702973374658813,-1.2592093039794323
AC009108.3,-0.18573945243386777,0.20799689546404992,0.4516550803575285,21.591957999916843,0.1475858773920089,-1.259092576515371
ARHGAP19,-0.07577973100420515,0.20802484972731644,0.4516884265108055,102.93508255033093,0.06018971538644722,-1.2590151778602154
CHFR,-0.08507517774463846,0.2080646069533647,0.45169269086418573,259.7730517426134,0.06757638442010032,-1.2589051126194377
AC005529.1,-0.21138948709027797,0.20804541744482194,0.45169269086418573,4.293458703508904,0.167734827067654,-1.258958235595679
AC239860.4,-0.2796294371444761,0.20806423499248852,0.45169269086418573,2.35694361245449,0.22614824097896913,-1.2589061422977552
LRTM2,-0.2874889849607453,0.20810280279101617,0.4517482590102249,4.010031347511548,0.23008967218955453,-1.25879938434102
AC005865.2,-0.2456197414478648,0.20814727600020477,0.4518174464818587,5.590706849870537,0.19493810009875484,-1.2586762976643426
SNIP1,-0.05667291394578381,0.2082475606753946,0.45200776608852067,207.43355330716628,0.045036082065683394,-1.2583988138419082
ISOC2,0.11955794369496373,0.2082901949433407,0.4520729382381041,466.0785872830226,0.09501936203531555,1.2582808758166713
LINC01783,-0.28122719988965217,0.20835544584091056,0.4521871866488619,5.661327986603521,0.22475715818788633,-1.2581004079028055
LINC01701,-0.2845628380938578,0.20839163699359103,0.4522383576083529,1.832374615155176,0.2295370612574433,-1.258000329750329
PDGFD,-0.1865927037352098,0.20841519380188078,0.45224068811883433,189.4858354481092,0.14833455236697038,-1.2579351956858273
LINC00210,-0.28341518882003025,0.20841793698160976,0.45224068811883433,2.561041413360014,0.22938624827920623,-1.2579276112002222
CCDC66,-0.07252811928432248,0.20846600181474792,0.4522656255207213,485.8160525896523,0.05766251407788372,-1.257794730796321
FAT3,-0.1820774022266603,0.20847867139611065,0.4522656255207213,130.3536008685478,0.14479801881216606,-1.2577597080735925
GGTLC1,-0.27942684826011915,0.20849804052614765,0.4522656255207213,1.5530493388760755,0.22568792890869838,-1.2577061686652
GPR18,-0.2752303681203712,0.20853033945359267,0.4522656255207213,6.670976380909166,0.22027035999691502,-1.2576168972228865
NOL9,0.04806159884818616,0.20852330476171585,0.4522656255207213,924.7238739016906,0.038215892513732024,1.2576363396491559
TXNDC17,-0.09349931903033384,0.2084422696570586,0.4522656255207213,53.826957193056614,0.07432793301324334,-1.2578603381244324
AC073167.1,-0.2862756398350061,0.20852661466770195,0.4522656255207213,4.12228959557106,0.23030520263562057,-1.257627191697718
AC100872.2,-0.2500582358108443,0.20851241794935393,0.4522656255207213,17.610517903466658,0.1990202199641926,-1.257666429473016
AC005832.4,-0.28653641550598685,0.2086043790434128,0.45229602262572355,0.9304780823473306,0.22973969979769923,-1.2574122960103868
MTCP1,0.16164342650652286,0.20860260488359128,0.45229602262572355,9.924885793508084,0.12862896744159436,1.257417198113141
AC008543.4,-0.2277177715481107,0.20855991193888834,0.45229602262572355,0.6574539796332214,0.19504136967437077,-1.2575351702190978
ADGRD1-AS1,-0.2713544327826373,0.20860742786672964,0.45229602262572355,2.013942232080432,0.2206864225307277,-1.2574038720117253
LINC01668,-0.285270271038332,0.20858511532332943,0.45229602262572355,1.1014045569308002,0.22848980133466198,-1.2574655243629589
RGCC,-0.13681198851209353,0.20862298496615259,0.45230240210191075,228.72219214421844,0.1088107393921431,-1.25736088862582
AC060780.1,-0.07766638344068587,0.20866463308831382,0.4523379939166561,417.7883499804048,0.061774668592959554,-1.2572458286522674
AP003071.2,-0.28538734426916734,0.2086609689469773,0.4523379939166561,1.206194992755318,0.22912604088892619,-1.257255950793978
ASIC5,-0.28642203531207955,0.20868977253487797,0.45236514081603585,5.675223737111245,0.230155737853704,-1.257176384738912
TBL3,0.07009617439438769,0.2087503558588123,0.4524417584064387,372.9271329700878,0.05576440900156149,1.2570090573879356
WEE2-AS1,-0.16059407029819886,0.20874514289405913,0.4524417584064387,45.68557112312126,0.12779195680232353,-1.257023453886626
AC021594.2,-0.28699414035894577,0.20879391064497052,0.45248556374074356,1.769279592420785,0.23030503536023944,-1.2568887835357627
LINC00987,-0.11116697034278201,0.20879580677982434,0.45248556374074356,27.213585899579904,0.08842854052620325,-1.2568835478894524
AWAT1,-0.28025671776526473,0.20882030761486792,0.4525113096537586,2.9402523339066584,0.22712496307765825,-1.2568158987816267
DHTKD1,0.09648236676859076,0.20884622060932426,0.4525401124038993,571.4040873331578,0.07677179647504385,1.2567443568269225
DDX54,0.06923629621657727,0.2089346883660797,0.45254120827096667,567.3080483355986,0.05510268168398639,1.2565001588551996
FN3KRP,0.06570155061628132,0.20888686571908027,0.45254120827096667,169.83919397341057,0.05228374957245115,1.2566321546308274
RPS13,0.07042893211985111,0.2089350763273625,0.45254120827096667,1994.6014404893472,0.05605170898373862,1.2564990881288243
AC009303.3,-0.28101469522469724,0.2088756082177684,0.45254120827096667,0.7932354329065083,0.2243766610336877,-1.2566632297587357
AC011228.1,-0.2751598332410865,0.2089238880299978,0.45254120827096667,1.4292153598657509,0.22337299280658762,-1.2565299670591712
AC242022.2,-0.2647890873953708,0.20891838148381195,0.45254120827096667,0.9087274835273521,0.21551464530375838,-1.2565451651874435
AL355095.1,-0.27688255377038523,0.2088719084032836,0.45254120827096667,2.31692554476123,0.22578354380617982,-1.2566734429657247
EPHA2,-0.12119065920675157,0.20898592471843988,0.4525693260119383,131.57571646662024,0.09646926132599139,-1.256358765163995
AL137786.3,-0.2860190476393067,0.20896807997298403,0.4525693260119383,1.886695528080995,0.22994024072847163,-1.2564080073183193
DNM1P35,-0.2080128059499938,0.20897800434587335,0.4525693260119383,7.273968113866187,0.16539537412228186,-1.2563806208693333
SPATA21,-0.2846798143849262,0.20902642831346313,0.45257503545768235,10.589051923477813,0.22803529896870453,-1.2562470077517862
AL356361.3,-0.2827924487436685,0.20901427373528705,0.45257503545768235,2.0406982433368803,0.22850335484063025,-1.2562805429839545
AL391497.1,-0.20076909674609472,0.20900432073686442,0.45257503545768235,6.706131295229845,0.1597766156980727,-1.2563080049737367
RB1,0.04972116343544194,0.2090760495902071,0.45264894972975983,1426.9521386910176,0.03958345720972512,1.2561101142383906
RGS1,-0.23463618057418176,0.20909102934286775,0.45264894972975983,49.97528090436833,0.18683936791701217,-1.2560687932246795
LINC01951,-0.2857243411852558,0.20910144508919143,0.45264894972975983,3.457313624602403,0.23000807633766893,-1.2560400630932804
THRA1/BTR,-0.2859601290687855,0.20911106410050878,0.45264894972975983,4.361675067377322,0.23032050356861558,-1.2560135315457934
AL365361.1,-0.23684199175109105,0.20915416497250733,0.4526875881377067,11.211838456668564,0.18875404329630657,-1.2558946598260368
CNOT10-AS1,-0.2501507913603118,0.20914851861799602,0.4526875881377067,0.8790228920632094,0.2087306176291438,-1.2559102313980774
ZBED4,0.050895513505803805,0.20924030379473257,0.4527920268308369,287.90025908364623,0.04053303932220843,1.2556571430836236
AC244502.3,-0.2847766335759141,0.2092204278051569,0.4527920268308369,2.2200873324940176,0.23005800021746037,-1.25571194228592
LINC01724,-0.28547004052076613,0.20923824627103516,0.4527920268308369,2.837158423664073,0.22981863833239,-1.2556628156152645
AL391261.1,-0.2854234553070592,0.20925898616297503,0.45280512666707723,4.861621820099381,0.22919935928215213,-1.2556056381989347
NAP1L2,-0.13241265904023689,0.20927840282539834,0.45281981372908436,46.29939065678124,0.10545315528652816,-1.2555521124892184
AC107081.1,-0.28014655189280835,0.20932915156754897,0.4529022887674673,1.433163768059768,0.22654088658447463,-1.2554122309485523
AC009309.1,-0.1947938929985584,0.20934952378252464,0.45291903549281487,8.509916664756595,0.15497080350100698,-1.2553560848045333
AC010511.1,-0.280080909086958,0.20941414408330628,0.4530315033249033,1.6108653579708552,0.22766586175256462,-1.255178016421463
AC138207.9,-0.2062071096518808,0.2094547418375422,0.4530646578538293,11.219808924044305,0.16425948421866507,-1.2550661651747195
AL512643.1,-0.2748095140137422,0.2094543461819323,0.4530646578538293,1.255252254674522,0.22486973305874985,-1.25506725517337
ARHGEF15,0.07594940190191322,0.20955034661468377,0.45310526702898946,399.80996506084244,0.06052793344043169,1.2548028255800499
MS4A10,-0.28581287354055873,0.20957461298030292,0.45310526702898946,3.3275806218595485,0.2303206360458895,-1.2547359986761804
ZNF800,0.03682353274429966,0.20955457670116537,0.45310526702898946,742.3626738748544,0.029346360882182787,1.2547911759835186
AC010761.4,-0.2863250475931114,0.20950617420273115,0.45310526702898946,1.7838111476705965,0.23013759966172825,-1.254924485934192
AC079781.5,-0.14969651349714203,0.20955097997105104,0.45310526702898946,19.603710100251583,0.11928415884826404,-1.2548010813150035
AL162585.1,-0.2847075850484951,0.20953167600825642,0.45310526702898946,1.3730171461337901,0.23017198110824438,-1.254854246192794
AL807740.1,-0.2800943394013586,0.20956991610275846,0.45310526702898946,2.214560161050593,0.22754083586305748,-1.254748932923391
AP003065.1,-0.2840618426544941,0.2095232667786534,0.45310526702898946,2.5406763639506056,0.22934192363384923,-1.2548774070887856
LTBR,0.07310571147241775,0.20961251188171345,0.45313255839375594,340.9583668246571,0.05826867652801874,1.2546316404752471
AC025434.1,-0.2835415899461975,0.20960153456687497,0.45313255839375594,1.5893213741858652,0.2293928928378656,-1.2546618661417113
AC091053.1,-0.23412173196420477,0.2096383524559478,0.4531441122972532,5.56262145880273,0.18685629629306344,-1.2545604938494404
AL162151.1,-0.28020487949993994,0.20964313302989362,0.4531441122972532,1.2329561579009272,0.2269597915924972,-1.2545473322333094
AL034548.1,-0.2793515840531651,0.20965835982096676,0.4531497071180158,1.8131320628148402,0.22627812233824066,-1.2545054121088584
EBF4,-0.12491369027369448,0.20967190665668092,0.4531516704747013,35.02124122734554,0.09956964332544507,-1.2544681188393434
AMPH,-0.1621956147375707,0.20971458657913453,0.45319859118531874,87.59784601959099,0.12930921455752012,-1.2543506361021879
