gene,log2FC,p_value,FDR,baseMean,lfcSE,stat
TRIQK,-0.19680383473550705,0.043263412024268026,0.10624413795100279,131.01498833752828,0.09736366409087155,-2.021157998744485
CHD8,0.0555465269898049,0.04326874073546292,0.10624965306070495,1480.389616235428,0.027483269733561282,2.021106508696156
GLB1L,-0.32595031962199034,0.043287383206135,0.10625795898961321,30.098195689502774,0.1612108744224422,-2.020926413160559
OR5AS1,-0.6619653067218301,0.043283221656964466,0.10625795898961321,16.580527335029704,0.3333643288833244,-2.0209666101119055
OTP,-0.6728483924817907,0.04328753900342878,0.10625795898961321,5.877503775262866,0.3369327340245567,-2.020924908357397
ZNF101,-0.18816661566981224,0.04328277152086805,0.10625795898961321,54.71418493030717,0.09309150027757626,-2.020970958231439
AL035696.3,-0.6809666025881641,0.04327966173497381,0.10625795898961321,5.873427818465026,0.343412847463563,-2.021000998458767
AC100788.1,-0.715583774891463,0.043293589824625625,0.10626524319606136,1.4934456852477995,0.35373646733029823,-2.0208664686814393
AC104232.2,-0.49368902249919766,0.04329986373131432,0.10627307389517282,8.086804170963767,0.24385118115017093,-2.020805881701796
TFAP2B,-0.673474129200539,0.0433052476876296,0.10627669407241812,12.32431986052584,0.340292469979923,-2.0207538948670147
AC007349.3,-0.6995456525440114,0.04330750613837744,0.10627669407241812,2.2767882004227467,0.3570662555082664,-2.020732089164019
AC078776.1,-0.7039662469407736,0.043317661263866034,0.10629404612302448,2.0358001347703345,0.3567398394385263,-2.020634051675716
PGLYRP2,-0.6833236123805826,0.04332544445084931,0.1063051450736191,3.611812748653467,0.3418705665433288,-2.0205589260043446
AC068790.5,-0.2712863352845701,0.04332835343689437,0.1063051450736191,14.089553560486188,0.1341541400482089,-2.02053085051985
RNF183,-0.651962672268379,0.04333242234833967,0.10630756006642786,7.160119991475506,0.32531622299467994,-2.020491582923971
AL390961.2,-0.4332358867506892,0.04334251002431576,0.10632473951726233,4.532839329270398,0.21346609713969725,-2.0203942438381306
AP000793.1,-0.6758532660746044,0.04334641007104501,0.1063267385543413,3.778442369913005,0.33734343841295233,-2.02035661621921
ABCB6,0.2361790305457117,0.04335626852174175,0.1063354221490728,54.14913259172167,0.116919818005387,2.0202615147196554
DEPDC4,-0.50106360960598,0.04336229175032118,0.1063354221490728,14.941157792456897,0.2480262921795231,-2.020203419441639
MRPL49,0.10417785642914756,0.043360454966767825,0.1063354221490728,352.85217003326534,0.051568058339503065,2.020221134874064
AL031733.2,-0.5632561780359175,0.0433547424001178,0.1063354221490728,6.142803605376811,0.2784216364259159,-2.020276235559221
SERPINE2,-0.3390208752395472,0.04337172099934772,0.1063496798040293,178.06883185134026,0.1678456173963592,-2.020112486085738
AC012555.2,-0.71821572741117,0.04337736330679085,0.1063496798040293,1.0932747500000435,0.35870706333663194,-2.020058081049272
EHMT2-AS1,-0.6841301770426195,0.04337487006006922,0.1063496798040293,4.963929468611162,0.34548293220522297,-2.0200821210400135
ATG5,0.09386807934636913,0.043384804317797315,0.10635742862517007,399.68242147378476,0.04647007915562174,2.0199863414456756
RNASE9,-0.6874889394145854,0.04338669594479068,0.10635742862517007,5.20456980566331,0.34774267994237834,-2.019968105719506
AC099850.1,0.20681140212297042,0.043394788178626256,0.10635869797845143,24.03741921034187,0.10241516034306873,2.019890102276995
AC107398.2,-0.7007745752209497,0.043396471998983985,0.10635869797845143,2.6564091795140214,0.3553636179212858,-2.0198738729776737
LINC00554,-0.6898634869158388,0.0433932197799727,0.10635869797845143,4.707632086273161,0.34958878642483765,-2.0199052195767306
AC012414.2,0.03164163854410365,0.0434055513384371,0.1063733855740522,1.7865558844313314,0.31028935141404806,-2.0197863720271827
AC128709.3,-0.7159099247344451,0.04341503788991303,0.1063890689588995,1.2738317745511776,0.35766351369878085,-2.0196949631411356
AC005081.1,-0.6951780850421756,0.043424638128209625,0.10640499991821557,1.7243351179821746,0.3420755430446242,-2.019602475988218
CADM2-AS2,-0.6899009105446449,0.04342771381295323,0.10640499991821557,3.0561206781360903,0.34531254995380556,-2.0195728489892444
AP001972.4,-0.6987512148708581,0.0434366939752235,0.106411872416982,2.2250407190664827,0.3572096993809034,-2.0194863563588927
BOK-AS1,-0.68766092851318394,0.0434340044596343,0.106411872416982,1.6337208522732227,0.3352096035446841,-2.0195122589026475
AC092435.2,-0.691142431979238,0.04345317785108697,0.10644468842560674,3.986610945446248,0.3570270264757938,-2.019327630852561
CA9,-0.6611176236306416,0.043467556298254245,0.10645594830834257,3.515081868461459,0.3278574226356835,-2.0191892203389448
AC009123.1,-0.6961435676604012,0.043464853666828944,0.10645594830834257,2.8499919178671207,0.3529112678188884,-2.0192152335901414
KIRREL3-AS2,-0.6999023012116545,0.04347013000647937,0.10645594830834257,1.483208185723413,0.35870744665117954,-2.0191644492638474
LINC01940,-0.6550901670111646,0.043462551605457145,0.10645594830834257,6.352570846671348,0.32695123094712797,-2.0192373923694333
PPP3CB,0.18124398906763517,0.043479414186919946,0.10647111912306445,4991.276588040365,0.08976523953464942,2.019075102447464
PGLYRP4,-0.6806003890862802,0.04350072374989681,0.10651573309530683,6.594144967901368,0.3440794715567041,-2.018870089639091
SLC39A10,-0.19158476928926335,0.04350616749480693,0.10652149449708909,257.4356387197657,0.09489636716663204,-2.0188177306336796
AC004009.1,-0.6876285743551626,0.043514380518797,0.10653403496482346,3.8923154522767116,0.3466486090745644,-2.0187387466316524
S100P,-0.6949396543924196,0.0435238745995963,0.10654970977415022,2.11362105019998,0.3450573362817145,-2.018647458498438
ZIC5,-0.6662323672078516,0.04352966946603974,0.10655632704578405,5.57526874870988,0.33365026854794144,-2.018591747569814
TRIP12,0.08394442984761027,0.04355193460506626,0.10659768932446949,5286.460534532871,0.041590077576819824,2.018377752308245
AC023510.1,-0.6686100261769169,0.04355275253533701,0.10659768932446949,2.4032404796644955,0.32953614645855384,-2.0183698927562497
C6orf47,0.10196515518503091,0.043559407366053314,0.10660640643826598,172.1704738212283,0.05052136252776078,2.0183059506330214
NRDC,0.14132912916844392,0.04356937252986883,0.10661737199694536,5764.743871072793,0.07002688530378212,2.0182102170084635
LINC01040,-0.7247732496644554,0.04357007506978233,0.10661737199694536,1.016207192153876,0.35852493885379133,-2.0182034685255927
LMOD3,0.21181234113234992,0.04360156782568619,0.10667293930240852,9744.323071246177,0.10496474968057651,2.0179010486560776
NUTM2F,-0.7027166050617589,0.04359878113933992,0.10667293930240852,1.858842162906685,0.35829866266028415,-2.017927801314971
RABGAP1L,-0.15376192467569352,0.043602068708015,0.10667293930240852,534.7546207010593,0.07619821532059583,-2.017896240254367
AC093765.5,-0.6878024462569907,0.04361426510917369,0.10669520391273156,3.8192475427346797,0.34699896037491695,-2.0177791708714854
AC005746.3,-0.7156421502267545,0.04362613434739186,0.10671666506838762,1.2504144312205014,0.35452299853301417,-2.0176652683670477
UGT2A1,-0.6921027920080622,0.04363158923418108,0.10671801807043352,3.7937165979299263,0.3539620058167011,-2.0176129296186094
LINC02252,-0.6832887971905778,0.04363288047326134,0.10671801807043352,6.839690212984457,0.347501954669791,-2.0176005411993354
AC010197.2,-0.6757822095191721,0.04363826673904683,0.10672361800273276,2.8354364858714245,0.3358219928329378,-2.0175488675722564
MPEG1,-0.3186062969017802,0.04364678676192027,0.1067368806473299,265.90601603892,0.15793783421744162,-2.017467140962394
C1orf52,0.09551870970931835,0.043682232910172356,0.10674015521239767,228.47655551262662,0.04735462027940707,2.0171272754644343
EXOSC5,0.14177361676397468,0.04365995983217435,0.10674015521239767,110.13288398296147,0.07028056390552002,2.0173408074464865
SLC38A6,0.13408487163728752,0.043679500796101604,0.10674015521239767,390.31944383486086,0.06647294456497685,2.0171534632913657
SPATC1,-0.6562290537448188,0.043654053868158633,0.10674015521239767,3.4246408241523962,0.3261527882397312,-2.0173974433508475
AC009269.5,0.2640890875786973,0.043664384534824116,0.10674015521239767,126.14606219360283,0.13091564499103137,2.017298380503724
AC009646.2,-0.691556161287886,0.043674097004327235,0.10674015521239767,3.960760275130661,0.3511044390269867,-2.0172052637256024
AC035139.2,-0.6921831716207135,0.043685291587478796,0.10674015521239767,3.042322626800445,0.3481846630909882,-2.017097959108665
AC083973.1,-0.648027307559882,0.04368235768756158,0.10674015521239767,6.616137468518176,0.32394879033383417,-2.0171260794827353
AL158216.1,-0.6811394553444028,0.0436820708871156,0.10674015521239767,3.26246230029884,0.3396212741734932,-2.0171288284473037
AL356961.1,-0.6915780162298139,0.04367017665313239,0.10674015521239767,2.554342679216771,0.3584940196513723,-2.01724284737269
LINC02243,-0.7146179723412093,0.043656538254650656,0.10674015521239767,1.3759448686292353,0.35458981329174327,-2.0173736182594175
TPRG1-AS2,-0.7082577859242672,0.04367260314350425,0.10674015521239767,1.716899217053979,0.3537122052586606,-2.0172195847437675
FCER1G,-0.3645283546779929,0.04369268905014221,0.10675066180519645,75.7195625628238,0.18072329123626354,-2.017027064173262
OTOL1,-0.688975186395674,0.04371346406018725,0.10679384882471776,5.677521780164138,0.3553011415269426,-2.0168280172635598
TFIP11,0.18451541838904043,0.04371694470945134,0.10679478185898292,556.5875874135453,0.09148980966314767,2.016794676719234
AKR1E2,-0.1963948184374533,0.04373216341658581,0.10681218374562165,65.28913706156973,0.09737657174778822,-2.0166489256494193
CNR2,-0.5935330535653656,0.04373336597128793,0.10681218374562165,7.2874166143216845,0.29471752769577797,-2.0166374104897593
AC093833.1,-0.7131840587447132,0.043729676261253056,0.10681218374562165,1.4168413561992188,0.35546990816932855,-2.016672742454638
AP001626.1,-0.6897207174552379,0.04373944739539714,0.10681946676835083,4.215119551396718,0.34910910741063456,-2.016579181417178
AC007003.1,-0.6875897767976747,0.04374354091485408,0.10682189428821165,4.201721696296291,0.34740857336121034,-2.01653999019738
MRPL48,0.15260533839707124,0.04375057944461156,0.10683151268096167,228.3996632310408,0.07568152469357868,2.0164726107868756
FMOD,-0.5109377852786454,0.0437558129694237,0.1068367225064271,544.7397713713824,0.2540161903157649,-2.0164225165107728
CYLC2,-0.6661229460979909,0.043774286686635244,0.1068428160513227,12.583751892974393,0.33641980103523955,-2.0162457301454917
HAUS7,-0.35106786766933823,0.04377896487631398,0.1068428160513227,12.536644401594943,0.1738742211904977,-2.0162009716680385
SIGLEC5,-0.712303254050784,0.04378000952520831,0.1068428160513227,1.2038552532131845,0.3500047846320481,-2.016190977564236
VSIG4,-0.3604196324415561,0.04377789830209102,0.1068428160513227,89.60162370206682,0.178768802437849,-2.016211175738136
AC096734.2,-0.6438199197483002,0.04376771964973698,0.1068428160513227,1.7437313792992097,0.31417281051128715,-2.0163085669429046
AL138997.1,-0.6966255196157481,0.04376441130522355,0.1068428160513227,2.985058356827458,0.35370697167080994,-2.016340225906093
LINC02015,-0.6379149423226547,0.04376775463538034,0.1068428160513227,8.009903209715302,0.31844135905723225,-2.016308232161123
C1QL2,-0.7049520293981254,0.04378685969251461,0.10685116391067176,1.419381723128011,0.3582587623075911,-2.0161254473450954
HTD2,0.22871590057426883,0.04378963089236095,0.10685116391067176,29.82318811370233,0.11347562771081753,2.0160989398924563
AC006249.1,-0.705075954989551,0.04380769456430781,0.1068801065739986,1.854909732934725,0.354885653426151,-2.015926189536009
AC109495.1,-0.7055964722707095,0.04380695632201958,0.1068801065739986,1.357197400823511,0.35867183454965457,-2.0159332484729426
AC087341.1,-0.6665732555655038,0.043811117067431286,0.10688089039512648,3.066149356144823,0.33128124315377644,-2.0158934655030882
GRHL3-AS1,-0.43383463952029294,0.04382894091667805,0.10691680490886128,5.043624873493498,0.21435900146919779,-2.0157230788558813
AC005050.1,-0.39007321654992727,0.043834499179855976,0.10692279564969612,14.935677381708038,0.19330963458317627,-2.0156699567440834
CCNB3,-0.4266863564023816,0.0438387189343996,0.10692552083192836,21.052039809832266,0.21156705080998997,-2.0156296309885664
AC012615.6,-0.712546500570474,0.04384279486409628,0.10692789485501479,1.3055887566449322,0.3499998580339161,-2.0155906827958234
AC015871.6,-0.316160030081875,0.04385485544184384,0.10694974086807996,23.455874317287506,0.15676863808577216,-2.01547545393763
RABAC1,-0.2763896628214159,0.0438667054442668,0.10697107029160201,12.280755356506665,0.13698348591366982,-2.0153622630108305
EFCAB11,-0.26564652105261727,0.043873591515852184,0.10697249472937319,57.27333631417852,0.1317949646205478,-2.015296499287443
AL031593.1,-0.7128299763261231,0.04387660125041839,0.10697249472937319,1.2097418528971635,0.35779351109035273,-2.0152677582989975
LINC01148,-0.6961783684454896,0.043874658803796776,0.10697249472937319,2.4683703504672363,0.34984557081301276,-2.015286307198024
AL133516.1,-0.6888732949267992,0.043899390244544,0.10702048421786547,1.2970540161525688,0.3582549615150164,-2.0150501923757105
GPR17,-0.6126142374316746,0.043906108966220256,0.10702589667265575,2.8837533845331995,0.30186909969873094,-2.014986067119856
PBXIP1,0.1290358923442479,0.04391352252725224,0.10702589667265575,1746.8777392354282,0.06404042771636695,2.014915319747536
AC018865.2,-0.6654016147916961,0.0439121431921092,0.10702589667265575,5.8144939282617365,0.33390062372361057,-2.014928481934418
AL160153.1,-0.48168419912379595,0.04391403217409543,0.10702589667265575,10.037638176286341,0.23869536813916295,-2.0149104565747153
ODAPH,-0.5363551744931089,0.04392997735409446,0.10704629981850668,6.6215045258326475,0.2657272737573977,-2.0147583278930035
RNF39,-0.6659240145054944,0.04393172193108631,0.10704629981850668,3.7851951336733154,0.3324256334781273,-2.014741686181868
AL445193.2,-0.685732951858445,0.043931381943177944,0.10704629981850668,5.161657233583875,0.34826871206773496,-2.0147449293200155
C1QL4,-0.6949179924529945,0.04393838664754734,0.1070549704786901,2.4294409191829485,0.34851991004535404,-2.0146781158579743
SLC35G3,-0.6860764063665905,0.04394628936331981,0.10705504588237905,4.939432810623521,0.34825898332572247,-2.0146027476263044
AC104088.1,-0.6524576540788456,0.043947357469399526,0.10705504588237905,7.523622388240515,0.32691239720977333,-2.014592561972208
AC243829.1,-0.6218145565250035,0.04394773645380393,0.10705504588237905,5.888626126569566,0.30906141191702946,-2.0145889479581442
AC092919.1,-0.6546805045824861,0.04395399673828014,0.10706272836158645,4.150646828383622,0.32580358200012544,-2.014529253381977
AC022915.2,-0.6622854733831545,0.0439628106082611,0.10707662931470745,6.610249732096651,0.3324905506288411,-2.0144452214069544
AC093117.1,-0.6846853990730029,0.043977444094098726,0.10710470166483065,4.005064248362607,0.3455606105193944,-2.0143057362647494
AC013448.1,-0.6881848037730259,0.04398406778262599,0.10711326399522485,3.605174284117543,0.3477897915834305,-2.014242612711326
AC084871.1,0.05608875904998653,0.043994469177498115,0.1071310242163001,14.021354084127788,0.3441978595461092,-2.0141435039239752
PERCC1,-0.6233686780949437,0.044014591459629014,0.10713674040084957,2.2352201553636473,0.30606538083961404,-2.0139518266464163
PI3,-0.6859762884279867,0.044018577184193074,0.10713674040084957,2.867167292189399,0.3424898590672743,-2.01391386891427
ROCK2,0.14353730787150643,0.04401372644683454,0.10713674040084957,3503.8026580886158,0.07127112447616663,2.013960064910461
AC009975.2,-0.6790077489360302,0.044015819851939655,0.10713674040084957,6.539523383825561,0.34404746034806977,-2.013940127840219
AC063960.1,-0.6643388930437822,0.044009022175148814,0.10713674040084957,3.205542323134475,0.33073225678322166,-2.014004870146452
AL033527.2,-0.6941413815740626,0.04400540022536448,0.10713674040084957,1.5520403393302955,0.34110998879074805,-2.0140393697004915
LINC01700,-0.48614258736285787,0.044004412589475204,0.10713674040084957,6.315799850931206,0.2405570371924895,-2.0140487774798235
TSHB,-0.6979224217745782,0.04403965506378154,0.10718047257384132,2.08158268080449,0.3470224067559647,-2.013713183628885
AC007347.1,-0.7138509904154823,0.04405798079294503,0.10720236162440394,1.0158949326327498,0.3587075736155002,-2.013538767817069
AL117334.1,-0.6180464277470951,0.04405536489693955,0.10720236162440394,3.1337930628686923,0.3052439060705481,-2.0135636609574448
PP2672,-0.6767753259882917,0.04405271436256376,0.10720236162440394,2.4992577710289448,0.3353284136296346,-2.013588884992879
ADGRB3,-0.3997244032863141,0.04406299820147431,0.10720700106005017,87.15144060986505,0.1986023277140701,-2.0134910251234173
AC007491.1,-0.6770230639518465,0.044067352380304486,0.10721002629075348,4.962944965285298,0.34060543367102564,-2.0134495970507897
RDH11,-0.13777207644005193,0.044072892531332425,0.10721593620384279,133.61089800827244,0.0684240664031891,-2.0133968899760117
USB1,-0.13787018145617455,0.044087499254585716,0.10724389993718535,157.6294267614148,0.06847845656108013,-2.013257953485871
TMEM18-DT,-0.5085758446199453,0.04409632261743397,0.1072577925532673,13.27117936769196,0.2526307496446861,-2.0131740460904446
AC093894.2,-0.7040061553397208,0.0441075919178704,0.10727763217060589,1.9109359649319055,0.35612743412740455,-2.0130668992083556
C8orf74,-0.6740819383362829,0.04412107606920714,0.10729528405653083,5.650815853301354,0.33981551072153554,-2.012938724206613
AL139424.3,-0.6137379494223998,0.04412085072545143,0.10729528405653083,4.917699867076708,0.30452349752300395,-2.0129408659634036
CYP4F2,-0.6773687405103419,0.04414352476913578,0.10731958504821498,7.360490219979107,0.3439980107422065,-2.0127254090855566
AC022113.1,-0.627879683227091,0.044142285569737705,0.10731958504821498,2.1444848132485657,0.308511495984635,-2.012737181988276
AL133335.1,-0.6552031119648521,0.0441396618747473,0.10731958504821498,2.8676250378480916,0.32503477746869763,-2.012762109087808
AL137186.2,-0.3677261579191947,0.0441415224697806,0.10731958504821498,18.262968408186854,0.1825311772982143,-2.012744431889755
AC009812.3,-0.6786338588203237,0.04415106768061185,0.1073243632759846,5.424492601135785,0.34403684476365287,-2.0126537543479888
AC106706.2,-0.6930848441182104,0.0441517183880835,0.1073243632759846,0.9241786832965038,0.3579883724579252,-2.0126475733631985
AC019077.1,-0.7228885682364653,0.04417368246064623,0.10737018071258281,1.034962406495355,0.3563006835228873,-2.0124389846100716
SLC5A7,-0.5596718080733148,0.04419263742390219,0.10740867815073096,13.815355598690477,0.27868368949537276,-2.0122590431752463
ZW10,0.10763657749558034,0.04420596221385994,0.10743348718274233,475.4959139295423,0.053494319344115374,2.012132588548977
C9orf92,-0.6746922707998333,0.044231363126001955,0.10748763917462498,4.000691363408734,0.33874409946488826,-2.0118916184676086
ACTA1,0.2868587432759234,0.04423766658640226,0.10748779901535303,354585.4637402953,0.14257226582075397,2.011831837705152
MIR3150BHG,-0.6895230079986263,0.04423532739987082,0.10748779901535303,4.48089141438584,0.3546856141843587,-2.011854021245138
NCAPD2,0.11146681876524134,0.04424553488341249,0.10749933833076687,411.8973691844103,0.05540822393870268,2.011757226431247
DYNC2I2,-0.20972109019307264,0.044268530850704264,0.10752612578950521,62.01998505381351,0.10424168494534784,-2.011539230911712
PLSCR1,-0.25506554072786547,0.04427216007872211,0.10752612578950521,264.0494428726161,0.12680400798010555,-2.0115048355488083
PYY,-0.6934273966514404,0.04426292769776327,0.10752612578950521,2.3748995720922466,0.3495507847177838,-2.0115923384705883
AL049825.1,-0.6632749358667949,0.044272034702189614,0.10752612578950521,4.73999691843714,0.33243486450391047,-2.0115060237429065
BET1-AS1,-0.6819415286642273,0.04426254116683508,0.10752612578950521,3.2467402359844164,0.3416430445265109,-2.011596002280307
AC010267.1,-0.6836592322329988,0.04428224206858162,0.10754303365876944,5.395653311453739,0.3478127588920963,-2.011409297769238
TAF11L14,-0.6986925917541243,0.044306006006553676,0.10758558380961503,1.5298222771716312,0.35870560720278216,-2.011184181312505
AC012065.3,-0.4435158456608846,0.04430515817339892,0.10758558380961503,4.212671884597166,0.21932841307710657,-2.011192211106867
AC233701.1,-0.6854276375470806,0.04431120549328832,0.10759062886576642,3.700465974774715,0.346285721051689,-2.0111349400147143
RHOA-IT1,-0.2534217741700805,0.04432459492303224,0.10761555755036163,26.96356148274417,0.1259704117993597,-2.0110081589993345
SH2D3A,-0.5803098805960499,0.04434139666062516,0.10764086211400428,11.386543237754317,0.2892528139071743,-2.01084911344783
AC006581.2,-0.6461889498639762,0.04433928495794974,0.10764086211400428,4.274777607546059,0.32232364205093794,-2.010869100068905
AC097528.1,-0.670267153356806,0.044347510479246365,0.10764086211400428,3.3493096868399133,0.33444457597687977,-2.0107912525501983
AC111149.1,-0.6617435620624975,0.04434559240214194,0.10764086211400428,4.028715931562147,0.33060251536613694,-2.0108094044188096
PTOV1-AS1,0.18504434446783202,0.04435552854643935,0.10765274195947083,98.48947552534406,0.09203454086940785,2.010715380133958
LYRM1,0.11834889583847885,0.04439109945333192,0.10772390167297784,318.33583265002227,0.05887000119485784,2.0103789234738287
NSMCE1-DT,-0.5391378905768653,0.04438994067426667,0.10772390167297784,11.595091518947322,0.26831654975737296,-2.0103898805009357
TTC36,-0.34317304469488075,0.044395605588564334,0.10772725135564888,8.283396539442517,0.17039079926303508,-2.010336317260881
SCT,-0.6000018707353925,0.04440931109075499,0.10773983766583854,9.259745371022085,0.29940008933420936,-2.0102067520201157
ZNF267,-0.21599256020789137,0.04441017101557864,0.10773983766583854,127.84465380454643,0.10744078467239408,-2.010198623828478
AP002989.1,-0.6728401246224113,0.04440394389178671,0.10773983766583854,4.66430169551227,0.33872490424372675,-2.010257486923552
LINC02717,-0.6693606254284847,0.04441388745806311,0.1077412696103813,7.162532652901242,0.3382821829549437,-2.010163496753873
CCN6,-0.6585555570120434,0.04442494939070526,0.10776051913015668,8.784701717866204,0.3319487136803019,-2.010058956244568
AC007402.1,-0.6707306058622727,0.04443830428226405,0.10778532752367853,8.264082455480757,0.3397934803051323,-2.009932775448536
AC008413.2,-0.7257501013680902,0.044473356848776444,0.10781723202280749,0.9978752033519338,0.3567030344543252,-2.0096017410178986
AC009549.1,-0.5595173209056895,0.044456872556738844,0.10781723202280749,4.838354050824113,0.2774715300418202,-2.0097573902958006
AC015818.4,-0.6874478919173282,0.04446970997076292,0.10781723202280749,0.899645252715927,0.350067871086007,-2.0096361716621867
AC036214.1,-0.45806292192014825,0.04447031649859162,0.10781723202280749,24.39157817303298,0.22795246077702583,-2.0096304451897975
AC068189.1,-0.6869239396627114,0.04446388714317021,0.10781723202280749,3.9541048647267454,0.3574316343962247,-2.0096911506653785
AC073342.1,-0.4979434165218365,0.044471155250433186,0.10781723202280749,5.873225443020888,0.24687821177079544,-2.009622526305981
SLIT1-AS1,-0.6920195947372925,0.04446226723795884,0.10781723202280749,3.587005933097578,0.35247835353907464,-2.0097064468529577
CPPED1,0.28446904559594965,0.04449728777520795,0.10784490336742382,209.5496332285519,0.14156457617491267,2.009375865151094
SMIM36,-0.6762125750588482,0.04449317850675592,0.10784490336742382,5.726019662657258,0.3421808546303515,-2.0094146438468474
AP001604.1,-0.6714554936568793,0.04449709550333267,0.10784490336742382,4.0212440877193645,0.3373731883651251,-2.009377679531377
LINC01758,-0.7064376583945101,0.044490503526781945,0.10784490336742382,1.5564883188051581,0.35719589695888243,-2.009439888950344
PZP,-0.3738432018283334,0.04451137981313364,0.10787147133674409,51.643302860991284,0.1860739579523895,-2.0092429031471477
LINC02533,-0.6644071982655101,0.04452620549123238,0.10789309886700997,5.4543718454357055,0.334211194252762,-2.009103057391964
USH2A-AS2,-0.6986532502754522,0.044526565261881465,0.10789309886700997,2.1523294719423656,0.35059636378162085,-2.0090996642817935
ANTXR2,-0.1892953703507616,0.044539278381645876,0.10791631679872354,473.62157613539404,0.09422318977913909,-2.008979777697661
AC012485.3,-0.6417876936786875,0.04455477426842232,0.10793634132807386,5.199607861805008,0.32104225587808755,-2.008833688248399
AC112219.1,-0.7011393933152824,0.04455693848869855,0.10793634132807386,1.8859071156360905,0.35713990612834157,-2.008813288197354
AC131235.2,-0.4498098655991992,0.04455593530958913,0.10793634132807386,5.323238694241464,0.22296456437455722,-2.0088227441110185
C16orf54,-0.39948566241134054,0.044570248371057324,0.10793823623498837,23.955367470826264,0.198752026021099,-2.0086878469417915
DGKE,-0.16607059773294658,0.044565637468560584,0.10793823623498837,187.44731634595487,0.08267111676739054,-2.0087312996002646
SLC38A11,-0.3211458903654302,0.04456227272535319,0.10793823623498837,73.09745969907009,0.15986214299361368,-2.008763010978991
LINC01559,-0.6668928814285543,0.044568570576131124,0.10793823623498837,9.352553268292615,0.33776130908154467,-2.008703657865148
AL391645.1,-0.7093232873432604,0.04457547281009486,0.10794330346592955,1.2297252697195973,0.35756442423644075,-2.0086386169625117
TDG,0.08773591987760536,0.04459499953962868,0.10797541549344968,209.0671142926272,0.04368396322015354,2.0084546593398502
VDAC2,0.1463644041894401,0.04459469181946542,0.10797541549344968,913.0832685020582,0.07287445270408377,2.0084575577862025
AC142086.1,-0.6036777249769123,0.04460132042646027,0.10798313362680202,5.193391897944836,0.3003343769759572,-2.0083951260203907
DMXL2,-0.20709276939862498,0.044621687789162236,0.10801726824230436,482.6064629727789,0.10312276923417484,-2.008203344269938
AL590438.1,-0.6798175739035832,0.0446194753175782,0.10801726824230436,4.276776567117618,0.34345770278045745,-2.0082241736159396
AC024075.3,-0.7094116242840529,0.04463413779044907,0.10803981772791381,1.2890414295580672,0.35480729270857475,-2.0080861497943165
AC009229.2,-0.675051043735022,0.044647979825818536,0.10805315542283611,2.6684933649901375,0.3362029041794151,-2.007955884179552
AC109460.1,-0.6637201696690097,0.044649053690129094,0.10805315542283611,3.7876380430003365,0.33181342099107747,-2.0079457796047486
SRGAP3-AS4,-0.696442136194675,0.04464700910892438,0.10805315542283611,2.42233941334188,0.35554906218435156,-2.007965018360503
KBTBD12,0.17433989610630857,0.04466347553605739,0.10808046769236637,2132.78107262415,0.08683060249436308,2.007810096454138
WDR82,0.08801177163893267,0.04466831892850952,0.10808459899965962,1759.0109064989517,0.04383581092971809,2.007764537294085
GLIS3-AS1,-0.6617290226557501,0.044672597168308875,0.1080873623145603,2.862262508085931,0.3296919779347701,-2.0077242976838963
MYOZ3,0.22133875325974767,0.04467784336868255,0.10809246710131803,2552.370486139136,0.11024403334574502,2.0076749582160005
AL050344.1,-0.691855385710435,0.044681590946110065,0.10809394569470288,3.13604963954015,0.3537227257286501,-2.0076397159903507
DEFB121,-0.6929135761104588,0.04469142349403757,0.1081025560989971,2.6791286842562165,0.35644448022132585,-2.007547262541669
AC114964.2,-0.6917481152837957,0.04469111608273158,0.1081025560989971,3.410259991527741,0.35194753421386377,-2.0075501528078163
HS3ST4,-0.654807869521131,0.04470814414006357,0.10813541158278833,7.1554100337140705,0.329574955086885,-2.007390081098265
PCBP4,0.17387267044384144,0.04471384795633352,0.108141617962602,934.4403791163431,0.08661867271466844,2.0073364740536825
ZNF646,0.1126743887978579,0.04472041553909722,0.10814991236681261,409.45236325086114,0.05613350825115434,2.007274756085143
AC093702.1,-0.6675746118447354,0.0447377361849669,0.1081842085236247,1.221152058776523,0.3244526065168299,-2.0071120243261347
RAP2C-AS1,0.1522011969245514,0.044743772678931815,0.10819121459388943,163.08515098815414,0.07583573956633238,2.0070553224577523
KCNV2,-0.6778827781246011,0.04475417505132096,0.10819359490521363,3.3482893978262465,0.34013581763709394,-2.0069576262503035
AC090282.1,-0.6943625793409687,0.04474818095715392,0.10819359490521363,2.4152795867434635,0.350731413279405,-2.007013918787762
AL132708.1,-0.7003866597122292,0.04475108958984124,0.10819359490521363,2.0687720012488113,0.35290568881146733,-2.0069866020538263
HMGN3,0.13266713091515586,0.04477000459444465,0.10822427146965984,360.8295356381641,0.06610930461184507,2.0068089962981195
AL355834.1,-0.6613252686017023,0.0447740647204889,0.10822649505729622,8.133506690694261,0.3341188036125566,-2.0067708812830736
TSC22D1,0.15770668012189387,0.04478187800332139,0.1082275114897683,5690.742071353727,0.07858991515927648,2.0066975411731236
AC079949.5,-0.6174780634593866,0.04477992897442657,0.1082275114897683,4.090096303153918,0.30701097826102836,-2.0067158349047003
AL445931.1,-0.7094304461701478,0.044783906144254454,0.1082275114897683,1.3909394370321777,0.3548418756082986,-2.006678505602992
